timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(148.81210327148438, 49.70454788208008, -28)	(-0.7198873162269592, -0.6940909028053284, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9874238464920373	0.02569699933876113
0.18150000646710396	(148.8111114501953, 49.70352554321289, -27.97361183166504)	(-0.7195249795913696, -0.6944490671157837, -0.004938931670039892)	(-0.0535549521446228, -0.07972811907529831, 0.13281317055225372)	-46.924946306664786	0.100505203321832	0	0	0.5	0.5	0.059434631524914835	1	False	0	0	1.987349935071461	0.02566385760457357
0.3167500142008066	(148.79318237304688, 49.68206024169922, -27.945789337158203)	(-0.7183030247688293, -0.695724368095398, -0.0028674390632659197)	(-0.36785024404525757, -0.3018798232078552, 0.39920008182525635)	-40.46575246502884	0.07570037477581157	0	0	0.5085966985542592	0.5085966985542592	0.8038868039424911	2	False	0	0	1.9838273000866538	0.019736606620009867
0.39325001649558544	(148.7633819580078, 49.657135009765625, -27.91029930114746)	(-0.7192145586013794, -0.694786548614502, -0.0013742855517193675)	(-0.4967995584011078, -0.43307334184646606, 0.6307023763656616)	-32.89190531641815	0.06334177653410568	0	0	0.4690213297403654	0.4690213297403654	1.4734501993704265	3	False	0	0	1.9858499591254197	0.011272098050593482
0.4545000186190009	(148.73049926757812, 49.626712799072266, -27.86534309387207)	(-0.7196037173271179, -0.6943714022636414, -0.004369691945612431)	(-0.6023606657981873, -0.5919656753540039, 0.898341178894043)	-30.118572865063843	0.05805740602898483	0	0	0.4371925871254592	0.4371925871254592	1.1619372817562237	4	False	0	0	1.9859433490535014	0.0017887826774329874
0.513250021263957	(148.69439697265625, 49.5922966003418, -27.81507110595703)	(-0.7201060652732849, -0.6937722563743591, -0.011280803941190243)	(-0.6875402927398682, -0.5827713012695312, 0.8149346709251404)	-27.027266776636697	0.05157183659784431	0	0	0.183658350698517	0.183658350698517	2.5878436906888096	4	False	0	0	1.9853020601632239	0.0
0.5682500246912241	(148.65762329101562, 49.55878829956055, -27.777931213378906)	(-0.7214282155036926, -0.6923256516456604, -0.015049275942146778)	(-0.6715738773345947, -0.6590717434883118, 0.49631667137145996)	-23.87276506470863	0.04587081889054269	0	0	0.25740133347874083	0.25740133347874083	2.2196410831272457	4	False	0	0	1.9857828864119482	0.0
0.6237500282004476	(148.61660766601562, 49.52116394042969, -27.753250122070312)	(-0.7225350141525269, -0.6912121772766113, -0.01299302838742733)	(-0.8124029040336609, -0.6959189176559448, 0.42060568928718567)	-21.11255664153596	0.040588522650776684	0	0	0.2567893953335695	0.2567893953335695	2.998402624133086	4	False	0	0	1.986135447207221	0.0
0.6780000310391188	(148.56744384765625, 49.47686767578125, -27.739099502563477)	(-0.722626805305481, -0.6912022829055786, -0.007072120439261198)	(-0.9688705205917358, -0.8842870593070984, 0.10888266563415527)	-19.735789229163014	0.038802144428705256	0	0	0.2231302101849383	0.2231302101849383	1.8821595939801834	5	False	0	0	1.9871460303284285	0.0
0.7410000339150429	(148.50106811523438, 49.41332244873047, -27.737512588500977)	(-0.7223637104034424, -0.6915109753608704, -0.0017827334813773632)	(-1.1620326042175293, -1.1170684099197388, -0.016479192301630974)	-20.187620210846188	0.039894664255805595	0	0	0.7934419127005023	0.7934419127005023	1.6666697478782142	6	False	0	0	1.985769579691435	0.0
