timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(192.72325134277344, 13.250871658325195, -28)	(-0.994498610496521, 0.10474954545497894, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9966693322199727	0.025697810450294623
0.1875000037252903	(192.72206115722656, 13.251205444335938, -27.97264289855957)	(-0.9944971799850464, 0.10464542359113693, -0.004959637764841318)	(-0.08745057880878448, 0.005959001369774342, 0.13898217678070068)	-24.18163747152108	0.04699776489867191	0	0	0.5	0.5	0.06577370196351898	1	False	0	0	1.99687209858903	0.02567796739865469
0.3182500097900629	(192.6973419189453, 13.25172233581543, -27.947214126586914)	(-0.994628369808197, 0.103472039103508, -0.002822102513164282)	(-0.46379968523979187, 0.04893092066049576, 0.35096094012260437)	-23.788278108094133	0.046896923901870224	0	0	1	1	0.6724315359599464	2	False	0	0	1.9947056385554052	0.020388100469836412
0.4972500205039978	(192.55348205566406, 13.269010543823242, -27.806835174560547)	(-0.9944508075714111, 0.10447981208562851, -0.012305591255426407)	(-0.8669095039367676, 0.10346659272909164, 0.7269712686538696)	-24.00221311169124	0.046404473079102934	0	0	0.34145549928297286	0.34145549928297286	2.718173028913922	4	False	0	0	1.9962932097008792	0.0
0.7145000323653221	(192.31202697753906, 13.2991304397583, -27.738733291625977)	(-0.9943607449531555, 0.10604207962751389, -0.0013942447258159518)	(-1.500528335571289, 0.15112534165382385, -0.05933982878923416)	-21.41585718007935	0.04264837673921118	0	0	0.9999949174923325	0.9999949174923325	1.526737132010009	5	False	0	0	1.9999454227408722	0.0
0.9275000430643559	(191.8563995361328, 13.355050086975098, -27.752553939819336)	(-0.9938579797744751, 0.11012210696935654, 0.010928305797278881)	(-2.9134440422058105, 0.3422912359237671, -0.01625450886785984)	-20.653019783448766	0.039629039728353556	0	0	0.43928417141545567	0.43928417141545567	3.1008321845254034	11	False	0	0	1.9943572753930974	0.0
1.1432500556111336	(191.10714721679688, 13.4496431350708, -27.758520126342773)	(-0.9931105971336365, 0.11603008955717087, 0.016383778303861618)	(-4.157816410064697, 0.5407325625419617, 0.011286717839539051)	-18.2896793155539	0.03470868749451365	0	0	0.9998779569652183	0.9998779569652183	4.508714032135997	15	False	0	0	1.983970885419828	0.0
1.3445000611245632	(190.153076171875, 13.57380485534668, -27.759929656982422)	(-0.9923349618911743, 0.12249404191970825, 0.016325216740369797)	(-5.2794413566589355, 0.6982662081718445, -0.007498119957745075)	-15.950972184542238	0.03037283452444676	0	0	0.9394827101499679	0.9394827101499679	5.587781245706351	19	False	0	0	1.968294977066089	0.0
1.5487500689923763	(188.9311981201172, 13.738496780395508, -27.759981155395508)	(-0.9914335608482361, 0.12960541248321533, 0.01618548296391964)	(-6.571010112762451, 0.8971747159957886, 0.011355536058545113)	-13.791724759180497	0.02645400636825914	0	0	0.9705083981570256	0.9705083981570256	6.9951698409608305	24	False	0	0	1.9456627726590419	0.0
1.7612500749528408	(187.3731231689453, 13.958844184875488, -27.759374618530273)	(-0.9903562664985657, 0.13758398592472076, 0.016279352828860283)	(-7.880842208862305, 1.114122748374939, -0.004232791718095541)	-11.656925834495755	0.021382468727447947	0	0	0.7922487786121959	0.7922487786121959	8.198816789638716	29	False	0	0	1.9115176198415311	0.0
