timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.00994110107422, 27.49201202392578, -28)	(0.0039840321987867355, 0.9999920129776001, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9859574090177499	0.025696201816094444
0.20000000298023224	(127.01001739501953, 27.493824005126953, -27.969776153564453)	(0.004079469013959169, 0.9999786615371704, -0.005105910822749138)	(-0.006405515596270561, 0.0871773362159729, 0.16403572261333466)	6.623525562469986	-0.01212536339524672	0	0	0.5	0.5	0.06152722535680019	1	False	0	0	1.9860012553956083	0.02554589169327315
0.45000000670552254	(127.01042175292969, 27.628084182739258, -27.841012954711914)	(0.003867761930450797, 0.9999769330024719, -0.0055895475670695305)	(-0.011782477609813213, 0.8483869433403015, 0.9034128785133362)	2.069049550325275	-0.0029045290040677777	0	0	0.6334389939398148	0.6334389939398148	2.6966084940845065	4	False	0	0	1.984002226160076	0.0
0.7000000104308128	(127.01095581054688, 27.89604377746582, -27.74273681640625)	(0.0044928244315087795, 0.9999855756759644, 0.002950079506263137)	(0.005798268597573042, 1.5898398160934448, -0.028795763850212097)	0.9678355299675343	-0.0017681217927580839	0	0	0.38729941702276977	0.38729941702276977	2.0969887565136913	6	False	0	0	1.9797395913785565	0.0
0.9500000141561031	(127.01335144042969, 28.43416976928711, -27.75910758972168)	(0.004069817252457142, 0.9999009966850281, 0.01346832886338234)	(0.028512580320239067, 3.013528347015381, 0.012155906297266483)	-0.6469503663884302	0.0014303230198301688	0	0	0.4985069236002372	0.4985069236002372	3.3231314211061016	11	False	0	0	1.970170761655911	0.0
1.2000000178813934	(127.01818084716797, 29.366010665893555, -27.761211395263672)	(0.004184959921985865, 0.9998522400856018, 0.016672521829605103)	(0.04799431562423706, 4.501387596130371, -0.02164904773235321)	-0.9882661433656512	0.002605574440742621	0	0	0.5740950258770804	0.5740950258770804	4.976203772329569	16	False	0	0	1.9520688720554569	0.0
1.4405000358819962	(127.0257797241211, 30.59633445739746, -27.761188507080078)	(0.004497819114476442, 0.9998573660850525, 0.016277611255645752)	(0.04593691974878311, 5.821715354919434, 0.01936381682753563)	-2.535164859959207	0.005564778996605185	0	0	0.7627992412374721	0.7627992412374721	5.984246222175818	21	False	0	0	1.92407019381608	0.0
1.676750048995018	(127.0366439819336, 32.15521240234375, -27.760419845581055)	(0.006488340441137552, 0.9998411536216736, 0.016595585271716118)	(0.058368515223264694, 7.351841449737549, -0.013189994730055332)	-3.397965649577883	0.006196258367696602	0	0	0.7452827203939942	0.7452827203939942	7.416131887140381	26	False	0	0	1.884222207196788	0.0
1.9117500595748425	(127.05248260498047, 34.044769287109375, -27.760141372680664)	(0.008150040172040462, 0.9998413920402527, 0.015833547338843346)	(0.07181865721940994, 8.762174606323242, 0.009633764624595642)	0.9825935788001504	-0.004980010194234936	0	0	0.5387785440367405	0.5387785440367405	8.989721463083567	32	False	0	0	1.8350976872526519	0.0
2.1397500708699226	(127.06344604492188, 36.15102767944336, -27.76245880126953)	(0.00517007801681757, 0.9999169707298279, 0.011801841668784618)	(0.02005174569785595, 9.768729209899902, -0.029261374846100807)	8.591452115818885	-0.01957241380028743	0	0	0.38773086436993087	0.38773086436993087	9.799094989083978	35	False	0	0	1.777397494317305	0.0
2.368000078946352	(127.05476379394531, 38.46668243408203, -27.764583587646484)	(-0.004995215684175491, 0.9999558925628662, 0.007954300381243229)	(-0.10219544172286987, 10.594895362854004, -0.028451861813664436)	14.182798131494573	-0.028849601756173678	0	0	0.3587566526515822	0.3587566526515822	10.724790726574295	38	False	0	0	1.7076907104864698	0.0
2.5927500873804092	(127.01270294189453, 40.936763763427734, -27.765949249267578)	(-0.019905630499124527, 0.9997868537902832, 0.0054750326089560986)	(-0.28335055708885193, 11.297337532043457, 0.013365057297050953)	15.514458797556433	-0.030093844129660798	0	0	0.3571018416104134	0.3571018416104134	11.50429759040939	41	False	0	0	1.6308156683943764	0.0
2.82475009560585	(126.92561340332031, 43.65510940551758, -27.76624870300293)	(-0.035659950226545334, 0.9993543028831482, 0.004390743561089039)	(-0.47737187147140503, 12.015886306762695, -0.013873516581952572)	14.939608653442958	-0.02992142351725894	0	0	0.3589565735421196	0.3589565735421196	12.145515426199998	43	False	0	0	1.5589068339036238	0.0
3.0580001026391983	(126.78665161132812, 46.5308723449707, -27.766775131225586)	(-0.05279446020722389, 0.9985993504524231, 0.003492462681606412)	(-0.7091516256332397, 12.661890983581543, -0.016736654564738274)	18.609655787166517	-0.038618363083525044	0	0	0.3590017433923396	0.3590017433923396	12.823330640862803	46	False	0	0	1.5173767389808324	0.0
3.291500110179186	(126.57833099365234, 49.560855865478516, -27.767702102661133)	(-0.07576160877943039, 0.9971216917037964, 0.0028993755113333464)	(-1.0941762924194336, 13.234638214111328, 0.006755145266652107)	23.14723203545633	-0.046175920612097	0	0	0.3267591403028427	0.3267591403028427	13.361762057834424	48	False	0	0	1.5285233353045373	0.0
3.524750117212534	(126.28231048583984, 52.707279205322266, -27.769041061401367)	(-0.10358984768390656, 0.9946187138557434, 0.001696426304988563)	(-1.4782310724258423, 13.752934455871582, -0.016041100025177002)	23.042742156436788	-0.044080406609817414	0	0	0.3173240182653841	0.3173240182653841	13.983345661323341	50	False	0	0	1.5872160310802332	0.0
3.7572501227259636	(125.88816833496094, 55.955379486083984, -27.769611358642578)	(-0.13091392815113068, 0.9913934469223022, 0.0008247363148257136)	(-1.9088361263275146, 14.193442344665527, 0.034267548471689224)	19.288006494633667	-0.036260757482039954	0	0	0.3354115158659718	0.3354115158659718	14.505859315091179	52	False	0	0	1.6497119055264395	0.0
3.9910001307725906	(125.39453887939453, 59.331729888916016, -27.76925277709961)	(-0.15352310240268707, 0.9881442785263062, 0.0012612802674993873)	(-2.290116548538208, 14.669389724731445, -0.015914957970380783)	17.150691971761404	-0.03381040560016084	0	0	0.3549302572480894	0.3549302572480894	15.134893553738873	53	False	0	0	1.7244034070197682	0.0
4.224500138312578	(124.80680847167969, 62.80911636352539, -27.769145965576172)	(-0.17495375871658325, 0.9845759272575378, 0.001154478290118277)	(-2.7351303100585938, 15.156994819641113, -0.020686611533164978)	19.324331598642775	-0.03910318110958845	0	0	0.3496291393693292	0.3496291393693292	15.559657247772117	55	False	0	0	1.825787615516386	0.0
4.458750147372484	(124.11107635498047, 66.40863800048828, -27.769725799560547)	(-0.19984982907772064, 0.9798264503479004, 0.0003928763326257467)	(-3.2133984565734863, 15.547118186950684, 0.010631086304783821)	22.999881127291456	-0.046676665756961375	0	0	0.3341290465413291	0.3341290465413291	16.11845025438919	57	False	0	0	1.948701347899392	0.0
4.691500153392553	(123.30054473876953, 70.0609359741211, -27.770841598510742)	(-0.22909928858280182, 0.9734026193618774, -0.0009051583474501967)	(-3.7827141284942627, 15.848289489746094, -0.012706778943538666)	27.31805899334676	-0.05517758696964219	0	0	0.31236180127968877	0.31236180127968877	16.488999776088335	59	False	0	0	1.9137286848161454	0.0
4.926250163465738	(122.33540344238281, 73.8182373046875, -27.771896362304688)	(-0.26484373211860657, 0.9642897844314575, -0.0017607458867132664)	(-4.441324234008789, 16.068239212036133, 0.0040449826046824455)	30.800375152897683	-0.06105267790755321	0	0	0.2980852512298838	0.2980852512298838	16.869725760554513	60	False	0	0	1.7777195954196894	0.0
