timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(6.329286575317383, 91.80354309082031, -28)	(0.9966956377029419, -0.08122652769088745, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9966490586650318	0.025695947802566232
0.18325000628829002	(6.330812931060791, 91.80323791503906, -27.972904205322266)	(0.9966713190078735, -0.08138442039489746, -0.004774796776473522)	(0.08820337057113647, -0.00054435950005427, 0.13546662032604218)	14.560876903738107	-0.028575567609191842	0	0	0.5	0.5	0.07324659792244756	1	False	0	0	1.996463075520447	0.025581533891829378
0.32375001162290573	(6.360295295715332, 91.79956817626953, -27.942951202392578)	(0.9966089725494385, -0.08225686103105545, -0.0020918184891343117)	(0.5019248723983765, -0.032498545944690704, 0.395245760679245)	14.493838854676191	-0.028675377761278858	0	0	1	1	0.8705576038615732	2	False	0	0	1.995088915563985	0.019037308409885934
0.4052500147372484	(6.405272960662842, 91.79647064208984, -27.903711318969727)	(0.9966247081756592, -0.08208812773227692, -0.0007347870850935578)	(0.7057752013206482, -0.051601383835077286, 0.6798574328422546)	14.78953960373619	-0.028860241909495668	0	0	1	1	1.7219333694206185	4	False	0	0	1.9954859476057214	0.009330140648131757
0.46875001676380634	(6.4526543617248535, 91.7928695678711, -27.85590362548828)	(0.9966282844543457, -0.08192398399114609, -0.004523815121501684)	(0.8229174017906189, -0.059040479362010956, 0.9591760039329529)	14.44900453339533	-0.02818443200766659	0	0	1	1	2.063340047303594	5	False	0	0	1.9955672155844104	0.0
0.52525001950562	(6.503396034240723, 91.78939819335938, -27.806970596313477)	(0.9966452121734619, -0.08108420670032501, -0.011117534711956978)	(0.9248985052108765, -0.10592866688966751, 0.8844533562660217)	14.050584750871769	-0.027458973942950316	0	0	0.7509087289522028	0.7509087289522028	3.534487350508151	5	False	0	0	1.9960381757567958	0.0
0.5810000225901604	(6.555997848510742, 91.78605651855469, -27.77004051208496)	(0.9966369867324829, -0.08084528148174286, -0.013368934392929077)	(1.0221716165542603, -0.03177664428949356, 0.5377138257026672)	13.48424445383283	-0.026105655825354557	0	0	0.29361583994563734	0.29361583994563734	2.6487075708688783	4	False	0	0	1.9967825852925336	0.0
0.6365000251680613	(6.613948822021484, 91.78189849853516, -27.74724578857422)	(0.9967072010040283, -0.08056110143661499, -0.009190878830850124)	(1.117997407913208, -0.0821029394865036, 0.3265123963356018)	12.902017860788538	-0.025402001326621414	0	0	0.34335918745490696	0.34335918745490696	3.027300783148782	4	False	0	0	1.9971276025972071	0.0
0.6932500284165144	(6.685932159423828, 91.77648162841797, -27.738964080810547)	(0.9967473745346069, -0.08056039363145828, -0.0021697659976780415)	(1.400024652481079, -0.11394920945167542, 0.0022180427331477404)	12.99612193307807	-0.025619616089475328	0	0	0.5155969621303311	0.5155969621303311	2.7633467906707185	5	False	0	0	1.9973049019699283	0.0
0.7525000311434269	(6.779869079589844, 91.7697982788086, -27.74164390563965)	(0.9967365264892578, -0.08065412193536758, 0.0033572339452803135)	(1.7341959476470947, -0.13559333980083466, -0.07859079539775848)	13.1569825179654	-0.025967952870659346	0	0	0.999999970231297	0.999999970231297	1.6799902534802909	6	False	0	0	1.997920680483439	0.0
