timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(80.84506225585938, 42.455589294433594, -28)	(-0.663270115852356, -0.7483800053596497, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9228848424340943	0.025695212837306247
0.18075000494718552	(80.84406280517578, 42.45280075073242, -27.97412109375)	(-0.6622974276542664, -0.7492231130599976, -0.005173758137971163)	(-0.05289042368531227, -0.07701719552278519, 0.13020630180835724)	-123.62110210797783	0.29035359606768996	0	0	0.22127112433731844	0.22127112433731844	0.05587630685533739	1	False	0	0	1.9215845102134033	0.02544437829673296
0.31075001135468483	(80.82874298095703, 42.42627716064453, -27.95049285888672)	(-0.6592018604278564, -0.7519525289535522, -0.004517699126154184)	(-0.29950881004333496, -0.45257291197776794, 0.29796794056892395)	-189.2633339028733	0.3895455469622138	0	0	0.15517494047254934	0.15517494047254934	0.7449593234315623	2	False	0	0	1.9132723142971828	0.01927177025775617
0.3885000152513385	(80.81050872802734, 42.40373229980469, -27.924713134765625)	(-0.6584452986717224, -0.7526114583015442, -0.005072431173175573)	(-0.2068404257297516, -0.19421663880348206, 0.33841678500175476)	-221.03222598991587	0.44417191180971044	0	0	0.22096076363078776	0.22096076363078776	0.3715491603535547	2	False	0	0	1.9098438280445904	0.013162859678193972
0.4492500191554427	(80.80139923095703, 42.39457321166992, -27.904579162597656)	(-0.6583627462387085, -0.7526506781578064, -0.008691458031535149)	(-0.1274326741695404, -0.12997235357761383, 0.31911441683769226)	-237.97009436661713	0.4660609517941273	0	0	0.35814612309754024	0.35814612309754024	0.27787086160953234	1	False	0	0	1.909638219260514	0.01057319854420069
0.5065000215545297	(80.79322814941406, 42.38837432861328, -27.889253616333008)	(-0.6593769788742065, -0.7517196536064148, -0.011807899922132492)	(-0.1510074883699417, -0.10094607621431351, 0.23767097294330597)	-236.21197111498432	0.46203333325502793	0	0	0.43658583329761946	0.43658583329761946	0.23264458949362332	1	False	0	0	1.9108985023999336	0.008461362922963733
0.5637500248849392	(80.78411102294922, 42.382232666015625, -27.877002716064453)	(-0.6610363721847534, -0.7502395510673523, -0.013104243203997612)	(-0.16212023794651031, -0.12283702939748764, 0.19540488719940186)	-233.3469950891903	0.45624610806297583	0	0	0.5107189052005031	0.5107189052005031	0.2714650248407681	1	False	0	0	1.912859841878631	0.006083733272322034
0.6190000269562006	(80.77523040771484, 42.374629974365234, -27.867280960083008)	(-0.6620392799377441, -0.7493581175804138, -0.012902844697237015)	(-0.17333200573921204, -0.14820076525211334, 0.17652854323387146)	-230.78628769909983	0.4516053327105185	0	0	0.563177239125572	0.563177239125572	0.27429999813323486	1	False	0	0	1.9136095122889076	0.0035005619872180427
0.6772500304505229	(80.7640609741211, 42.365596771240234, -27.85689926147461)	(-0.6628710031509399, -0.7486367225646973, -0.012049558572471142)	(-0.1941971778869629, -0.1568523645401001, 0.17291544377803802)	-228.68095766620402	0.447599198547717	0	0	0.6118257528992699	0.6118257528992699	0.3184735447150918	1	False	0	0	1.9149313227642033	0.00035139987742516254
0.7372500337660313	(80.75205993652344, 42.356040954589844, -27.845884323120117)	(-0.6640943884849548, -0.7475764751434326, -0.010397171601653099)	(-0.21754802763462067, -0.1679924577474594, 0.1951454132795334)	-226.59261999088994	0.44332282196635137	0	0	0.6562922691225876	0.6562922691225876	0.35491409613351327	1	False	0	0	1.9164589612150777	0.0
0.7960000364109874	(80.73770904541016, 42.34505081176758, -27.83412742614746)	(-0.6661354899406433, -0.7457870841026306, -0.008068916387856007)	(-0.26778218150138855, -0.20861536264419556, 0.1990066021680832)	-223.90753286034936	0.43789853100386755	0	0	0.6875092863240773	0.6875092863240773	0.4224588628296723	1	False	0	0	1.9185985917759105	0.0
0.8557500392198563	(80.71923065185547, 42.330177307128906, -27.8221492767334)	(-0.6685356497764587, -0.7436612844467163, -0.005288673099130392)	(-0.34338656067848206, -0.28516268730163574, 0.19597218930721283)	-220.89823867324867	0.43184145329468476	0	0	0.7034846330711232	0.7034846330711232	0.6027679794707623	2	False	0	0	1.9208360556726392	0.0
0.9235000424087048	(80.69094848632812, 42.30646896362305, -27.807958602905273)	(-0.6710494160652161, -0.7414089441299438, -0.0023294927086681128)	(-0.46932873129844666, -0.38003239035606384, 0.22361353039741516)	-217.90817705142865	0.42609856750548203	0	0	0.6962214388203353	0.6962214388203353	0.725277846996663	2	False	0	0	1.9235845990035827	0.0
1.0050000473856926	(80.64225769042969, 42.266990661621094, -27.786022186279297)	(-0.6749573945999146, -0.7378567457199097, -0.00013805976777803153)	(-0.677862823009491, -0.5717554092407227, 0.2821694314479828)	-214.91307532980883	0.41967725827625524	0	0	0.6571603600571465	0.6571603600571465	1.037850812595584	3	False	0	0	1.9292751490020648	0.0
1.089750051498413	(80.57015991210938, 42.20883560180664, -27.76035499572754)	(-0.6822638511657715, -0.7310740947723389, 0.006844280753284693)	(-1.0340605974197388, -0.7744601964950562, 0.3501375913619995)	-210.22318004547375	0.4084750586682791	0	0	0.19945427032500596	0.19945427032500596	3.56468493505996	5	False	0	0	1.9357243378680715	0.0
1.1727500557899475	(80.47624969482422, 42.13076400756836, -27.74875259399414)	(-0.6910393238067627, -0.7227271199226379, 0.01140818651765585)	(-1.333457589149475, -1.1532986164093018, 0.04464355483651161)	-203.73151992436573	0.3975500158069266	0	0	0.21795400631542175	0.21795400631542175	2.190698892903842	6	False	0	0	1.9406114679480757	0.0
1.2462500603869557	(80.36630249023438, 42.04105758666992, -27.748319625854492)	(-0.6995652318000793, -0.7144563794136047, 0.012671269476413727)	(-1.6902108192443848, -1.3005098104476929, 0.006224744021892548)	-199.42348322606512	0.3888339639071178	0	0	0.22133915527065462	0.22133915527065462	2.3605606962822656	8	False	0	0	1.9475939631272818	0.0
1.3142500640824437	(80.24594116210938, 41.94860076904297, -27.750686645507812)	(-0.708511233329773, -0.7055957317352295, 0.0121079096570611)	(-1.8997431993484497, -1.454807996749878, -0.052500758320093155)	-195.16776245393748	0.38087780782012204	0	0	0.09128006315494734	0.09128006315494734	2.794426316828618	9	False	0	0	1.9595062167893667	0.0
1.3862500684335828	(80.10038757324219, 41.838470458984375, -27.754262924194336)	(-0.718901515007019, -0.6950274109840393, 0.010836947709321976)	(-2.128915309906006, -1.5673096179962158, -0.028211073949933052)	-190.0761303777609	0.3705975042380975	0	0	0	0	2.6258180284799515	10	False	0	0	1.9751582981775921	0.0
1.4610000727698207	(79.9387435913086, 41.7203254699707, -27.758403778076172)	(-0.7302163243293762, -0.6831721663475037, 0.007745522540062666)	(-2.1176955699920654, -1.525004506111145, -0.0747307762503624)	-184.49680228257117	0.35923660667616303	0	0	0.019205368813054374	0.019205368813054374	2.733209941419078	9	False	0	0	1.995630457087633	0.0
1.5342500768601894	(79.78755187988281, 41.6124267578125, -27.762910842895508)	(-0.7402714490890503, -0.6723014116287231, 0.0029768869280815125)	(-2.0713093280792236, -1.4746192693710327, -0.05756043270230293)	-179.04863608305988	0.3489009644422579	0	0	0.1281609801034034	0.1281609801034034	2.632809918910225	9	False	0	0	1.988084812326312	0.0
