timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(133.05838012695312, 159.26368713378906, -28)	(-0.9640396237373352, -0.2657582461833954, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9925957000943102	0.02569768180414167
0.18025000765919685	(133.05712890625, 159.26353454589844, -27.97374725341797)	(-0.9640662670135498, -0.26561930775642395, -0.004750201012939215)	(-0.08466054499149323, -0.02779242768883705, 0.13829350471496582)	18.785704420308697	-0.0331952573387283	0	0	0.5	0.5	0.07167763356525135	1	False	0	0	1.9924024668334968	0.025643041652224197
0.3127500154078007	(133.0322723388672, 159.25790405273438, -27.946958541870117)	(-0.9642712473869324, -0.26490455865859985, -0.0025392514653503895)	(-0.4619196951389313, -0.12771934270858765, 0.35461312532424927)	12.987628940197622	-0.0240704192236454	0	0	0.6571598669602324	0.6571598669602324	0.7428416386950553	2	False	0	0	1.991065080170574	0.020038711576836676
0.3900000201538205	(132.99302673339844, 159.2459716796875, -27.912532806396484)	(-0.964154839515686, -0.26534000039100647, -0.0004169413005001843)	(-0.650170624256134, -0.20343616604804993, 0.6229426860809326)	9.391971664286546	-0.017700293747279706	0	0	0.6282212209899898	0.6282212209899898	1.4335743089902107	3	False	0	0	1.991881453168994	0.011186069108086838
0.4527500234544277	(132.949462890625, 159.233154296875, -27.867809295654297)	(-0.9639915823936462, -0.26591768860816956, -0.002831002464517951)	(-0.821907103061676, -0.22490882873535156, 0.8914626240730286)	7.433097192307097	-0.01364100138540287	0	0	0.4089705897301448	0.4089705897301448	1.8262415596168629	4	False	0	0	1.9923758393767792	0.0016245979322129234
0.5115000270307064	(132.90060424804688, 159.21954345703125, -27.815593719482422)	(-0.9639273285865784, -0.26596295833587646, -0.010386278852820396)	(-0.9131156206130981, -0.2573961317539215, 0.9127936363220215)	4.989904494853782	-0.008799758352916891	0	0	0.6994458518106021	0.6994458518106021	2.308614856393659	5	False	0	0	1.992033619198242	0.0
0.5735000306740403	(132.84164428710938, 159.20236206054688, -27.770153045654297)	(-0.9637843370437622, -0.26631879806518555, -0.013932370580732822)	(-0.9489480257034302, -0.2615397870540619, 0.4684924781322479)	2.350337359527388	-0.003752341865590613	0	0	0.1705321944509988	0.1705321944509988	1.988421210509907	4	False	0	0	1.9921833409977134	0.0
0.6367500340566039	(132.77735900878906, 159.18418884277344, -27.744680404663086)	(-0.9637941718101501, -0.26648572087287903, -0.009283717721700668)	(-1.0824275016784668, -0.2960842251777649, 0.26322516798973083)	0.006963831928322568	0.0007637706545741963	0	0	0.44438754592781277	0.44438754592781277	2.879179957215687	4	False	0	0	1.9918085506738823	0.0
0.6947500370442867	(132.70919799804688, 159.1659698486328, -27.737321853637695)	(-0.9638882279396057, -0.26628777384757996, -0.003204466076567769)	(-1.3683851957321167, -0.3648633360862732, -0.018138844519853592)	-1.472992369910258	0.0034741794527451304	0	0	0.6091424869814581	0.6091424869814581	1.9660667530114728	5	False	0	0	1.9904024970829195	0.0
0.7532500401139259	(132.61892700195312, 159.1409912109375, -27.740081787109375)	(-0.9640727639198303, -0.26563572883605957, 0.0011668605729937553)	(-1.6399734020233154, -0.4462841749191284, -0.07151387631893158)	-2.4824520941561725	0.005143836002555098	0	0	0.9999999995981793	0.9999999995981793	1.8499026660741804	6	False	0	0	1.989356780437462	0.0
