timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(126.99252319335938, 27.505964279174805, -28)	(-0.0029880341608077288, 0.9999955296516418, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.99164908897444	0.025696696763641058
0.20000000298023224	(126.99273681640625, 27.507831573486328, -27.969703674316406)	(-0.003106881631538272, 0.9999819993972778, -0.005140893626958132)	(-0.001309408457018435, 0.08647514879703522, 0.16575779020786285)	-14.235662074430408	0.027403904702175647	0	0	0.5	0.5	0.05724270870296212	1	False	0	0	1.9914131352868247	0.025550967982577166
0.44875001162290573	(126.9925537109375, 27.639856338500977, -27.842836380004883)	(-0.0030193522106856108, 0.9999811053276062, -0.005357879679650068)	(-0.025590451434254646, 0.8451319932937622, 0.9040935635566711)	-12.45538045425708	0.024159611353072468	0	0	0.596601658747149	0.596601658747149	2.6936563012781054	4	False	0	0	1.99001628539462	0.0
0.6865000240504742	(126.99386596679688, 27.88765525817871, -27.737985610961914)	(-0.0015944245969876647, 0.9999980926513672, -0.0011111474595963955)	(-0.022737963125109673, 1.5080124139785767, -0.021918682381510735)	-10.436367141707153	0.020667175957190385	0	0	0.6302813620688382	0.6302813620688382	1.6768840759660106	5	False	0	0	1.9857387102900381	0.0
0.9207500331103802	(126.99579620361328, 28.395261764526367, -27.75322723388672)	(0.0009992941049858928, 0.9999374747276306, 0.01114096399396658)	(0.021734677255153656, 2.964047908782959, -0.053639668971300125)	-10.209769690056005	0.019214726557167244	0	0	0.5959878435600221	0.5959878435600221	3.5829826031670677	11	False	0	0	1.9763356456823422	0.0
1.1547500416636467	(127.00310516357422, 29.25558090209961, -27.759897232055664)	(0.005046876613050699, 0.9998578429222107, 0.016087310388684273)	(0.05754553899168968, 4.354307651519775, 0.02317088283598423)	-7.7859286393285165	0.014754882014613894	0	0	0.8515843051833295	0.8515843051833295	4.901340823025701	16	False	0	0	1.9549048510143738	0.0
1.3887500502169132	(127.01637268066406, 30.437788009643555, -27.760643005371094)	(0.008169963024556637, 0.9998449087142944, 0.015601352788507938)	(0.07597292214632034, 5.739368438720703, 0.01826411858201027)	-6.398718355002016	0.011971481626894324	0	0	0.7413566245352486	0.7413566245352486	6.185141660600961	21	False	0	0	1.919301601389308	0.0
1.6232500597834587	(127.03507995605469, 31.949514389038086, -27.760026931762695)	(0.011430414393544197, 0.9998044967651367, 0.016130290925502777)	(0.09097585827112198, 7.152970314025879, 0.030508307740092278)	-5.300980619205296	0.009990418150171463	0	0	0.7983196662317349	0.7983196662317349	7.387036735716336	26	False	0	0	1.8680877085823693	0.0
1.8572500683367252	(127.06364440917969, 33.79585266113281, -27.759580612182617)	(0.01495211012661457, 0.9997598528862, 0.01602080650627613)	(0.1509833037853241, 8.600920677185059, 0.03794379532337189)	-5.022064855768183	0.010469304085076833	0	0	0.9332942326921232	0.9332942326921232	8.889096265002484	31	False	0	0	1.7973497791179671	0.0
2.09200007840991	(127.10689544677734, 35.98687744140625, -27.759666442871094)	(0.019956469535827637, 0.9996721148490906, 0.01604572869837284)	(0.22187542915344238, 10.02566146850586, -0.018879728391766548)	-5.9158844754483715	0.012218259581038424	0	0	0.8771917903111146	0.8771917903111146	10.24799399326416	36	False	0	0	1.7056957233004055	0.0
