timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(126.98246765136719, 27.51392364501953, -28)	(-0.006992836948484182, 0.9999756217002869, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9784788650561849	0.02569657881710119
0.20000000298023224	(126.9825439453125, 27.51569938659668, -27.969791412353516)	(-0.006817401386797428, 0.9999637007713318, -0.005114676896482706)	(-0.007174994796514511, 0.0865141823887825, 0.16337792575359344)	10.568698753618916	-0.023889226426793912	0	0	0.5	0.5	0.058848727122327915	1	False	0	0	1.978351016924736	0.025548353138393542
0.4490000084042549	(126.98284912109375, 27.64810562133789, -27.844247817993164)	(-0.005834783427417278, 0.9999657869338989, -0.005874643102288246)	(-0.026333488523960114, 0.845774233341217, 0.9245044589042664)	20.304908513494876	-0.042262553008721664	0	0	0.37185607180913355	0.37185607180913355	2.6367721154314157	5	False	0	0	1.9741994872677386	0.0
0.6880000233650208	(126.97599029541016, 27.899381637573242, -27.73661231994629)	(-0.007399696856737137, 0.9999696016311646, -0.002462011994794011)	(-0.056410353630781174, 1.5083240270614624, -0.09202490001916885)	22.154704847035447	-0.0429195798770489	0	0	0.34055960038191285	0.34055960038191285	2.5633235581553966	5	False	0	0	1.9737556950771493	0.0
0.9225000329315662	(126.9647445678711, 28.397157669067383, -27.753393173217773)	(-0.011959374882280827, 0.9998814463615417, 0.009701859205961227)	(-0.10244961827993393, 2.9190168380737305, -0.04031039774417877)	20.770133408501874	-0.04040737512011762	0	0	0.5951070093624993	0.5951070093624993	2.8329838964012852	11	False	0	0	1.9679676545462643	0.0
1.1560000404715538	(126.94216918945312, 29.210926055908203, -27.76206398010254)	(-0.018326397985219955, 0.9997799396514893, 0.010211674496531487)	(-0.11865229159593582, 3.6805765628814697, -0.09027349948883057)	19.110135640603968	-0.035858128825607356	0	0	0.131670890847754	0.131670890847754	3.714977217938543	13	False	0	0	1.9594420076916175	0.0
1.3892500475049019	(126.91255950927734, 30.156646728515625, -27.765579223632812)	(-0.024623585864901543, 0.9996870756149292, 0.004403195343911648)	(-0.15206719934940338, 4.311445713043213, -0.014456400647759438)	13.948239223125253	-0.02495166922605681	0	0	0.13020872430065852	0.13020872430065852	4.412526130183933	16	False	0	0	1.9462274630949987	0.0
1.623500056564808	(126.87593841552734, 31.25248146057129, -27.765602111816406)	(-0.02928450144827366, 0.9995656609535217, 0.0033001916017383337)	(-0.16337242722511292, 5.016748428344727, 0.0003368507605046034)	7.244666458803577	-0.011296978010194778	0	0	0.16338001159114096	0.16338001159114096	5.037976478342909	18	False	0	0	1.928437558767383	0.0
1.857250064611435	(126.83592224121094, 32.50016403198242, -27.765640258789062)	(-0.031045937910676003, 0.999513566493988, 0.0029673241078853607)	(-0.20845696330070496, 5.665588855743408, -0.006968323606997728)	-0.08581466778088757	0.0030366966115813686	0	0	0.20840963843703264	0.20840963843703264	5.7824035339044615	20	False	0	0	1.9002808464643233	0.0
2.09200007468462	(126.79534149169922, 33.90211486816406, -27.765817642211914)	(-0.029527781531214714, 0.999561607837677, 0.002190484432503581)	(-0.18477046489715576, 6.229517459869385, 0.011204618960618973)	-7.328728942724049	0.016909899485970624	0	0	0.19766949651750923	0.19766949651750923	6.363281837637729	22	False	0	0	1.8623325518719154	0.0
2.326250083744526	(126.7626953125, 35.42977523803711, -27.765344619750977)	(-0.023779304698109627, 0.9997166991233826, 0.0009590481058694422)	(-0.13482406735420227, 6.799878120422363, 0.012510297819972038)	-14.508935429661523	0.03214736461924405	0	0	0.19423676753058192	0.19423676753058192	6.849323349304951	24	False	0	0	1.8113643963300616	0.0
2.5592500902712345	(126.74819946289062, 37.07780456542969, -27.76458168029785)	(-0.012215198017656803, 0.9999253153800964, 0.0004485711979214102)	(0.00566681195050478, 7.294808387756348, -0.0035890729632228613)	-22.829588823249065	0.048458854182997925	0	0	0.1840052338001894	0.1840052338001894	7.347973459977521	26	False	0	0	1.742368152177989	0.0
2.7945001013576984	(126.76397705078125, 38.8469352722168, -27.763795852661133)	(0.0071303048171103, 0.9999737739562988, -0.0012016636319458485)	(0.1646578013896942, 7.751021385192871, -0.03276710957288742)	-32.91903807877347	0.06853459327747624	0	0	0.20218073639502765	0.20218073639502765	7.8176510948360916	28	False	0	0	1.6565550596425582	0.0
3.028500109910965	(126.8314208984375, 40.701019287109375, -27.76335906982422)	(0.03419548645615578, 0.9994124174118042, -0.002347272587940097)	(0.4699994623661041, 8.125229835510254, -0.013259399682283401)	-43.102174770510786	0.08822781111964434	0	0	0.1822940244858423	0.1822940244858423	8.211923228000389	29	False	0	0	1.544482510240438	0.0
3.261750116944313	(126.97183227539062, 42.64079284667969, -27.763259887695312)	(0.07064231485128403, 0.9974969625473022, -0.0030715703032910824)	(0.7878892421722412, 8.454235076904297, -0.006841909606009722)	-51.9142330042675	0.10492863692857757	0	0	0.19216371172528496	0.19216371172528496	8.634115644275676	31	False	0	0	1.4015786377683657	0.0
3.4962501265108585	(127.20548248291016, 44.66134262084961, -27.763294219970703)	(0.11450271308422089, 0.993415117263794, -0.003935569431632757)	(1.2338764667510986, 8.75652027130127, -0.017097728326916695)	-56.96319235017942	0.11278554013415501	0	0	0.17402840867392969	0.17402840867392969	9.068861015141664	32	False	0	0	1.2291808369348196	0.0
3.7305001355707645	(127.54582214355469, 46.74421310424805, -27.763080596923828)	(0.16137062013149261, 0.9868848323822021, -0.004222155548632145)	(1.6921337842941284, 9.029499053955078, -0.036961499601602554)	-58.09914578847379	0.11293492849527968	0	0	0.1931982194217689	0.1931982194217689	9.346814880436389	33	False	0	0	1.0397412777486186	0.0
3.964500144124031	(127.99945068359375, 48.886043548583984, -27.7629451751709)	(0.20910510420799255, 0.9778853058815002, -0.003930867649614811)	(2.17553448677063, 9.274516105651855, 0.0028666348662227392)	-54.41299677949034	0.10488975546657214	0	0	0.18806137982415053	0.18806137982415053	9.643607457010852	34	False	0	0	0.8605587168718793	0.0
4.1990001536905766	(128.5698699951172, 51.089969635009766, -27.763174057006836)	(0.2548462450504303, 0.9669758081436157, -0.0033513461239635944)	(2.6733479499816895, 9.523348808288574, -0.007225540932267904)	-48.2368721601552	0.0903352932885192	0	0	0.2109787518438557	0.2109787518438557	10.12028586828412	36	False	0	0	0.762964213760766	0.0
4.433000162243843	(129.2527618408203, 53.35356140136719, -27.76397132873535)	(0.2947188913822174, 0.9555808305740356, -0.0024583248887211084)	(3.139361619949341, 9.814654350280762, -0.003977302461862564)	-35.85409176799459	0.06463738709572213	0	0	0.22004093215749382	0.22004093215749382	10.493995503823454	37	False	0	0	0.8430944752406264	0.0
4.667750172317028	(130.0391082763672, 55.695892333984375, -27.765230178833008)	(0.32384586334228516, 0.9461076259613037, -0.0020949963945895433)	(3.5098469257354736, 10.12751293182373, 0.006286401767283678)	-20.250935050335148	0.03272514426563534	0	0	0.21989180704361758	0.21989180704361758	10.922285419575191	39	False	0	0	1.041112260693462	0.0
4.90400018543005	(130.90147399902344, 58.12689971923828, -27.76706886291504)	(0.33729562163352966, 0.9413958787918091, -0.0023386275861412287)	(3.7312262058258057, 10.434515953063965, -0.012695973739027977)	-2.674544990674747	-0.0012502992925211651	0	0	0.1997629174898792	0.1997629174898792	11.23498706043076	40	False	0	0	1.3184976400914623	0.0
5.138000193983316	(131.7802734375, 60.59962844848633, -27.768877029418945)	(0.3346744775772095, 0.9423286318778992, -0.0031007230281829834)	(3.758399724960327, 10.743684768676758, -0.016002971678972244)	13.168339860912457	-0.03163009220222563	0	0	0.18364257677824739	0.18364257677824739	11.497369139517971	41	False	0	0	1.6438833776178012	0.0
5.372000202536583	(132.64439392089844, 63.14918899536133, -27.770612716674805)	(0.31799396872520447, 0.948082447052002, -0.004412368405610323)	(3.5909478664398193, 11.052112579345703, -0.003702029585838318)	28.77474148381049	-0.06335890957848711	0	0	0.17120560533991647	0.17120560533991647	11.7044845080589	42	False	0	0	1.9879275816200799	0.0
5.6060002110898495	(133.4441680908203, 65.76995086669922, -27.772310256958008)	(0.2849920094013214, 0.9585119485855103, -0.0058578625321388245)	(3.2091598510742188, 11.342976570129395, -0.0002826787531375885)	46.70358580285961	-0.09840451536319213	0	0	0.15019764835640548	0.15019764835640548	11.783552858999856	42	False	0	0	1.6851160598354777	0.0
5.840000219643116	(134.12466430664062, 68.45622253417969, -27.774179458618164)	(0.23321017622947693, 0.9723973870277405, -0.007504465524107218)	(2.565054416656494, 11.610875129699707, -0.008985753171145916)	65.5744895068841	-0.13612675534659538	0	0	0.13589375870162507	0.13589375870162507	11.805020201243243	43	False	0	0	1.4257506743812804	0.0
6.073500227183104	(134.62185668945312, 71.19337463378906, -27.776155471801758)	(0.1607285737991333, 0.9869601726531982, -0.008720522746443748)	(1.6500968933105469, 11.809510231018066, 0.01681540720164776)	83.4930046973946	-0.16937729360059053	0	0	0.11949472165322456	0.11949472165322456	12.021665109771508	43	False	0	0	1.2799502785872594	0.015251272870212218
6.308500237762928	(134.88307189941406, 73.98576354980469, -27.778547286987305)	(0.07016636431217194, 0.9974796175956726, -0.010542325675487518)	(0.5358303785324097, 11.75813102722168, 0.0015851757489144802)	94.94253868704705	-0.1895726560462858	0	0	0	0	11.720193650048298	42	False	0	0	1.336041081021456	0.015165924380759033
6.543250247836113	(134.8717803955078, 76.69294738769531, -27.780508041381836)	(-0.029636576771736145, 0.9994477033615112, -0.015031028538942337)	(-0.6246793270111084, 11.386246681213379, -0.011026737280189991)	93.34495072106687	-0.18038204580289924	0	0	0.08534493780333889	0.08534493780333889	11.41804277050185	41	False	0	0	1.4813758498144853	0.0
6.778500258922577	(134.60462951660156, 79.36145782470703, -27.778043746948242)	(-0.12197224795818329, 0.9924730658531189, -0.010949010029435158)	(-1.6522502899169922, 11.299128532409668, -0.008900081738829613)	87.27758508537701	-0.16906295573679414	0	0	0.11789575222679263	0.11789575222679263	11.46242564616244	41	False	0	0	1.62812984000965	0.0
7.013000268489122	(134.1066131591797, 81.99437713623047, -27.77659797668457)	(-0.2054746448993683, 0.9786249995231628, -0.008555976673960686)	(-2.5969974994659424, 11.208560943603516, -0.003406476229429245)	80.57233070260502	-0.15483112676441835	0	0	0.15923024448721465	0.15923024448721465	11.554022931247953	41	False	0	0	1.7496914745118723	0.0
7.247250277549028	(133.39353942871094, 84.6114273071289, -27.77510643005371)	(-0.28080669045448303, 0.9597396850585938, -0.006877352949231863)	(-3.480766773223877, 11.14330768585205, 0.023582933470606804)	70.5618369600742	-0.13422400310618923	0	0	0.18441070547777816	0.18441070547777816	11.80147947762169	42	False	0	0	1.8285153230116686	0.0
