timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(157.36366271972656, 188.18348693847656, -28)	(-0.28857019543647766, -0.9574587345123291, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9991174768423967	0.025695441326204937
0.1837500035762787	(157.36300659179688, 188.18199157714844, -27.972740173339844)	(-0.28849703073501587, -0.9574687480926514, -0.00479906378313899)	(-0.022142376750707626, -0.08547064661979675, 0.13488122820854187)	-16.667472154402482	0.03244062545465525	0	0	0.5	0.5	0.07120759836132387	1	False	0	0	1.9993115990295387	0.0255806653875168
0.32375000789761543	(157.35568237304688, 188.1532440185547, -27.943252563476562)	(-0.28780022263526917, -0.95768803358078, -0.002134977839887142)	(-0.15229550004005432, -0.47827744483947754, 0.4072987735271454)	-16.67771155634677	0.03288909040210913	0	0	1	1	0.8591788637705662	2	False	0	0	1.9979814475182174	0.01916045274306033
0.39850001130253077	(157.34356689453125, 188.11492919921875, -27.907821655273438)	(-0.287682443857193, -0.9577257037162781, -0.0006019006832502782)	(-0.20315669476985931, -0.6529346108436584, 0.6501018404960632)	-16.874211112211242	0.033035768613894824	0	0	1	1	1.536496327245012	3	False	0	0	1.9984611459111734	0.010491533975249712
0.4640000145882368	(157.3289794921875, 188.06846618652344, -27.85919761657715)	(-0.2877936065196991, -0.9576849341392517, -0.0038177657406777143)	(-0.24196766316890717, -0.826616644859314, 0.9299798607826233)	-16.731264469575244	0.032797023519588686	0	0	0.9999996678855676	0.9999996678855676	1.2820680322913272	5	False	0	0	1.9989427515181812	0.0002087678001145843
0.5190000170841813	(157.3153533935547, 188.0236053466797, -27.814088821411133)	(-0.28832384943962097, -0.9574848413467407, -0.00959176104515791)	(-0.29295507073402405, -0.9410589933395386, 0.7608592510223389)	-16.24023329242256	0.031440785274505244	0	0	0.35745000605723126	0.35745000605723126	2.558028541260256	4	False	0	0	1.9989691671522238	0.0
0.5880000200122595	(157.29421997070312, 187.95530700683594, -27.765649795532227)	(-0.2896522283554077, -0.9570493698120117, -0.012571501545608044)	(-0.29643282294273376, -0.9754700660705566, 0.5649126172065735)	-15.091579698939723	0.02907215590199907	0	0	0.28653159789368826	0.28653159789368826	3.5343373278666186	4	False	0	0	1.9993810656191058	0.0
0.6497500222176313	(157.27371215820312, 187.893310546875, -27.744049072265625)	(-0.29023921489715576, -0.9569253921508789, -0.007415907457470894)	(-0.36853086948394775, -1.1562469005584717, 0.23358289897441864)	-13.947836070890597	0.027320088712859097	0	0	0.20027278663595657	0.20027278663595657	2.066045033371589	4	False	0	0	1.9989776228658402	0.0
0.7097500236704946	(157.24925231933594, 187.81625366210938, -27.737276077270508)	(-0.2897646129131317, -0.9570967555046082, -0.0015100586460903287)	(-0.43406668305397034, -1.3909168243408203, 0.021809838712215424)	-14.11405190643692	0.027786465954900627	0	0	1	1	1.5912239965168515	5	False	0	0	1.997923126847753	0.0
0.7677500257268548	(157.22271728515625, 187.7290802001953, -27.740148544311523)	(-0.2896132171154022, -0.95714271068573, 0.0013697402318939567)	(-0.5144361257553101, -1.6925396919250488, -0.0924866572022438)	-14.46794218524074	0.02846069199686541	0	0	0.9999999022688255	0.9999999022688255	1.6722615280189208	6	False	0	0	1.9978174036911747	0.0
0.8255000291392207	(157.18922424316406, 187.62269592285156, -27.744548797607422)	(-0.2905847430229187, -0.9568396210670471, 0.0042778258211910725)	(-0.6320733428001404, -1.9741162061691284, -0.08599849790334702)	-14.207234871394448	0.027534550375097125	0	0	0.8298184069097329	0.8298184069097329	3.194286180926321	7	False	0	0	1.9966257678506707	0.0
0.8882500315085053	(157.1437530517578, 187.47866821289062, -27.749698638916016)	(-0.29202666878700256, -0.9563732743263245, 0.008399934507906437)	(-0.7394896149635315, -2.3418169021606445, -0.07076472043991089)	-13.277537431017041	0.02578118463837884	0	0	0.9999990499579953	0.9999990499579953	3.091831873574445	9	False	0	0	1.9948910938723123	0.0
0.9610000355169177	(157.08070373535156, 187.27772521972656, -27.75482940673828)	(-0.29288649559020996, -0.9560707211494446, 0.012098493985831738)	(-0.8830501437187195, -2.817021131515503, -0.04188217222690582)	-12.802142645373513	0.02486831128088647	0	0	0.9999974213316042	0.9999974213316042	3.153723321589805	11	False	0	0	1.9928448102352563	0.0
1.037750038318336	(157.0060577392578, 187.04086303710938, -27.757793426513672)	(-0.2943234145641327, -0.9555857181549072, 0.015155981294810772)	(-1.035439133644104, -3.26355242729187, -0.060587383806705475)	-12.404714821847467	0.023902309091093418	0	0	0.9999955167024233	0.9999955167024233	3.6917686862411854	12	False	0	0	1.9901203663772489	0.0
1.1155000431463122	(156.92041015625, 186.77041625976562, -27.760334014892578)	(-0.2957209348678589, -0.9551251530647278, 0.016879696398973465)	(-1.189044713973999, -3.7273693084716797, -0.041779983788728714)	-11.724915610649024	0.02288211358027531	0	0	0.8959478186322123	0.8959478186322123	3.9094980343595704	14	False	0	0	1.9868054176130443	0.0
1.1862500458955765	(156.83326721191406, 186.49693298339844, -27.761371612548828)	(-0.29721584916114807, -0.954653799533844, 0.017288628965616226)	(-1.3129760026931763, -4.142573356628418, 0.010640005581080914)	-11.166445889169491	0.021798998605796656	0	0	0.7923173288631274	0.7923173288631274	4.62850164661447	16	False	0	0	1.9833073473901097	0.0
1.2552500488236547	(156.74136352539062, 186.2093048095703, -27.762149810791016)	(-0.29865121841430664, -0.9541972875595093, 0.017752181738615036)	(-1.4287607669830322, -4.4644341468811035, -0.036003146320581436)	-10.668578510944958	0.02041701925303974	0	0	0.7666611031686532	0.7666611031686532	4.685967458699993	17	False	0	0	1.9793858023083288	0.0
1.3235000520944595	(156.6381072998047, 185.88626098632812, -27.76309585571289)	(-0.30061066150665283, -0.95358806848526, 0.017403945326805115)	(-1.559099793434143, -4.786162376403809, -0.027728164568543434)	-9.871244408557615	0.019322631030927694	0	0	0.8564377192365681	0.8564377192365681	5.156772433272009	18	False	0	0	1.9749465446740713	0.0
1.3920000540092587	(156.53211975097656, 185.5569305419922, -27.763826370239258)	(-0.30259281396865845, -0.9529608488082886, 0.017413197085261345)	(-1.63334059715271, -5.14700984954834, 0.009634897112846375)	-9.216469584042484	0.01788870664512162	0	0	0.9109843288935002	0.9109843288935002	5.745323629461293	19	False	0	0	1.9697304536709523	0.0
1.4622500566765666	(156.40469360351562, 185.16465759277344, -27.76462173461914)	(-0.304766982793808, -0.9522681832313538, 0.017385851591825485)	(-1.8455679416656494, -5.518165588378906, -0.007232372649013996)	-8.32642925826346	0.015921412117269756	0	0	0.7768319747426241	0.7768319747426241	5.9382397225288255	21	False	0	0	1.9623869718534965	0.0
1.5350000597536564	(156.2707061767578, 184.75502014160156, -27.76520347595215)	(-0.30705776810646057, -0.9515370726585388, 0.01710927113890648)	(-1.9444550275802612, -5.903870105743408, -0.025786634534597397)	-7.410658547829749	0.013943334719014714	0	0	0.8978221507908191	0.8978221507908191	6.435664086591506	22	False	0	0	1.9543213939334145	0.0
1.6052500614896417	(156.13034057617188, 184.32754516601562, -27.76526641845703)	(-0.3089386224746704, -0.9509298801422119, 0.017007753252983093)	(-2.039001941680908, -6.266965866088867, 0.038870979100465775)	-6.513198164365537	0.012426810013775536	0	0	0.7791859921703086	0.7791859921703086	6.955646202693818	24	False	0	0	1.9456161723503165	0.0
1.674750062637031	(155.98199462890625, 183.87770080566406, -27.76497459411621)	(-0.3108510971069336, -0.950298011302948, 0.017473237589001656)	(-2.225311517715454, -6.654214382171631, -0.007742884568870068)	-5.586124613739271	0.010602310276716176	0	0	0.7976401862372108	0.7976401862372108	7.157266099617977	25	False	0	0	1.9358482526786238	0.0
1.7452500648796558	(155.8240203857422, 183.40093994140625, -27.764863967895508)	(-0.3125816583633423, -0.9497350454330444, 0.017205484211444855)	(-2.3541786670684814, -7.022996425628662, 0.013175047002732754)	-4.77850467623838	0.009074001860363947	0	0	0.8260234397422813	0.8260234397422813	7.641684262241936	27	False	0	0	1.9247769996126438	0.0
1.8127500666305423	(155.66622924804688, 182.9263458251953, -27.764575958251953)	(-0.3136996328830719, -0.9493680596351624, 0.01711411215364933)	(-2.437717914581299, -7.366790294647217, 0.02148391865193844)	-4.2246079588936425	0.00818092141986831	0	0	0.8573615326653873	0.8573615326653873	8.049353273483362	28	False	0	0	1.914036789273839	0.0
1.8815000699833035	(155.48797607421875, 182.39076232910156, -27.764463424682617)	(-0.3148065209388733, -0.9490069150924683, 0.016813235357403755)	(-2.5856692790985107, -7.736764907836914, -0.049276262521743774)	-3.8583963201374467	0.007462306173763096	0	0	0.889662831614224	0.889662831614224	8.356587405634205	29	False	0	0	1.90226522104655	0.0
1.9500000718981028	(155.30870056152344, 181.85426330566406, -27.764724731445312)	(-0.31596219539642334, -0.9486286044120789, 0.016480591148138046)	(-2.7480056285858154, -8.048422813415527, -0.0202164389193058)	-3.4158408532438487	0.006531876945456027	0	0	0.8968136583742203	0.8968136583742203	8.673894889599406	31	False	0	0	1.8897880418096948	0.0
2.0192500753328204	(155.11842346191406, 181.28695678710938, -27.764652252197266)	(-0.31712228059768677, -0.9482442736625671, 0.01631423644721508)	(-2.7982726097106934, -8.387825012207031, 0.014666032046079636)	-2.9344093004453513	0.0054256883987377	0	0	0.9494629982977156	0.9494629982977156	9.00327996906245	32	False	0	0	1.8761685528655243	0.0
2.087000078521669	(154.92333984375, 180.70703125, -27.764934539794922)	(-0.31844475865364075, -0.9478092789649963, 0.015828274190425873)	(-2.951754331588745, -8.724281311035156, -0.021153710782527924)	-2.111118671309275	0.003828615759211606	0	0	0.9180130627140719	0.9180130627140719	9.359745716983	33	False	0	0	1.8624769574153721	0.0
2.1587500805035233	(154.69967651367188, 180.04383850097656, -27.765090942382812)	(-0.3196107745170593, -0.9474198818206787, 0.015636419877409935)	(-3.053555488586426, -9.068493843078613, 0.01769164949655533)	-1.3564017722727595	0.0023051855475798655	0	0	0.9003760188589987	0.9003760188589987	9.822477659145452	34	False	0	0	1.846276163329251	0.0
2.233250083401799	(154.47000122070312, 179.36412048339844, -27.76534080505371)	(-0.32047542929649353, -0.9471303224563599, 0.015480956993997097)	(-3.1765897274017334, -9.423046112060547, -0.014784438535571098)	-0.663350930890046	0.0011062686147672	0	0	0.921968607364884	0.921968607364884	10.165936583752671	36	False	0	0	1.8297578386361446	0.0
2.3060000855475664	(154.23580932617188, 178.67237854003906, -27.765663146972656)	(-0.32111427187919617, -0.9469202160835266, 0.015091256238520145)	(-3.2876524925231934, -9.731796264648438, 0.021307649090886116)	-0.10179751789266386	1.4343462735486262e-06	0	0	0.920313369224218	0.920313369224218	10.492106975588449	37	False	0	0	1.8132520729387906	0.0
2.3767500892281532	(154.00221252441406, 177.98294067382812, -27.766000747680664)	(-0.3215506672859192, -0.9467785954475403, 0.01467703003436327)	(-3.4097259044647217, -10.027288436889648, -0.017123835161328316)	0.40568688842091655	-0.0009186549809538749	0	0	0.9174589785334157	0.9174589785334157	10.853882050280061	38	False	0	0	1.7966247959408266	0.0
2.445500091649592	(153.76039123535156, 177.2703094482422, -27.766315460205078)	(-0.32189494371414185, -0.9466697573661804, 0.014151417650282383)	(-3.5116090774536133, -10.325783729553223, 0.01284809224307537)	0.7941663149776005	-0.00171983883680823	0	0	0.9226875516794518	0.9226875516794518	11.16878906102508	39	False	0	0	1.7804222696025989	0.0
2.5182500947266817	(153.5067901611328, 176.52349853515625, -27.766576766967773)	(-0.3222522437572479, -0.9465530514717102, 0.013812827877700329)	(-3.6291544437408447, -10.634953498840332, 0.0073349494487047195)	1.1247581763970906	-0.002322972735354159	0	0	0.9308227976115842	0.9308227976115842	11.47095248394922	40	False	0	0	1.7635212234165216	0.0
2.5900000976398587	(153.234619140625, 175.722412109375, -27.766767501831055)	(-0.32250186800956726, -0.9464735984802246, 0.0134285232052207)	(-3.720674991607666, -10.944089889526367, 0.0020351186394691467)	1.3863181408637784	-0.002871365990622639	0	0	0.9332033408066737	0.9332033408066737	11.823550932384007	42	False	0	0	1.7462138715299595	0.0
2.6595001006498933	(152.98318481445312, 174.9824981689453, -27.766756057739258)	(-0.3226773142814636, -0.9464166760444641, 0.01322375237941742)	(-3.8017003536224365, -11.22511100769043, 0.01306112390011549)	1.6458569698513432	-0.003249498375586722	0	0	0.9324727979224506	0.9324727979224506	12.1241320458606	43	False	0	0	1.7310874362224484	0.0
