timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.01245880126953, 27.489978790283203, -28)	(0.004994942340999842, 0.9999875426292419, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9802093585260903	0.02569588138106005
0.20000000298023224	(127.01268005371094, 27.49183464050293, -27.969696044921875)	(0.0048902989365160465, 0.9999749064445496, -0.0051227742806077)	(-0.001139167114160955, 0.08647627383470535, 0.16592159867286682)	-9.110691439936502	0.01881710900793363	0	0	0.5	0.5	0.06048212938236276	1	False	0	0	1.9803861317478704	0.025550630872471225
0.448000006377697	(127.01326751708984, 27.62450408935547, -27.842506408691406)	(0.004694568924605846, 0.9999738931655884, -0.0054823835380375385)	(-0.006241836119443178, 0.8436412215232849, 0.9206980466842651)	-12.644889569798197	0.025518236231700457	0	0	0.4700086083552944	0.4700086083552944	2.722679732255176	4	False	0	0	1.9777982644918322	0.0
0.69700001552701	(127.01685333251953, 27.887319564819336, -27.739160537719727)	(0.006713469512760639, 0.9999772906303406, -0.00040796809480525553)	(-0.002481086179614067, 1.4981800317764282, -0.06179199740290642)	-12.372550260438397	0.02422063392824408	0	0	0.3764257282815716	0.3764257282815716	1.7593497121288137	5	False	0	0	1.9750931208635305	0.0
0.9455000273883343	(127.02479553222656, 28.4056339263916, -27.75550651550293)	(0.009317121468484402, 0.9998974204063416, 0.01088270265609026)	(0.03573158010840416, 2.9076242446899414, 0.014899169094860554)	-12.210324918387714	0.02331665829145667	0	0	0.6969744800660536	0.6969744800660536	3.1097771045486815	10	False	0	0	1.967861951711862	0.0
1.1882500387728214	(127.04139709472656, 29.298057556152344, -27.760698318481445)	(0.014212311245501041, 0.9997527599334717, 0.017099779099225998)	(0.06668344885110855, 4.386107921600342, -0.007393853738903999)	-10.577873482533384	0.020085232040185218	0	0	0.2677781922709611	0.2677781922709611	4.57284745076884	16	False	0	0	1.9555499839407031	0.0
1.4325000494718552	(127.06837463378906, 30.508228302001953, -27.76227378845215)	(0.019737787544727325, 0.9997067451477051, 0.014030169695615768)	(0.1573435664176941, 5.566215515136719, -0.01053148414939642)	-9.505588405124696	0.01825260275717173	0	0	0.2551517327770278	0.2551517327770278	5.714294746860637	20	False	0	0	1.9366854006746883	0.0
1.6712500602006912	(127.10760498046875, 31.92289924621582, -27.764141082763672)	(0.024955013766884804, 0.999653697013855, 0.008354741148650646)	(0.1541428118944168, 6.345145225524902, -0.016228558495640755)	-9.013318272483328	0.017548980204236807	0	0	0.25543945979079324	0.25543945979079324	6.515421690329067	23	False	0	0	1.9163551886977948	0.0
1.911750067025423	(127.16007232666016, 33.54523849487305, -27.763540267944336)	(0.030705904588103294, 0.9995117783546448, 0.0057764737866818905)	(0.2691958546638489, 7.179300308227539, 0.01003571692854166)	-7.086081787910411	0.012729541094323933	0	0	0.23138675449675308	0.23138675449675308	7.2881481200339255	26	False	0	0	1.8948440350787927	0.0
2.1515000723302364	(127.22380828857422, 35.36105728149414, -27.76321029663086)	(0.03449859470129013, 0.9993984699249268, 0.0035542917903512716)	(0.24604114890098572, 7.894442558288574, 0.010452724993228912)	-1.9626300620848245	0.0011078207778925154	0	0	0.2741494969563468	0.2741494969563468	8.003412278127064	28	False	0	0	1.8777881312185842	0.0
