timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(12.522271156311035, 66.02816009521484, -28)	(0.999937117099762, 0.01121410820633173, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9946248773402262	0.025695997045153796
0.18175000697374344	(12.523672103881836, 66.02798461914062, -27.973342895507812)	(0.9999279379844666, 0.01101211179047823, -0.004781609866768122)	(0.0882328599691391, 0.006630708463490009, 0.13520364463329315)	23.503081926249422	-0.04582341169539929	0	0	0.5	0.5	0.07369990350122839	1	False	0	0	1.9944244446013049	0.025610370862884313
0.31800001487135887	(12.550415992736816, 66.02621459960938, -27.94563865661621)	(0.9999505877494812, 0.009650833904743195, -0.002382214879617095)	(0.488776832818985, 0.009923507459461689, 0.3616604506969452)	22.538401195589206	-0.04445534927580632	0	0	1	1	0.7937198405974615	2	False	0	0	1.992177754659183	0.019678472747351794
0.3967500180006027	(12.59228801727295, 66.02751159667969, -27.910446166992188)	(0.9999523162841797, 0.009749091230332851, -0.0005861123790964484)	(0.6859027743339539, 0.017662573605775833, 0.6355341672897339)	22.819490201024724	-0.044442735973896454	0	0	1	1	1.500929677534398	3	False	0	0	1.9927277975787119	0.010629475531743204
0.4580000201240182	(12.638489723205566, 66.02847290039062, -27.86516571044922)	(0.9999433159828186, 0.01004380639642477, -0.0035446782130748034)	(0.859781801700592, 0.020024247467517853, 0.9145161509513855)	22.030930792210622	-0.04301034245812765	0	0	0.9999996363764005	0.9999996363764005	1.0240110343388629	5	False	0	0	1.9928649847626774	0.0008973885393234182
0.513750022277236	(12.686556816101074, 66.02996826171875, -27.817907333374023)	(0.9998986721038818, 0.010686143301427364, -0.009405401535332203)	(0.9561516642570496, 0.0401475690305233, 0.8122822046279907)	21.374246691924725	-0.04143809708702876	0	0	0.9999989927482967	0.9999989927482967	2.791097205717667	5	False	0	0	1.9935028772189174	0.0
0.5657500261440873	(12.738748550415039, 66.03189849853516, -27.778858184814453)	(0.9998627305030823, 0.011552493087947369, -0.011877519078552723)	(1.0080350637435913, 0.02327827364206314, 0.581208348274231)	20.34265544177961	-0.039627559979575094	0	0	0.26084976625491185	0.26084976625491185	3.7073452254658346	4	False	0	0	1.9945020169301753	0.0
0.6230000285431743	(12.800254821777344, 66.03341674804688, -27.751089096069336)	(0.9998843669891357, 0.012294021435081959, -0.008951008319854736)	(1.1356427669525146, 0.019108735024929047, 0.35254448652267456)	19.574418968245272	-0.03803157429786595	0	0	0.4280428798860787	0.4280428798860787	3.608248167599217	4	False	0	0	1.9949231189176897	0.0
0.6795000312849879	(12.868889808654785, 66.03472900390625, -27.739809036254883)	(0.9999197125434875, 0.01241531502455473, -0.002517482964321971)	(1.3425695896148682, 0.03978721797466278, 0.09866257011890411)	19.13321497492587	-0.03745543312017229	0	0	0.41364556838599603	0.41364556838599603	3.005843104114348	5	False	0	0	1.9950111261283374	0.0
0.7342500342056155	(12.949317932128906, 66.0368881225586, -27.74153709411621)	(0.9999153017997742, 0.012715357355773449, 0.002785744145512581)	(1.5977131128311157, 0.028054503723978996, -0.0831236019730568)	18.99571965362968	-0.037372550139700735	0	0	0.9999996710440647	0.9999996710440647	1.766942797325885	6	False	0	0	1.995735542032109	0.0
0.7867500372231007	(13.039287567138672, 66.03866577148438, -27.746017456054688)	(0.9998894333839417, 0.013789311982691288, 0.005569050088524818)	(1.8867861032485962, 0.052540164440870285, -0.09326406568288803)	18.52609993510148	-0.036046363319560945	0	0	1	1	1.8295602923152974	7	False	0	0	1.9959083850618793	0.0
0.8450000397861004	(13.168397903442383, 66.0418472290039, -27.75067901611328)	(0.9998500347137451, 0.01529520470649004, 0.008110349997878075)	(2.3100266456604004, 0.03423493728041649, -0.021187689155340195)	17.809694821966662	-0.03469731020280532	0	0	0.6031497125812346	0.6031497125812346	2.7139644396780636	8	False	0	0	1.9967867761090412	0.0
0.9190000416710973	(13.356554985046387, 66.04684448242188, -27.754812240600586)	(0.9998018741607666, 0.01616215892136097, 0.011617925018072128)	(2.753824234008789, 0.05889260396361351, -0.058014340698719025)	17.3078768918852	-0.034000190649358386	0	0	0.519779118892226	0.519779118892226	3.2735614150071677	10	False	0	0	1.998015200573382	0.0
