timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.02737426757812, 27.47784996032715, -28)	(0.01099933497607708, 0.999939501285553, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.957764118633221	0.025696188334597858
0.1612500064074993	(127.02757263183594, 27.478641510009766, -27.97749900817871)	(0.010969762690365314, 0.9999302625656128, -0.004358785692602396)	(0.001204047817736864, 0.07670307904481888, 0.1366589516401291)	-10.954046638784082	0.026820579772967534	0	0	0.38597240522008053	0.38597240522008053	0.02798269867560546	1	False	0	0	1.9579237191951528	0.025737730311973572
0.2830000128597021	(127.02550506591797, 27.49940299987793, -27.95465850830078)	(0.009535792283713818, 0.9999499320983887, -0.0030366077553480864)	(-0.028945578262209892, 0.4209340214729309, 0.3140769898891449)	-26.61983773212775	0.05925098668821571	0	0	0.48514087627438174	0.48514087627438174	0.5828625582587148	2	False	0	0	1.9548480413968277	0.021335680216277964
0.35700001660734415	(127.02500915527344, 27.53651237487793, -27.92443084716797)	(0.008338973857462406, 0.9999648928642273, -0.0008875161875039339)	(0.0015868698246777058, 0.6659093499183655, 0.5561792850494385)	-39.0899717994909	0.07856572509017033	0	0	0.4118413724217663	0.4118413724217663	1.1382104702828277	3	False	0	0	1.9525464249302704	0.013370087098272254
0.4132500197738409	(127.02516174316406, 27.574464797973633, -27.889808654785156)	(0.00783973652869463, 0.9999679327011108, -0.001621588715352118)	(0.018823452293872833, 0.7207044363021851, 0.7251978516578674)	-40.49098817830919	0.07979069460271765	0	0	0.42220920706136106	0.42220920706136106	1.3678489556504096	4	False	0	0	1.9508515030702	0.0053138743796782295
0.468250023201108	(127.02706146240234, 27.616437911987305, -27.84783935546875)	(0.008492517285048962, 0.9999567866325378, -0.003774486016482115)	(0.03664926066994667, 0.7860707640647888, 0.7409362196922302)	-41.58714039360039	0.08164051568133462	0	0	0.5011695013650619	0.5011695013650619	1.0553103689830956	4	False	0	0	1.9507059350740017	0.0
0.5240000244230032	(127.02908325195312, 27.663915634155273, -27.810272216796875)	(0.010091417469084263, 0.9999380111694336, -0.0047177644446492195)	(0.0387137345969677, 0.9404814839363098, 0.5986003875732422)	-41.183441925203475	0.08022939043924224	0	0	0.5878448218931326	0.5878448218931326	1.1346168866895001	4	False	0	0	1.9504143566656715	0.0
0.5800000270828605	(127.0310287475586, 27.721012115478516, -27.779645919799805)	(0.012057759799063206, 0.9999237060546875, -0.0026922652032226324)	(0.04045296460390091, 1.1111069917678833, 0.4666711390018463)	-40.0514385641406	0.07815616636239434	0	0	0.29954410729858016	0.29954410729858016	3.0665915946133504	4	False	0	0	1.9495783829888054	0.0
0.6360000288113952	(127.03327178955078, 27.789478302001953, -27.757068634033203)	(0.014047224074602127, 0.9998990297317505, 0.002141966251656413)	(0.05510291829705238, 1.3179616928100586, 0.3892046809196472)	-39.294981814563585	0.07688799742304012	0	0	0.4642414208613824	0.4642414208613824	2.967902814659164	5	False	0	0	1.9484861841999228	0.0
0.696000031195581	(127.03715515136719, 27.877717971801758, -27.746004104614258)	(0.016296593472361565, 0.9998416304588318, 0.007151354104280472)	(0.06305751949548721, 1.58848237991333, 0.15944500267505646)	-38.950571641040604	0.07592355502072953	0	0	0.4288187223046546	0.4288187223046546	2.680946516370639	6	False	0	0	1.947992673642269	0.0
