timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(129.64791870117188, 182.81785583496094, -28)	(0.5350332260131836, -0.8448309898376465, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9888572010313177	0.025697470917332987
0.17925000563263893	(129.6487274169922, 182.8166961669922, -27.973953247070312)	(0.5354491472244263, -0.8445534110069275, -0.004884305875748396)	(0.06885474175214767, -0.06884302198886871, 0.13496918976306915)	-46.66115359898389	0.10306567448353407	0	0	0.5	0.5	0.05578956565573289	1	False	0	0	1.988768798956152	0.025665002326905162
0.31250001303851604	(129.66677856445312, 182.7955780029297, -27.947023391723633)	(0.5374464988708496, -0.843292236328125, -0.003076818771660328)	(0.22863052785396576, -0.4169691801071167, 0.39279425144195557)	-49.3988865747016	0.09432592342774651	0	0	0.4091085273405376	0.4091085273405376	0.7670490148872526	2	False	0	0	1.9843188983007969	0.019855274687378466
0.3850000165402889	(129.68386840820312, 182.76321411132812, -27.9138240814209)	(0.5364639163017273, -0.8439213633537292, -0.001762972678989172)	(0.31844067573547363, -0.5640617609024048, 0.6060041785240173)	-43.576480013991684	0.0840446501315025	0	0	0.35091338731824917	0.35091338731824917	1.4049435053862107	3	False	0	0	1.9865336832229978	0.011897913948694772
0.4490000195801258	(129.70523071289062, 182.72703552246094, -27.8709659576416)	(0.535792887210846, -0.8443408012390137, -0.0038087302818894386)	(0.35040438175201416, -0.6187089681625366, 0.7953176498413086)	-40.282516813825595	0.0777460361659602	0	0	0.3655986290826356	0.3655986290826356	1.3008971962573275	4	False	0	0	1.9870801881364684	0.0029472994405627118
0.5067500220611691	(129.728515625, 182.6895294189453, -27.828779220581055)	(0.5354679226875305, -0.8445267081260681, -0.006979051046073437)	(0.43153315782546997, -0.7207608819007874, 0.6702850461006165)	-36.74236696890035	0.07053617874874826	0	0	0.4387613254916201	0.4387613254916201	1.0116040753853244	4	False	0	0	1.986673789011749	0.0
0.5632500238716602	(129.7530517578125, 182.64599609375, -27.795000076293945)	(0.5340951681137085, -0.8453848361968994, -0.00817198771983385)	(0.46860015392303467, -0.8668581247329712, 0.5555549263954163)	-32.29802416531892	0.06125367938351836	0	0	0.5102633768259416	0.5102633768259416	2.2430209820317266	4	False	0	0	1.9883301164120526	0.0
0.6165000274777412	(129.7803497314453, 182.59625244140625, -27.76858139038086)	(0.5325520038604736, -0.8463811874389648, -0.005215624812990427)	(0.5636696219444275, -0.9831723570823669, 0.38254281878471375)	-27.33586104523288	0.051949122764039214	0	0	0.18289996807206857	0.18289996807206857	3.0453161752870903	4	False	0	0	1.9908536295761914	0.0
0.6755000306293368	(129.8201141357422, 182.5299072265625, -27.74973487854004)	(0.5323560833930969, -0.8465176224708557, 0.0022122603841125965)	(0.6807114481925964, -1.2193840742111206, 0.21552428603172302)	-23.726866057068538	0.04554065689407117	0	0	0.1698686721372942	0.1698686721372942	2.93370525704509	5	False	0	0	1.991352008468282	0.0
0.7367500327527523	(129.86947631835938, 182.4488983154297, -27.74384307861328)	(0.5322156548500061, -0.8465777635574341, 0.007248322479426861)	(0.8887765407562256, -1.459991216659546, 0.019259605556726456)	-21.77527831641461	0.041953742107129925	0	0	0.5517344195747229	0.5517344195747229	1.920286488743376	6	False	0	0	1.9912693218661686	0.0
0.7962500350549817	(129.92710876464844, 182.3550262451172, -27.74538230895996)	(0.5314105153083801, -0.8470613360404968, 0.009485051967203617)	(1.06768798828125, -1.7311923503875732, -0.026883918792009354)	-19.673042558713636	0.03799386530474992	0	0	0.4716853220000592	0.4716853220000592	2.5942233500503598	7	False	0	0	1.9908042377239905	0.0
0.8655000375583768	(130.01625061035156, 182.20925903320312, -27.74955177307129)	(0.5300138592720032, -0.8479045033454895, 0.011963245458900928)	(1.3357182741165161, -2.2002806663513184, -0.03265643119812012)	-17.73876424717166	0.034067090103580104	0	0	0.25567744420985655	0.25567744420985655	2.6262934784851835	9	False	0	0	1.9903823235704845	0.0
0.9425000408664346	(130.12905883789062, 182.02439880371094, -27.753326416015625)	(0.5287233591079712, -0.8486822843551636, 0.013784697279334068)	(1.5416631698608398, -2.557731866836548, -0.039591267704963684)	-16.253992708965214	0.03138677926731031	0	0	0.05025000095286476	0.05025000095286476	2.889021007472142	11	False	0	0	1.9900526493872148	0.0
1.0320000434294343	(130.27252197265625, 181.7887420654297, -27.758716583251953)	(0.5271258354187012, -0.849720299243927, 0.0106643196195364)	(1.5639760494232178, -2.5756142139434814, -0.07538435608148575)	-15.255128980602203	0.029406435712392542	0	0	0.10799294261433316	0.10799294261433316	2.877960430339689	11	False	0	0	1.9896662656004762	0.0
1.119250045157969	(130.4111328125, 181.56028747558594, -27.762794494628906)	(0.5258175730705261, -0.8505825996398926, 0.004999535158276558)	(1.6615606546401978, -2.7580151557922363, -0.041835952550172806)	-14.678471516825823	0.028513282372302478	0	0	0.17596760476659323	0.17596760476659323	3.3616148584973313	12	False	0	0	1.9872283877879735	0.0
1.2135000489652157	(130.57899475097656, 181.28219604492188, -27.763843536376953)	(0.5239611864089966, -0.8517250418663025, 0.005378390662372112)	(1.7975740432739258, -2.9787681102752686, -0.04706750065088272)	-14.26517706067145	0.02790709755563534	0	0	0.045047612339235696	0.045047612339235696	3.528106258937642	13	False	0	0	1.9850045780155456	0.0
1.3027500547468662	(130.73435974121094, 181.02467346191406, -27.766265869140625)	(0.5226331353187561, -0.8525561094284058, 0.001666621188633144)	(1.7854269742965698, -2.971656084060669, -0.020205600187182426)	-14.233966796775245	0.02798071188998388	0	0	0.18331004246137578	0.18331004246137578	3.4565915973132637	12	False	0	0	1.98301501204401	0.0
1.3862500581890345	(130.89093017578125, 180.76339721679688, -27.76618003845215)	(0.5210402607917786, -0.8535313010215759, 0.0011520970147103071)	(1.9686477184295654, -3.2950186729431152, -0.0059422943741083145)	-14.194884767317516	0.027752492014801698	0	0	0.060855403213206115	0.060855403213206115	3.7243020431245393	14	False	0	0	1.9815148023349443	0.0
1.4712500618770719	(131.05987548828125, 180.48046875, -27.7667179107666)	(0.5194159746170044, -0.8545210957527161, 0.0009391799103468657)	(1.9789460897445679, -3.317995548248291, 0.001330602797679603)	-13.951677267479402	0.027360979689795364	0	0	0.12790896454689127	0.12790896454689127	3.8412012302085916	14	False	0	0	1.977514702102341	0.0
1.5537500670179725	(131.22105407714844, 180.20986938476562, -27.767257690429688)	(0.517924964427948, -0.8554253578186035, -0.0011365647660568357)	(2.0424957275390625, -3.4738123416900635, -0.03341853246092796)	-14.068178142953583	0.027778216118899343	0	0	0.1493673593497076	0.1493673593497076	4.018025759230149	15	False	0	0	1.9740388180580029	0.0
1.6270000711083412	(131.372314453125, 179.9543914794922, -27.76655387878418)	(0.5162391066551208, -0.8564443588256836, 0.0005230220267549157)	(2.181504011154175, -3.6779935359954834, 0.004941351246088743)	-15.376513533850469	0.03111087303441642	0	0	0.10305170806597044	0.10305170806597044	4.315338381487005	15	False	0	0	1.971545236589515	0.0
1.7017500745132565	(131.54110717773438, 179.66757202148438, -27.766565322875977)	(0.5145688056945801, -0.8574491143226624, 7.111189916031435e-05)	(2.177389621734619, -3.737046480178833, 0.013485981151461601)	-18.22962357959885	0.03728088678654716	0	0	0.17046161710242583	0.17046161710242583	4.370167110503269	16	False	0	0	1.9679827435054962	0.0
1.784000078216195	(131.72662353515625, 179.3497314453125, -27.766176223754883)	(0.5122557282447815, -0.8588330149650574, 0.00017605224275030196)	(2.3209550380706787, -3.994382381439209, 0.006150677800178528)	-22.196304343056205	0.04533700497297772	0	0	0.14136560877253534	0.14136560877253534	4.672339541004103	17	False	0	0	1.9631857119110308	0.0
1.8687500823289156	(131.9257049560547, 179.0042724609375, -27.765729904174805)	(0.5091422200202942, -0.8606818914413452, 0.0008792078588157892)	(2.3595991134643555, -4.143321514129639, -0.029413916170597076)	-26.530962437936502	0.053994279692105976	0	0	0.15994555942462935	0.15994555942462935	4.8289622187858745	17	False	0	0	1.9601952266902398	0.0
1.9510000860318542	(132.12290954589844, 178.65721130371094, -27.765710830688477)	(0.505393922328949, -0.862888514995575, 0.0006102265906520188)	(2.4454736709594727, -4.360186576843262, -0.0028196105267852545)	-31.218401287992602	0.06342249310338988	0	0	0.1541577796293321	0.1541577796293321	5.067227661531145	18	False	0	0	1.9577963842981008	0.0
2.0320000890642405	(132.3246612548828, 178.2958221435547, -27.765361785888672)	(0.500568687915802, -0.8656962513923645, 0.0010473799193277955)	(2.5131747722625732, -4.513888835906982, -0.0007534334436058998)	-34.04530806336243	0.06689294498492303	0	0	0.16485620553330366	0.16485620553330366	5.231608655940944	19	False	0	0	1.956004871137012	0.0
2.1137500926852226	(132.53140258789062, 177.919677734375, -27.765483856201172)	(0.4952811896800995, -0.8687323331832886, 0.0007946945843286812)	(2.5524044036865234, -4.69561243057251, 0.0034096455201506615)	-34.599433572347465	0.06801716301950074	0	0	0.172018557889236	0.172018557889236	5.464788930022824	19	False	0	0	1.9569828091623023	0.0
2.1967500960454345	(132.74693298339844, 177.52076721191406, -27.765363693237305)	(0.4897673726081848, -0.8718522191047668, 0.001267498591914773)	(2.6213126182556152, -4.866301536560059, 0.003514302195981145)	-35.230383261824464	0.06949044586959145	0	0	0.15048214534172566	0.15048214534172566	5.566163581331905	20	False	0	0	1.9572256326001933	0.0
2.2850001007318497	(132.9844512939453, 177.07427978515625, -27.765539169311523)	(0.4835143983364105, -0.8753361105918884, 0.0007696484681218863)	(2.6517999172210693, -5.068966865539551, 0.01941503770649433)	-36.41360820907017	0.07204601694166973	0	0	0.1704020109326999	0.1704020109326999	5.706896020841287	21	False	0	0	1.9594430158389313	0.0
2.3757501067593694	(133.2299041748047, 176.60345458984375, -27.765352249145508)	(0.47671204805374146, -0.879059374332428, 0.0005032211192883551)	(2.7228691577911377, -5.253971099853516, 0.0027523585595190525)	-38.05813919561216	0.07542437865929856	0	0	0.15938564269124725	0.15938564269124725	5.9021420107649085	21	False	0	0	1.9628297593760387	0.0
2.464500111527741	(133.4686279296875, 176.1360321044922, -27.76532554626465)	(0.46973443031311035, -0.8828077912330627, 0.00011703456402756274)	(2.7608983516693115, -5.4114089012146, 0.005769242532551289)	-40.033259193358425	0.07934684419971427	0	0	0.17631175058009677	0.17631175058009677	6.116521400448148	22	False	0	0	1.967776971174197	0.0
2.552750114351511	(133.7136688232422, 175.64564514160156, -27.76523780822754)	(0.4620821475982666, -0.8868371844291687, 1.0017713975685183e-05)	(2.767512798309326, -5.6230244636535645, -0.0025620367377996445)	-42.53486900417237	0.08462552985582399	0	0	0.16658802690880867	0.16658802690880867	6.328849997457393	23	False	0	0	1.974369740250517	0.0
2.6352501176297665	(133.93756103515625, 175.1859893798828, -27.765119552612305)	(0.45449399948120117, -0.8907496929168701, -0.0003755466896109283)	(2.774540424346924, -5.7811713218688965, 0.0009543717605993152)	-45.60010840036072	0.09064763602218705	0	0	0.165274697502794	0.165274697502794	6.483846499135023	23	False	0	0	1.9827094886917214	0.0
2.7207501213997602	(134.177734375, 174.67861938476562, -27.764902114868164)	(0.44558483362197876, -0.895239531993866, -0.00055867520859465)	(2.788118362426758, -5.955685138702393, -0.021356966346502304)	-48.8338133040708	0.09685447914365741	0	0	0.15522968072859328	0.15522968072859328	6.637617309494146	24	False	0	0	1.9944272090655002	0.0
2.8077501263469458	(134.42233276367188, 174.14637756347656, -27.76496696472168)	(0.43554362654685974, -0.9001669883728027, -0.001039846451021731)	(2.758380174636841, -6.1012115478515625, -0.013829842209815979)	-51.18818121976396	0.10133632925988247	0	0	0.17879141676580954	0.17879141676580954	6.925732773795319	24	False	0	0	1.9901619892467506	0.0
2.8987501291558146	(134.67410278320312, 173.58084106445312, -27.76491928100586)	(0.4246232211589813, -0.9053695201873779, -0.001092604361474514)	(2.7437026500701904, -6.311594009399414, -0.010672064498066902)	-53.64281238283672	0.10619841728316	0	0	0.16376691210191388	0.16376691210191388	6.961896873875874	25	False	0	0	1.9727031728257867	0.0
2.9917501313611865	(134.92860412597656, 172.986328125, -27.764774322509766)	(0.4123006761074066, -0.9110467433929443, -0.0014270968968048692)	(2.713449716567993, -6.478762149810791, 0.0019124513491988182)	-55.91137450066604	0.11051074431544008	0	0	0.16545197895652894	0.16545197895652894	7.074770810352424	25	False	0	0	1.9486591422912056	0.0
3.0792501345276833	(135.16278076171875, 172.41702270507812, -27.7646427154541)	(0.39998140931129456, -0.9165212512016296, -0.001910318504087627)	(2.6563479900360107, -6.663316249847412, 0.011207904666662216)	-57.6858301393192	0.11370052950042367	0	0	0.15902166362356535	0.15902166362356535	7.24651949991196	26	False	0	0	1.924322243468136	0.0
3.1650001388043165	(135.38775634765625, 171.84739685058594, -27.764341354370117)	(0.3874163329601288, -0.921901285648346, -0.0025599703658372164)	(2.6370108127593994, -6.801266670227051, -0.008406147360801697)	-58.783407981839204	0.11561969406666434	0	0	0.17202193122882314	0.17202193122882314	7.581382198262866	26	False	0	0	1.8957006737195945	0.0
3.2515001436695457	(135.6154022216797, 171.2468719482422, -27.763967514038086)	(0.37402617931365967, -0.9274131059646606, -0.003033668966963887)	(2.6001317501068115, -6.945315837860107, 0.00017260201275348663)	-59.54369062746424	0.11694187238462553	0	0	0.16680672274428998	0.16680672274428998	7.6534080877734	27	False	0	0	1.860772538122287	0.0
3.3400001460686326	(135.8425750732422, 170.62049865722656, -27.76367950439453)	(0.3596104085445404, -0.9330958127975464, -0.003555186092853546)	(2.5221445560455322, -7.118993282318115, -0.015111581422388554)	-60.56000419362816	0.11917987012789205	0	0	0.15675608912616126	0.15675608912616126	7.757070319849326	27	False	0	0	1.8251224385246214	0.0
3.4280001493170857	(136.06027221679688, 169.98988342285156, -27.76350212097168)	(0.3444708287715912, -0.9387890696525574, -0.003834278555586934)	(2.441054105758667, -7.263603687286377, -0.031069587916135788)	-61.45478144570449	0.1208266057636518	0	0	0.15154446419302117	0.15154446419302117	7.780170045995024	28	False	0	0	1.7845694752888752	0.0
3.517500152811408	(136.27801513671875, 169.32196044921875, -27.763317108154297)	(0.3282000720500946, -0.9446002840995789, -0.0038868107367306948)	(2.3268651962280273, -7.432896614074707, 0.02434167079627514)	-62.02901701300341	0.12186008010984252	0	0	0.16622916526622594	0.16622916526622594	8.050725633278757	28	False	0	0	1.7365058017329058	0.0
3.6060001580044627	(136.4766082763672, 168.6749267578125, -27.763141632080078)	(0.3125765919685364, -0.9498831629753113, -0.004205047152936459)	(2.268779754638672, -7.573190689086914, -0.00938708521425724)	-62.71749725832198	0.12325240473128474	0	0	0.15043111619771804	0.15043111619771804	8.08225131327858	28	False	0	0	1.6872517371731326	0.0
3.6937501626089215	(136.67137145996094, 168.0017547607422, -27.763511657714844)	(0.29637524485588074, -0.9550597071647644, -0.004748711362481117)	(2.1637461185455322, -7.682867050170898, 0.003918669186532497)	-63.347563775211626	0.12440844042804423	0	0	0.1566196494244568	0.1566196494244568	8.064680983224255	29	False	0	0	1.634684249978471	0.0
3.7812501657754183	(136.85671997070312, 167.31796264648438, -27.763553619384766)	(0.27924227714538574, -0.9602094888687134, -0.004647482186555862)	(2.053004741668701, -7.848008632659912, -0.016529470682144165)	-63.86746071995356	0.12543074080223676	0	0	0.1586910591898463	0.1586910591898463	8.196750998746444	29	False	0	0	1.5784288259982993	0.0
3.8742501689121127	(137.0464324951172, 166.56216430664062, -27.763622283935547)	(0.2594005763530731, -0.9657583832740784, -0.004693849012255669)	(1.9321500062942505, -7.974573135375977, -0.015571082010865211)	-64.10271122533445	0.12551563300977595	0	0	0.14990085006984055	0.14990085006984055	8.231150612432806	30	False	0	0	1.5127944183191941	0.0
