timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.01985931396484, 27.483983993530273, -28)	(0.007967875339090824, 0.9999682903289795, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9726762317540891	0.025695975326777032
0.18250000476837158	(127.0200424194336, 27.485471725463867, -27.973127365112305)	(0.008100278675556183, 0.9999557733535767, -0.004779558628797531)	(-0.005806873552501202, 0.08858415484428406, 0.13553085923194885)	18.820479926473954	-0.03377354596318834	0	0	0.5	0.5	0.07396620950188788	1	False	0	0	1.9728090631370618	0.025596346862730934
0.3212500140070915	(127.02078247070312, 27.514141082763672, -27.944217681884766)	(0.008425659500062466, 0.9999620914459229, -0.0021948865614831448)	(-0.00737434346228838, 0.4994228184223175, 0.38721251487731934)	6.181893974460356	-0.009786334344339218	0	0	0.6908642000854357	0.6908642000854357	0.8508053151269617	2	False	0	0	1.9725818929792618	0.019311597012677373
0.4035000177100301	(127.01985168457031, 27.55963706970215, -27.904788970947266)	(0.007521653547883034, 0.9999715089797974, -0.0006890129880048335)	(-0.018215810880064964, 0.7102828621864319, 0.6727479696273804)	0.35336883299671595	0.0014972604734201545	0	0	0.6826303134027629	0.6826303134027629	1.6595226810791637	4	False	0	0	1.9701174008197815	0.009561108501554227
0.46525001991540194	(127.01940155029297, 27.607013702392578, -27.857572555541992)	(0.006863304413855076, 0.999967634677887, -0.004190837033092976)	(-0.0004495247849263251, 0.8874514102935791, 0.9466984272003174)	-4.328836121911574	0.008851417287074542	0	0	0.6584181285150836	0.6584181285150836	1.7380534325498782	5	False	0	0	1.9680698671862442	0.0
0.5267500225454569	(127.02014923095703, 27.661821365356445, -27.802209854125977)	(0.007051283959299326, 0.9998997449874878, -0.012283810414373875)	(0.004185589961707592, 0.9240087270736694, 0.7135927677154541)	-4.952970596401409	0.009880768983582054	0	0	0.41048817368322493	0.41048817368322493	3.4286321696679627	4	False	0	0	1.9669688747922325	0.0
0.5837500253692269	(127.02059936523438, 27.714365005493164, -27.767555236816406)	(0.007555135991424322, 0.9998720288276672, -0.014107267372310162)	(0.008119335398077965, 1.0133635997772217, 0.4376796782016754)	-6.030924720281734	0.012103110035260831	0	0	0.343948943927946	0.343948943927946	1.5536956571566325	4	False	0	0	1.9656468536055778	0.0
0.6417500274255872	(127.02076721191406, 27.776552200317383, -27.744272232055664)	(0.007727866061031818, 0.9999264478683472, -0.009353818371891975)	(-0.013987130485475063, 1.1213202476501465, 0.2180437445640564)	-7.019640968381727	0.014217357569234352	0	0	0.339262972381113	0.339262972381113	3.0037165457035435	4	False	0	0	1.96371750123814	0.0
0.7025000303983688	(127.02163696289062, 27.853858947753906, -27.736806869506836)	(0.008124126121401787, 0.9999622106552124, -0.003101749112829566)	(-0.012936407700181007, 1.4652199745178223, -0.03121183253824711)	-7.735451974921863	0.015456762170591698	0	0	0.3739550918018451	0.3739550918018451	2.737653071347973	5	False	0	0	1.9619797858330896	0.0
0.761000033468008	(127.02294921875, 27.947406768798828, -27.739944458007812)	(0.008761337958276272, 0.9999596476554871, 0.002003075322136283)	(0.05230370908975601, 1.7571901082992554, -0.07402687519788742)	-7.930444019571143	0.01562717114147699	0	0	0.9999999815660506	0.9999999815660506	1.8944768102441907	6	False	0	0	1.9598771818275464	0.0
