timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(7.14022159576416, 184.3939971923828, -28)	(0.05488281697034836, -0.9984927773475647, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9960956279528508	0.025696531213270868
0.18050000816583633	(7.140088081359863, 184.392578125, -27.97345733642578)	(0.05491737276315689, -0.9984797239303589, -0.00471898028627038)	(0.0072877979837358, -0.08866845816373825, 0.13722984492778778)	-13.053486940773244	0.025387666140130435	0	0	0.5	0.5	0.07625553367575766	1	False	0	0	1.9958782660572552	0.025621523582716632
0.3135000132024288	(7.142492771148682, 184.36691284179688, -27.946882247924805)	(0.05541491508483887, -0.9984603524208069, -0.0024669284466654062)	(0.02451467141509056, -0.4800625145435333, 0.3677669167518616)	-12.773231601691387	0.024886252064439205	0	0	0.7573823705543884	0.7573823705543884	0.7408865402930109	2	False	0	0	1.9967580209470823	0.020035912073643636
0.3942500166594982	(7.144316673278809, 184.32371520996094, -27.909259796142578)	(0.05544721707701683, -0.9984615445137024, -0.000463061616756022)	(0.038643449544906616, -0.6839698553085327, 0.6497672200202942)	-11.93422971079953	0.022974275080403016	0	0	0.7453093044748103	0.7453093044748103	1.4767193142080342	3	False	0	0	1.9960191882172065	0.010680913657411195
0.4562500203028321	(7.14621114730835, 184.2790069580078, -27.86472511291504)	(0.05534878000617027, -0.9984623193740845, -0.0030928312335163355)	(0.036398109048604965, -0.8609488606452942, 0.9030435681343079)	-10.82540736378091	0.020884070953366023	0	0	0.610930934398628	0.610930934398628	1.2847137747394275	4	False	0	0	1.9952612966824061	0.0012212234413008227
0.5120000233873725	(7.148565292358398, 184.22894287109375, -27.814035415649414)	(0.05479583144187927, -0.9984474182128906, -0.010005537420511246)	(0.01613665372133255, -0.9565178751945496, 0.8957369923591614)	-9.53108497274379	0.017986388382790604	0	0	0.7548140164560193	0.7548140164560193	2.7944045071420005	5	False	0	0	1.9946449265724597	0.0
0.5657500252127647	(7.15125846862793, 184.18048095703125, -27.77762222290039)	(0.054064664989709854, -0.9984517097473145, -0.013080817647278309)	(0.03786921501159668, -0.9456887245178223, 0.6139715313911438)	-8.00221217344644	0.015122413098203885	0	0	0.19905009905906848	0.19905009905906848	2.742025248664196	4	False	0	0	1.9944619233951477	0.0
0.6247500274330378	(7.15449333190918, 184.1171875, -27.749780654907227)	(0.05322638899087906, -0.9985295534133911, -0.010282381437718868)	(0.050733547657728195, -1.1031147241592407, 0.4142976999282837)	-6.512628600182576	0.012274711622116451	0	0	1	1	3.131893339933684	4	False	0	0	1.9939408623256998	0.0
0.6860000304877758	(7.15738582611084, 184.04087829589844, -27.738204956054688)	(0.053443543612957, -0.9985654950141907, -0.003263816935941577)	(0.052334628999233246, -1.3984344005584717, -0.028529604896903038)	-5.58132944423661	0.01084916064414198	0	0	0.2648064628614639	0.2648064628614639	1.9600838616325365	5	False	0	0	1.9923068293697803	0.0
0.7497500330209732	(7.163088321685791, 183.94239807128906, -27.740150451660156)	(0.05347033590078354, -0.9985683560371399, 0.0014338315231725574)	(0.11827993392944336, -1.6937062740325928, -0.05955604463815689)	-5.250232664634261	0.010208961295041102	0	0	1	1	1.8296642533524055	6	False	0	0	1.9921641915727648	0.0
