timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(126.99251556396484, 27.505970001220703, -28)	(-0.0029910143930464983, 0.9999955296516418, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9916269504639634	0.025696149131124835
0.18275000527501106	(126.99271392822266, 27.507402420043945, -27.973094940185547)	(-0.003053130814805627, 0.9999839067459106, -0.004768864717334509)	(-0.0035219057463109493, 0.08818371593952179, 0.13567082583904266)	-11.777094356081989	0.02467153354954785	0	0	0.5	0.5	0.07369093367033959	1	False	0	0	1.9914114413506756	0.025622133534151437
0.3180000130087137	(126.99210357666016, 27.534223556518555, -27.945524215698242)	(-0.0032358558382838964, 0.9999920129776001, -0.002338740974664688)	(0.005402238108217716, 0.48675885796546936, 0.37877562642097473)	-8.14873338019082	0.01566811195533254	0	0	0.8948581734185512	0.8948581734185512	0.806737760722365	2	False	0	0	1.9917004560399039	0.019776114304429937
0.4000000171363354	(126.9923095703125, 27.579391479492188, -27.90595054626465)	(-0.0032016297336667776, 0.999994695186615, -0.0005268167587928474)	(-0.0010981005616486073, 0.6964845061302185, 0.6718358993530273)	-7.540602759496172	0.014733927156862007	0	0	0.9437113274122375	0.9437113274122375	1.572748423775144	3	False	0	0	1.9909534060962182	0.010014600928955564
0.4647500216960907	(126.99250793457031, 27.627492904663086, -27.85767364501953)	(-0.003126648487523198, 0.999988317489624, -0.0037043059710413218)	(-0.005699244327843189, 0.8784013986587524, 0.9442190527915955)	-7.607263015687364	0.015004698245454749	0	0	0.9523535041930619	0.9523535041930619	1.3151368775103305	5	False	0	0	1.9901788442830979	0.0
0.525000024586916	(126.99264526367188, 27.680965423583984, -27.80511474609375)	(-0.0030835659708827734, 0.999936580657959, -0.010833237320184708)	(0.008714752271771431, 0.9226179122924805, 0.8379933834075928)	-7.64141980830715	0.015075032060608616	0	0	0.6718257473254668	0.6718257473254668	3.372576841532199	4	False	0	0	1.9894009723770143	0.0
0.5845000268891454	(126.9919204711914, 27.73764419555664, -27.76739501953125)	(-0.0023203957825899124, 0.9999135136604309, -0.012944488786160946)	(0.011549062095582485, 0.9713013768196106, 0.5489864349365234)	-7.6660634739797455	0.015030026527211969	0	0	0.5804184381311469	0.5804184381311469	3.084327588849721	4	False	0	0	1.9894467521676822	0.0
0.6475000306963921	(126.99259948730469, 27.804819107055664, -27.74540901184082)	(-0.0017904510023072362, 0.9999755024909973, -0.006777505856007338)	(0.02077450416982174, 1.1296329498291016, 0.22666402161121368)	-7.643792299146889	0.015058331691972649	0	0	0.47110906724716833	0.47110906724716833	2.6972832269798372	4	False	0	0	1.9879630897843403	0.0
0.7087500337511301	(126.99314880371094, 27.88303565979004, -27.740907669067383)	(-0.0014742324128746986, 0.9999988675117493, 0.00040798631380312145)	(0.01258427556604147, 1.4862732887268066, 0.014992612414062023)	-7.769161680785603	0.015490400014268242	0	0	0.9999999779582763	0.9999999779582763	1.1180000271644153	5	False	0	0	1.9864768488759004	0.0
0.7687500370666385	(126.99320220947266, 27.97999382019043, -27.74508285522461)	(-0.001503751496784389, 0.9999904632568359, 0.004106549080461264)	(0.0003152464050799608, 1.7368937730789185, -0.08894764631986618)	-8.17060704170037	0.016381080273202456	0	0	0.9999999554149503	0.9999999554149503	1.6507604269113598	6	False	0	0	1.9852619754346552	0.0
