timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(42.73809051513672, 59.340824127197266, -28)	(0.9915683269500732, 0.1295846700668335, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.988718605637945	0.02569562663354208
0.18025000765919685	(42.73926544189453, 59.340763092041016, -27.97379493713379)	(0.9915830492973328, 0.12938490509986877, -0.00475558266043663)	(0.08702384680509567, 0.01595674455165863, 0.13818837702274323)	17.88954861530272	-0.035943306159977546	0	0	0.5	0.5	0.06704375981796296	1	False	0	0	1.988485828567359	0.025661361416540518
0.31100001372396946	(42.763389587402344, 59.3424072265625, -27.947860717773438)	(0.9917142987251282, 0.12843477725982666, -0.0027138458099216223)	(0.4636338949203491, 0.053953349590301514, 0.3436835706233978)	16.935286792834965	-0.03440319930055284	0	0	0.6130000644021611	0.6130000644021611	0.6877159163402317	2	False	0	0	1.9865723166807996	0.020329831176265523
0.38150001876056194	(42.79756164550781, 59.347198486328125, -27.919307708740234)	(0.9917275905609131, 0.1283586323261261, -0.0006133653805591166)	(0.6452399492263794, 0.08285767585039139, 0.5522403717041016)	18.19609045109914	-0.03567520051305038	0	0	0.5788651112952437	0.5788651112952437	1.3207816828943275	3	False	0	0	1.9862974873795838	0.012833943069082143
0.44075002148747444	(42.83983612060547, 59.352962493896484, -27.878618240356445)	(0.9916995763778687, 0.12855488061904907, -0.0023599632550030947)	(0.8244682550430298, 0.11812891811132431, 0.8259315490722656)	17.997141831361585	-0.035261699004329315	0	0	0.36566373472428754	0.36566373472428754	2.3575828831016863	4	False	0	0	1.9857959707309316	0.003796520648955415
0.4932500245049596	(42.882503509521484, 59.35894012451172, -27.83306312561035)	(0.9916366934776306, 0.12882116436958313, -0.007856312207877636)	(0.8823878169059753, 0.12521228194236755, 0.8898398876190186)	17.968840032971222	-0.035022059084621145	0	0	0.18471574741505933	0.18471574741505933	2.5803499387074504	5	False	0	0	1.98544811074226	0.0
0.5510000260546803	(42.938819885253906, 59.36808776855469, -27.7844181060791)	(0.9914476871490479, 0.1296899914741516, -0.014559155330061913)	(0.9178268909454346, 0.11738061159849167, 0.6952632069587708)	17.4559860211432	-0.033941807733195536	0	0	0.5677728390477199	0.5677728390477199	3.2776472749794516	4	False	0	0	1.9862331711072516	0.0
0.6100000292062759	(42.99333953857422, 59.37563705444336, -27.753944396972656)	(0.9913854598999023, 0.13022461533546448, -0.014017638750374317)	(1.0408859252929688, 0.1462438702583313, 0.40107446908950806)	16.737099092080115	-0.03242226721383869	0	0	0.3602855685066113	0.3602855685066113	2.7566381443349868	4	False	0	0	1.9857008157284382	0.0
0.6645000325515866	(43.05488204956055, 59.38441467285156, -27.739168167114258)	(0.9914575219154358, 0.1301908940076828, -0.007896263152360916)	(1.2106033563613892, 0.16194561123847961, 0.1495814323425293)	16.191282552984514	-0.031632838212699216	0	0	0.6238689764360063	0.6238689764360063	2.5159798074570396	4	False	0	0	1.9853530000903408	0.0
0.72225003503263	(43.1331901550293, 59.39570617675781, -27.73830223083496)	(0.99150550365448, 0.13005371391773224, -0.0017209096113219857)	(1.5021824836730957, 0.21384665369987488, -0.03749055787920952)	16.121505599246724	-0.03163377849282228	0	0	0.9999998885394968	0.9999998885394968	1.5300211627283722	5	False	0	0	1.985031764285383	0.0
