timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(191.42669677734375, 25.088340759277344, -28)	(0.18439510464668274, 0.9828521609306335, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9875522376496964	0.02569554418800435
0.18150000646710396	(191.4271240234375, 25.089553833007812, -27.973548889160156)	(0.18458807468414307, 0.9828041195869446, -0.0048039015382528305)	(0.012025527656078339, 0.08842846751213074, 0.1362108439207077)	25.788658970083237	-0.048853458374204586	0	0	0.5	0.5	0.0711196733643499	1	False	0	0	1.987335961442746	0.025638444944632077
0.313750009983778	(191.43357849121094, 25.113597869873047, -27.947248458862305)	(0.185801163315773, 0.9825838804244995, -0.0026321886107325554)	(0.08466260135173798, 0.4675171971321106, 0.3479810953140259)	20.56022741518974	-0.03975388044400302	0	0	0.7223562534271248	0.7223562534271248	0.7198078700000374	2	False	0	0	1.9850341582705346	0.02013444156022548
0.39625001326203346	(191.4405975341797, 25.157506942749023, -27.909833908081055)	(0.18546123802661896, 0.98265141248703, -0.0005727579118683934)	(0.108208067715168, 0.6814779043197632, 0.6535946726799011)	18.94565849495946	-0.036782993549210996	0	0	0.7211655259403285	0.7211655259403285	1.4947285148970857	3	False	0	0	1.985530219910328	0.010540810965000591
0.4585000155493617	(191.44857788085938, 25.202573776245117, -27.864110946655273)	(0.18505193293094635, 0.9827224016189575, -0.003527501132339239)	(0.16109414398670197, 0.8438647985458374, 0.9312100410461426)	18.046766377761653	-0.03503256195637379	0	0	0.35529788653183664	0.35529788653183664	2.6124470676690246	5	False	0	0	1.985274276456942	0.0009112731266897045
0.5157500179484487	(191.4569549560547, 25.25065040588379, -27.812715530395508)	(0.18471284210681915, 0.9827300906181335, -0.011071611195802689)	(0.16630659997463226, 0.8753288984298706, 0.7936963438987732)	17.035368716599844	-0.033012204295607896	0	0	0.28110587480792715	0.28110587480792715	2.3704856500513447	4	False	0	0	1.9851355237575667	0.0
0.5727500207722187	(191.4652862548828, 25.303482055664062, -27.773605346679688)	(0.1841941773891449, 0.9827772378921509, -0.014880748465657234)	(0.14628812670707703, 0.94488525390625, 0.5794336199760437)	15.672701107166985	-0.03025483768708815	0	0	0.2799043410145715	0.2799043410145715	2.8909905952712087	4	False	0	0	1.985844804409516	0.0
0.6295000240206718	(191.47463989257812, 25.358095169067383, -27.74797248840332)	(0.18386253714561462, 0.9828788042068481, -0.01198893878608942)	(0.18066291511058807, 1.068055272102356, 0.27057385444641113)	14.571877687919342	-0.02834876624600718	0	0	0.32016209252601574	0.32016209252601574	3.4884134949086896	4	False	0	0	1.9858472373090974	0.0
0.6810000268742442	(191.48513793945312, 25.418109893798828, -27.73785400390625)	(0.1842011660337448, 0.9828648567199707, -0.006825456861406565)	(0.21074657142162323, 1.2812347412109375, 0.045728206634521484)	14.1243292397658	-0.027803601438334498	0	0	0.7754740949791856	0.7754740949791856	1.8219596392718185	5	False	0	0	1.985633789119316	0.0
0.7420000294223428	(191.5014190673828, 25.50909423828125, -27.738121032714844)	(0.18395166099071503, 0.9829341769218445, -0.0014981644926592708)	(0.28155848383903503, 1.6119849681854248, -0.059933144599199295)	14.137943499527793	-0.02767828367065785	0	0	0.9999998980256715	0.9999998980256715	1.6907831672053832	6	False	0	0	1.9849497109645478	0.0
0.802250032313168	(191.52037048339844, 25.614397048950195, -27.742124557495117)	(0.1834452897310257, 0.9830268621444702, 0.0024433962535113096)	(0.3408665359020233, 1.9782081842422485, -0.08089883625507355)	13.806729768923821	-0.02697436612261778	0	0	0.9999999051191427	0.9999999051191427	2.024031039138813	7	False	0	0	1.9840514489586605	0.0
0.8565000351518393	(191.5406494140625, 25.72789192199707, -27.7457275390625)	(0.1826721876859665, 0.9831593632698059, 0.005346651189029217)	(0.35986220836639404, 2.322627067565918, -0.0848613753914833)	13.260485762529616	-0.025950375110389425	0	0	0.32477425450572456	0.32477425450572456	3.970127126146744	8	False	0	0	1.9832280144252543	0.0
0.9177500372752547	(191.5708770751953, 25.896831512451172, -27.75076675415039)	(0.18132644891738892, 0.9833758473396301, 0.009623748250305653)	(0.5306458473205566, 2.810131072998047, -0.05514230579137802)	13.243846651428834	-0.026016903413153773	0	0	0.40071758928218576	0.40071758928218576	3.323940468289212	10	False	0	0	1.9819608865622744	0.0
0.997250041924417	(191.6150360107422, 26.143482208251953, -27.75452995300293)	(0.17973916232585907, 0.983615517616272, 0.013944115489721298)	(0.5280721187591553, 3.2500088214874268, -0.0998540073633194)	12.965161399239333	-0.025091598897250666	0	0	0.628248456292081	0.628248456292081	3.5892385843205554	12	False	0	0	1.979163159074082	0.0
1.0792500460520387	(191.66534423828125, 26.43726921081543, -27.758432388305664)	(0.17736342549324036, 0.9840107560157776, 0.016280243173241615)	(0.6582633852958679, 3.7552430629730225, -0.05711119994521141)	12.545567072252549	-0.023849156415868076	0	0	0.38883200611028357	0.38883200611028357	3.783381089995599	14	False	0	0	1.9773357982647413	0.0
1.1662500500679016	(191.72511291503906, 26.783809661865234, -27.76094627380371)	(0.1745997667312622, 0.9845030307769775, 0.016391020268201828)	(0.6582380533218384, 4.1136908531188965, -0.04544316232204437)	11.655907867226288	-0.022554663542004028	0	0	0.3124410359544856	0.3124410359544856	4.244443366854451	15	False	0	0	1.9747590778080353	0.0
1.255500053986907	(191.78927612304688, 27.16748046875, -27.763761520385742)	(0.17246770858764648, 0.9849087595939636, 0.014482521452009678)	(0.7258533835411072, 4.483768939971924, -0.033168595284223557)	11.21285086136481	-0.022014778059782737	0	0	0.3087770148519223	0.3087770148519223	4.633014568769808	16	False	0	0	1.9734128730184	0.0
1.3442500587552786	(191.85824584960938, 27.577974319458008, -27.76470947265625)	(0.17022129893302917, 0.9853179454803467, 0.01315966248512268)	(0.8167632818222046, 4.8023786544799805, -0.0005682501941919327)	11.658546323624721	-0.022776416462553885	0	0	0.33991176805174766	0.33991176805174766	4.918632230383869	18	False	0	0	1.9688130016664571	0.0
1.4320000614970922	(191.92979431152344, 28.012222290039062, -27.765310287475586)	(0.1681033819913864, 0.9857003092765808, 0.011663739569485188)	(0.8112169504165649, 5.158677101135254, -0.02197411097586155)	11.833773466389228	-0.02339800052682549	0	0	0.3749992415085216	0.3749992415085216	5.395010805237816	19	False	0	0	1.9653422751474912	0.0
1.5170000661164522	(192.0023956298828, 28.459571838378906, -27.7656307220459)	(0.16567108035087585, 0.9861235618591309, 0.010641862638294697)	(0.914919912815094, 5.454326152801514, -0.0014289660612121224)	12.20414613399607	-0.024054326918125136	0	0	0.3691700822571112	0.3691700822571112	5.654379707443657	20	False	0	0	1.9608102785080546	0.0
1.6017500711604953	(192.07815551757812, 28.935482025146484, -27.765872955322266)	(0.1632699817419052, 0.9865363836288452, 0.009432818740606308)	(0.9251614212989807, 5.75353479385376, 0.02126891165971756)	12.56330700190814	-0.024856403728653557	0	0	0.3896573522860598	0.3896573522860598	5.937364346212643	21	False	0	0	1.9556371414478122	0.0
1.6887500751763582	(192.16058349609375, 29.460906982421875, -27.766010284423828)	(0.1604049801826477, 0.9870112538337708, 0.00889209471642971)	(0.97196364402771, 6.08859395980835, 0.023277273401618004)	12.990052507660007	-0.025725985338473985	0	0	0.3758285876335173	0.3758285876335173	6.332951701438926	22	False	0	0	1.9500361772653727	0.0
1.772500079125166	(192.2388458251953, 29.969772338867188, -27.765792846679688)	(0.15771859884262085, 0.9874489307403564, 0.008333936333656311)	(0.9996124505996704, 6.4154534339904785, 0.011799950152635574)	13.600873635588135	-0.026894598835222383	0	0	0.3421409133413461	0.3421409133413461	6.604756991762688	23	False	0	0	1.9434309067045572	0.0
1.846500082872808	(192.3104248046875, 30.443357467651367, -27.76526641845703)	(0.15530551970005035, 0.987836480140686, 0.00769422622397542)	(1.0174363851547241, 6.684172630310059, 0.01747625507414341)	14.195376847114177	-0.028162024839700716	0	0	0.37464399173203927	0.37464399173203927	6.8426005404593875	24	False	0	0	1.9382597066369356	0.0
1.9147500870749354	(192.3778533935547, 30.896892547607422, -27.764692306518555)	(0.15296068787574768, 0.9882049560546875, 0.007356368936598301)	(1.0057876110076904, 6.951229572296143, -0.005594333633780479)	14.920842734309371	-0.02977068416484636	0	0	0.32298221472993743	0.32298221472993743	7.144809806038815	25	False	0	0	1.93124968380757	0.0
1.9810000900179148	(192.4458770751953, 31.361595153808594, -27.764299392700195)	(0.15030257403850555, 0.9886161684989929, 0.006877738982439041)	(1.0428009033203125, 7.191287994384766, 0.01751832291483879)	16.09757397192382	-0.03195805784126669	0	0	0.3169171415677841	0.3169171415677841	7.458167861983808	26	False	0	0	1.9251229628276743	0.0
2.0545000936836004	(192.52688598632812, 31.931358337402344, -27.763935089111328)	(0.14668813347816467, 0.9891616702079773, 0.006473334971815348)	(1.03098464012146, 7.480599880218506, -0.022520501166582108)	17.204480776258517	-0.03425738831982196	0	0	0.33579763007867774	0.33579763007867774	7.589533957512824	27	False	0	0	1.9162722869892275	0.0
2.137250100262463	(192.6162567138672, 32.57540512084961, -27.763418197631836)	(0.14207859337329865, 0.9898349642753601, 0.006354736164212227)	(1.042540431022644, 7.81016206741333, -0.014086473733186722)	18.486229401604334	-0.03673225370242489	0	0	0.32841477588250084	0.32841477588250084	7.893804606395638	28	False	0	0	1.9071412051110819	0.0
2.2255001049488783	(192.70997619628906, 33.276573181152344, -27.763416290283203)	(0.13678205013275146, 0.9905832409858704, 0.005950705613940954)	(1.089769721031189, 8.129874229431152, 0.0016440562903881073)	19.654767578716886	-0.039085895752768364	0	0	0.32174554051740145	0.32174554051740145	8.47043219919785	30	False	0	0	1.8953476075362266	0.0
2.307750108651817	(192.79627990722656, 33.954139709472656, -27.763832092285156)	(0.1313478648662567, 0.9913211464881897, 0.005494534503668547)	(1.0732423067092896, 8.385414123535156, -0.009860548190772533)	20.850831711242197	-0.04144911016095094	0	0	0.2805304263823804	0.2805304263823804	8.484459524681105	30	False	0	0	1.8855299727577723	0.0
2.3922501131892204	(192.8838348388672, 34.67817306518555, -27.764389038085938)	(0.1253276914358139, 0.9921046495437622, 0.0046338955871760845)	(0.9940019249916077, 8.655269622802734, 0.023871544748544693)	22.014980036851874	-0.04356531970755105	0	0	0.32198985413315956	0.32198985413315956	9.029912999548362	31	False	0	0	1.8760765777130544	0.0
2.478750115260482	(192.97044372558594, 35.44072341918945, -27.76483154296875)	(0.11912283301353455, 0.9928708076477051, 0.004175038076937199)	(0.999575138092041, 8.923344612121582, 0.03665926307439804)	23.05910311452573	-0.045759192418711986	0	0	0.30049214394957247	0.30049214394957247	9.151483269149592	32	False	0	0	1.8660508841757155	0.0
2.564000118523836	(193.0520782470703, 36.206939697265625, -27.7651309967041)	(0.11266738921403885, 0.9936270117759705, 0.003364547388628125)	(0.9440237879753113, 9.201484680175781, 0.0002008273731917143)	24.131222625110667	-0.04780117843468019	0	0	0.3036770170672346	0.3036770170672346	9.399418370097102	33	False	0	0	1.857272511994594	0.0
2.647500124759972	(193.128662109375, 36.97662353515625, -27.765222549438477)	(0.10576498508453369, 0.9943863749504089, 0.003076837630942464)	(0.9081496000289917, 9.454427719116211, 0.007071350235491991)	25.176915701294963	-0.04974350183890153	0	0	0.29940734591206364	0.29940734591206364	9.634516914957945	34	False	0	0	1.8496863671455788	0.0
2.7297501293942332	(193.20236206054688, 37.77607345581055, -27.76543426513672)	(0.09820324927568436, 0.9951622486114502, 0.002866634400561452)	(0.8606801629066467, 9.687736511230469, 0.008202780038118362)	26.03690358860701	-0.051327441597569586	0	0	0.29205911312340704	0.29205911312340704	9.820039113384325	35	False	0	0	1.842132429711159	0.0
2.8147501330822706	(193.27313232421875, 38.61537170410156, -27.76582145690918)	(0.08985792845487595, 0.9959509968757629, 0.002686725929379463)	(0.7883044481277466, 9.94014835357666, -0.011236803606152534)	26.73817255165017	-0.05259911786937816	0	0	0.30066820898975277	0.30066820898975277	10.075959622088202	36	False	0	0	1.8349713814830375	0.0
2.8972501372918487	(193.33489990234375, 39.426429748535156, -27.7662410736084)	(0.08136436343193054, 0.9966815710067749, 0.0024024934973567724)	(0.729599118232727, 10.160431861877441, -0.010917254723608494)	27.220301843508295	-0.05356853968657791	0	0	0.29179214033375866	0.29179214033375866	10.340954974935329	37	False	0	0	1.8292904682601248	0.0
2.9755001412704587	(193.3890838623047, 40.22422790527344, -27.766666412353516)	(0.07282211631536484, 0.9973423480987549, 0.00227546039968729)	(0.6678063869476318, 10.368241310119629, 0.0016843213234096766)	27.64578661242221	-0.054380972229388716	0	0	0.29020938670111474	0.29020938670111474	10.51053492660956	37	False	0	0	1.8250940235250976	0.0
3.051500143483281	(193.43597412109375, 41.01165008544922, -27.767118453979492)	(0.06428372114896774, 0.9979293346405029, 0.0021851847413927317)	(0.5802713632583618, 10.557401657104492, -0.003737086895853281)	28.00796958668421	-0.05513478883763332	0	0	0.28676075188528566	0.28676075188528566	10.667544791591581	38	False	0	0	1.8220822743582228	0.0
3.130000147037208	(193.4801025390625, 41.880645751953125, -27.767547607421875)	(0.054887257516384125, 0.9984904527664185, 0.0020264689810574055)	(0.48426640033721924, 10.760348320007324, -0.016052519902586937)	28.44531559981585	-0.056044904435494154	0	0	0.2850170660651736	0.2850170660651736	10.949654515860441	39	False	0	0	1.820097442854094	0.0
3.2220001509413123	(193.52182006835938, 42.9119758605957, -27.7679500579834)	(0.043774139136075974, 0.9990397691726685, 0.0018430277705192566)	(0.3684479296207428, 11.004288673400879, -0.013812096789479256)	28.985901677151123	-0.057116280510561515	0	0	0.2975973965359719	0.2975973965359719	11.17246987344535	40	False	0	0	1.8193648483342357	0.0
3.3157501565292478	(193.55142211914062, 43.92916488647461, -27.768217086791992)	(0.0326470248401165, 0.9994654059410095, 0.0017379472265020013)	(0.2726687490940094, 11.230703353881836, 0.009475816041231155)	29.621342138619774	-0.058365358524982244	0	0	0.2900199490076941	0.2900199490076941	11.341788472248103	40	False	0	0	1.8216560550335592	0.0
3.4037501588463783	(193.56927490234375, 44.9264030456543, -27.7684268951416)	(0.0216732919216156, 0.9997641444206238, 0.001391206867992878)	(0.1433834433555603, 11.437191009521484, 0.0023265962954610586)	30.189040298544892	-0.05938933656688067	0	0	0.2942508419973418	0.2942508419973418	11.535475468555044	41	False	0	0	1.8258078907508262	0.0
3.490250162780285	(193.57606506347656, 45.912254333496094, -27.768550872802734)	(0.01088703703135252, 0.999940037727356, 0.0011775795137509704)	(0.01713888719677925, 11.62358570098877, -0.005068720318377018)	30.802943825614072	-0.06068485137408967	0	0	0.2873209085873381	0.2873209085873381	11.734693378899092	42	False	0	0	1.8312579941856686	0.0
3.574000163935125	(193.57212829589844, 46.89961242675781, -27.768659591674805)	(8.502110722474754e-05, 0.9999997615814209, 0.000696232367772609)	(-0.10741705447435379, 11.81106948852539, -0.008669620379805565)	31.44045232988173	-0.061970202530058346	0	0	0.2833096996889437	0.2833096996889437	12.010820905120426	43	False	0	0	1.8385388779360357	0.0
3.659500169567764	(193.55686950683594, 47.911319732666016, -27.76874542236328)	(-0.011077526956796646, 0.9999386072158813, 0.00031705660512670875)	(-0.2562592029571533, 11.995320320129395, 0.009763650596141815)	32.1589921889899	-0.0633151373085218	0	0	0.28438101740957655	0.28438101740957655	12.050750490036263	43	False	0	0	1.8480858561386515	0.0
3.7485001729801297	(193.5266876220703, 49.02922058105469, -27.76885986328125)	(-0.023716222494840622, 0.9997187256813049, 7.389604434138164e-06)	(-0.4063633680343628, 12.177513122558594, -0.004344308748841286)	32.88628203250277	-0.06477244305942369	0	0	0.2852548638549915	0.2852548638549915	12.342093805290272	44	False	0	0	1.8604081217920048	0.0
3.8420001789927483	(193.4820098876953, 50.15205383300781, -27.768896102905273)	(-0.03699016943573952, 0.999315619468689, -0.0002321953361388296)	(-0.5775105357170105, 12.351388931274414, 0.015169138088822365)	33.47405258553911	-0.06578014357559356	0	0	0.2855337080505465	0.2855337080505465	12.463205082168711	45	False	0	0	1.8751932113974934	0.0
3.9290001820772886	(193.4261932373047, 51.21900939941406, -27.76896095275879)	(-0.04989197477698326, 0.9987545609474182, -0.0003309817984700203)	(-0.7370306253433228, 12.517267227172852, 0.005604102276265621)	33.835340967503186	-0.06640175405664851	0	0	0.2828087721762658	0.2828087721762658	12.64389398822458	45	False	0	0	1.8906367237682962	0.0
4.011000184342265	(193.36021423339844, 52.24567413330078, -27.769084930419922)	(-0.06240089237689972, 0.9980509877204895, -0.00044333466212265193)	(-0.8956727981567383, 12.667555809020996, 0.024684816598892212)	34.068234759891574	-0.06693185472913665	0	0	0.28503438020810856	0.28503438020810856	12.882560642542785	46	False	0	0	1.905234427664973	0.0
4.092250187881291	(193.28074645996094, 53.287349700927734, -27.76923942565918)	(-0.07514502853155136, 0.997172474861145, -0.0005709825782105327)	(-1.0655423402786255, 12.814675331115723, 0.007651069667190313)	34.32787883419948	-0.06758092716818213	0	0	0.2780343173755329	0.2780343173755329	13.045635831068424	46	False	0	0	1.9225474548019035	0.0
