timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(119.295654296875, 188.286376953125, -28)	(-0.32523250579833984, -0.9456340670585632, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9935683399439061	0.025696117812078256
0.20000000298023224	(119.29488372802734, 188.2845458984375, -27.969831466674805)	(-0.3247421979904175, -0.9457879066467285, -0.005267928820103407)	(-0.022558728232979774, -0.0912061557173729, 0.16521711647510529)	-38.75143337108047	0.07505735211357771	0	0	0.5	0.5	0.06461221624550004	1	False	0	0	1.9936892761314966	0.02556066515592037
0.441000010818243	(119.25480651855469, 188.16612243652344, -27.85280990600586)	(-0.32400980591773987, -0.9460431933403015, -0.004459616728127003)	(-0.3176547884941101, -0.8162356019020081, 0.8979647159576416)	-38.878474657381666	0.07555631781884474	0	0	0.46740525266918664	0.46740525266918664	2.613464763100607	5	False	0	0	1.9923018103329122	0.0
0.6655000224709511	(119.17604064941406, 187.95782470703125, -27.73736572265625)	(-0.3285806179046631, -0.9444661140441895, -0.0043150074779987335)	(-0.4912657141685486, -1.2717679738998413, 0.07226454466581345)	-34.14082075455884	0.06588826269010412	0	0	0.35944202123953045	0.35944202123953045	2.440705891072658	5	False	0	0	1.9976680028392617	0.0
0.8915000334382057	(119.02091217041016, 187.54067993164062, -27.751731872558594)	(-0.3333570957183838, -0.9427636861801147, 0.008347262628376484)	(-0.9272695779800415, -2.5190048217773438, -0.06297717243432999)	-33.317009349778964	0.0640041039178893	0	0	0.9997336512647239	0.9997336512647239	2.3789143383337983	10	False	0	0	1.9968964157097	0.0
1.1097500436007977	(118.76182556152344, 186.86154174804688, -27.756311416625977)	(-0.34181052446365356, -0.9396271705627441, 0.016316687688231468)	(-1.4206821918487549, -3.80757737159729, 0.0001724609173834324)	-29.810136798576362	0.057416727185354025	0	0	0.2920212467136583	0.2920212467136583	3.9822081433154315	15	False	0	0	1.9823279362568802	0.0
1.3135000504553318	(118.42352294921875, 185.9926300048828, -27.760295867919922)	(-0.3507428765296936, -0.9363532662391663, 0.014896051026880741)	(-1.833479404449463, -4.72116231918335, 0.006349074654281139)	-26.13519158810552	0.049692785318464446	0	0	0.26571174547219345	0.26571174547219345	5.226951249305916	18	False	0	0	1.9608103247941888	0.0
1.516250055283308	(118.01669311523438, 184.96588134765625, -27.76279067993164)	(-0.36060401797294617, -0.9326712489128113, 0.009444545023143291)	(-2.196300506591797, -5.3996453285217285, -0.001110304263420403)	-21.375880492942585	0.03965974281506743	0	0	0.24188060774786685	0.24188060774786685	6.005138907850409	21	False	0	0	1.9333083338706114	0.0
1.7170000709593296	(117.55581665039062, 183.82351684570312, -27.763988494873047)	(-0.36897194385528564, -0.929419755935669, 0.006227338220924139)	(-2.4414546489715576, -6.000374794006348, -0.009649045765399933)	-15.050130864662576	0.02692310335164377	0	0	0.23904069118055274	0.23904069118055274	6.650750324055731	23	False	0	0	1.902763425758832	0.0
1.9207500852644444	(117.02936553955078, 182.53428649902344, -27.763877868652344)	(-0.3750457465648651, -0.9269953370094299, 0.004506686236709356)	(-2.694045066833496, -6.590019226074219, -0.011458867229521275)	-8.319256057220306	0.013512303803059171	0	0	0.28283153298184815	0.28283153298184815	7.268438178119897	26	False	0	0	1.8710242414961376	0.0
2.1272500939667225	(116.45035552978516, 181.11964416503906, -27.763465881347656)	(-0.3789632022380829, -0.9254037141799927, 0.0038537522777915)	(-2.92048978805542, -7.2110161781311035, 0.006636449601501226)	-1.544476695701948	0.0008318374124567126	0	0	0.2688512141109857	0.2688512141109857	7.908727952779683	28	False	0	0	1.8476766304721908	0.0
2.3255001045763493	(115.84233856201172, 179.6316375732422, -27.763275146484375)	(-0.38043615221977234, -0.9248018264770508, 0.0031412651296705008)	(-3.1685330867767334, -7.790016174316406, -0.02215895801782608)	2.566894640161386	-0.005346046490432755	0	0	0.29331891831946	0.29331891831946	8.436439815366695	30	False	0	0	1.8366966219253251	0.0
2.5315001159906387	(115.15376281738281, 177.9476318359375, -27.763872146606445)	(-0.37932276725769043, -0.9252606630325317, 0.0026257901918143034)	(-3.4433369636535645, -8.335270881652832, 0.014288503676652908)	-0.12186354866026773	0.002741320492031719	0	0	0.3048924497426786	0.3048924497426786	9.074959547730183	32	False	0	0	1.8401819865537772	0.0
2.7332501262426376	(114.44939422607422, 176.23776245117188, -27.76387596130371)	(-0.3807506263256073, -0.9246750473976135, 0.002259189961478114)	(-3.6590147018432617, -8.83814525604248, -0.003186306683346629)	-7.549650054260061	0.017983407197356294	0	0	0.27791769004965966	0.27791769004965966	9.78061219413082	34	False	0	0	1.8588729725052138	0.0
2.9325001388788223	(113.69155883789062, 174.4357147216797, -27.763874053955078)	(-0.38779380917549133, -0.9217439293861389, 0.00199591345153749)	(-3.967582941055298, -9.267946243286133, 0.006469078361988068)	-15.34310391899087	0.03295470260755493	0	0	0.2876976590385855	0.2876976590385855	10.281979411485262	36	False	0	0	1.8860160998285431	0.0
