timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(117.76255798339844, 19.381893157958984, -28)	(0.9895229339599609, 0.14437563717365265, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9926315230945164	0.02569687010044619
0.20000000298023224	(117.76423645019531, 19.38201141357422, -27.97003746032715)	(0.989575982093811, 0.14391767978668213, -0.005214848089963198)	(0.08776058256626129, 0.017142832279205322, 0.16411083936691284)	35.4951327587741	-0.06873710721092571	0	0	0.5	0.5	0.06278792833815774	1	False	0	0	1.9924888342483038	0.02555364400804616
0.43800001591444016	(117.88594818115234, 19.398807525634766, -27.857622146606445)	(0.9896694421768188, 0.14331687986850739, -0.0038216952234506607)	(0.8896167278289795, 0.1436990201473236, 0.9125165343284607)	35.1877928601033	-0.06784048593975438	0	0	0.6053128578696015	0.6053128578696015	2.83441385576086	5	False	0	0	1.9902640509745853	0.0
0.6627500243484974	(118.10844421386719, 19.436708450317383, -27.737642288208008)	(0.9890873432159424, 0.1472821980714798, -0.0037694491911679506)	(1.313380479812622, 0.22773855924606323, 0.021719111129641533)	31.46195114878535	-0.060315453642390104	0	0	0.21738289194050628	0.21738289194050628	2.716678621757639	5	False	0	0	1.9933071412918875	0.0
0.8892500326037407	(118.54439544677734, 19.51013946533203, -27.755374908447266)	(0.988079309463501, 0.15369702875614166, 0.008749470114707947)	(2.4980850219726562, 0.41682469844818115, -0.012323952279984951)	28.894319208987074	-0.054213044805989666	0	0	0.9724735165866123	0.9724735165866123	2.517482568528026	9	False	0	0	1.9984488804326432	0.0
1.1112500429153442	(119.26410675048828, 19.63650131225586, -27.759445190429688)	(0.9869645833969116, 0.16008391976356506, 0.016555780544877052)	(3.9979770183563232, 0.691801130771637, -0.09251831471920013)	25.582327206399633	-0.0488419088795526	0	0	0.21509129334556074	0.21509129334556074	4.210248008838492	15	False	0	0	1.9908816252862986	0.0
1.3122500516474247	(120.11189270019531, 19.789772033691406, -27.763891220092773)	(0.9857493042945862, 0.16782301664352417, 0.011560063809156418)	(4.630314350128174, 0.8772177696228027, -0.01269206590950489)	21.185869954621072	-0.039586226476690946	0	0	0.20916508628368405	0.20916508628368405	4.773903592060972	17	False	0	0	1.976901208029635	0.0
1.5115000642836094	(121.1055908203125, 19.974088668823242, -27.76483154296875)	(0.9844876527786255, 0.17528362572193146, 0.007729706354439259)	(5.290849208831787, 1.022840976715088, -0.016564099118113518)	16.445097242529183	-0.030266139854519696	0	0	0.2149925528142488	0.2149925528142488	5.4463693633147425	19	False	0	0	1.9612284381608058	0.0
1.7115000784397125	(122.23339080810547, 20.188146591186523, -27.764835357666016)	(0.9833363890647888, 0.1816951483488083, 0.006054321303963661)	(5.9463605880737305, 1.1548373699188232, 0.003865454811602831)	11.574287924177773	-0.020802134689140096	0	0	0.22205628117529427	0.22205628117529427	6.095237788156482	22	False	0	0	1.9450285888561534	0.0
1.9137500934302807	(123.50492858886719, 20.43332862854004, -27.764657974243164)	(0.982440710067749, 0.1865047812461853, 0.005126956384629011)	(6.615859031677246, 1.2833037376403809, 0.009326126426458359)	5.922011129500486	-0.009243970324790404	0	0	0.22419953654722571	0.22419953654722571	6.747985108333909	24	False	0	0	1.9324839186027156	0.0
2.1187501028180122	(124.91976165771484, 20.707090377807617, -27.764007568359375)	(0.982010006904602, 0.18879257142543793, 0.0036931633949279785)	(7.2040886878967285, 1.3639702796936035, 0.02732338383793831)	1.9296566376171989	-0.002074510272360527	0	0	0.23663395280247854	0.23663395280247854	7.384118113030395	26	False	0	0	1.9284718452566811	0.0
2.3240001127123833	(126.46517944335938, 21.003923416137695, -27.763357162475586)	(0.9819051027297974, 0.18935835361480713, 0.0024343025870621204)	(7.755279541015625, 1.490917444229126, 0.030588511377573013)	-1.8387286266728269	0.0045358435001042075	0	0	0.25553351846585365	0.25553351846585365	8.046819666653253	28	False	0	0	1.939137202022547	0.0
2.53125012665987	(128.1315155029297, 21.321260452270508, -27.76380729675293)	(0.9821115732192993, 0.18829214572906494, 0.0017111506313085556)	(8.322794914245605, 1.546877145767212, 0.035089895129203796)	-2.014893538519911	0.0024297846318684477	0	0	0.26910749212447815	0.26910749212447815	8.691638626025956	30	False	0	0	1.9723644851703726	0.0
2.7357501313090324	(129.88185119628906, 21.656251907348633, -27.764686584472656)	(0.982142984867096, 0.18813039362430573, 0.0015075337141752243)	(8.847972869873047, 1.7216660976409912, 0.003167609218508005)	4.316556068439154	-0.011755586097287154	0	0	0.24321540255906468	0.24321540255906468	9.235429285068186	32	False	0	0	1.9748267394270016	0.0
