timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.01490783691406, 27.48800277709961, -28)	(0.005975988693535328, 0.9999821186065674, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9809110141902277	0.02569602820157746
0.18575000390410423	(127.01506042480469, 27.489482879638672, -27.97272491455078)	(0.005650086794048548, 0.999971866607666, -0.004928586073219776)	(-0.007300278637558222, 0.08912637084722519, 0.1363658756017685)	-36.1805463334626	0.07161123342507279	0	0	0.5	0.5	0.06758885996717807	1	False	0	0	1.981028309205659	0.025637425639334577
0.33275001123547554	(127.0123062133789, 27.525474548339844, -27.938819885253906)	(0.0037535957526415586, 0.9999906420707703, -0.0021007228642702103)	(0.024261312559247017, 0.5283789038658142, 0.459815114736557)	-38.2353425222956	0.07520863590210058	0	0	0.6235517110617365	0.6235517110617365	0.9566242113144945	3	False	0	0	1.97741771416815	0.01793349744417838
0.4117500139400363	(127.01395416259766, 27.56953239440918, -27.898712158203125)	(0.003956597764045, 0.9999907612800598, -0.001676789834164083)	(0.013454779982566833, 0.7186805009841919, 0.7110710144042969)	-37.651366222450655	0.07349198655549438	0	0	0.6007682874052762	0.6007682874052762	2.003341850044946	4	False	0	0	1.9780159299637243	0.008462954048053528
0.4765000166371465	(127.01537322998047, 27.619253158569336, -27.847808837890625)	(0.004654411226511002, 0.9999680519104004, -0.006497706286609173)	(0.006114574149250984, 0.8386310338973999, 0.9147046208381653)	-36.99229657545044	0.07213198245490224	0	0	0.21172453459952317	0.21172453459952317	2.653656643934947	4	False	0	0	1.9782504627961732	0.0
0.539500018581748	(127.01654052734375, 27.674522399902344, -27.794836044311523)	(0.006535287946462631, 0.9998593926429749, -0.015448826365172863)	(0.02112695202231407, 0.9017812609672546, 0.7189709544181824)	-35.37979620340053	0.06870396851761061	0	0	0.4535048841520316	0.4535048841520316	3.1371007013439582	4	False	0	0	1.9781011564579882	0.0
0.6040000217035413	(127.0190200805664, 27.733951568603516, -27.759925842285156)	(0.008541647344827652, 0.9998318552970886, -0.016224563121795654)	(0.03140314668416977, 1.0115940570831299, 0.3364623785018921)	-33.24968571387366	0.06451715449886655	0	0	0.1772268675238208	0.1772268675238208	1.814066503161245	4	False	0	0	1.979164662428087	0.0
0.6685000248253345	(127.02255249023438, 27.803133010864258, -27.74001121520996)	(0.008807409554719925, 0.9999110102653503, -0.010019333101809025)	(0.06411559879779816, 1.2013180255889893, 0.10734980553388596)	-32.033706094652615	0.06261550682951812	0	0	0.18484084999439093	0.18484084999439093	2.339872405339817	4	False	0	0	1.9810484695362882	0.0
0.7312500271946192	(127.02412414550781, 27.890193939208984, -27.73638153076172)	(0.008297615684568882, 0.9999603033065796, -0.003242348087951541)	(0.023764658719301224, 1.5372925996780396, -0.03203862905502319)	-32.37631449018855	0.06349272022091837	0	0	0.9893785859328261	0.9893785859328261	1.6477151159949734	6	False	0	0	1.9805462668949267	0.0
0.7935000294819474	(127.02637481689453, 27.997150421142578, -27.74036979675293)	(0.009249798953533173, 0.999956488609314, 0.001218578778207302)	(0.047856006771326065, 1.916106939315796, -0.07363516092300415)	-32.357963703428446	0.06320216991178103	0	0	0.9578653244739787	0.9578653244739787	2.0788265510810042	7	False	0	0	1.9797933737151872	0.0
0.8550000321120024	(127.03074645996094, 28.12291717529297, -27.745162963867188)	(0.01179247535765171, 0.9999151825904846, 0.005539767909795046)	(0.08306046575307846, 2.2957828044891357, -0.14019626379013062)	-30.99263467829802	0.060080183034036366	0	0	0.21796489724102944	0.21796489724102944	2.563125302630508	8	False	0	0	1.980030140716709	0.0
0.9132500356063247	(127.03509521484375, 28.270959854125977, -27.74933624267578)	(0.014414479956030846, 0.9998544454574585, 0.009126541204750538)	(0.07076238840818405, 2.7323014736175537, -0.045822080224752426)	-29.479284878492816	0.057140620760084714	0	0	0.2732283582036689	0.2732283582036689	3.955965103086311	10	False	0	0	1.9795120769108174	0.0
0.9737500380724669	(127.04080963134766, 28.447010040283203, -27.75271987915039)	(0.01659773662686348, 0.9997828006744385, 0.012606790289282799)	(0.1581091433763504, 3.192723035812378, -0.0635438859462738)	-28.09068721318669	0.05427448184945837	0	0	0.21183292765213144	0.21183292765213144	2.9394688041541137	12	False	0	0	1.9794386507039614	0.0
1.0302500408142805	(127.04784393310547, 28.638839721679688, -27.754493713378906)	(0.01881285198032856, 0.9997081160545349, 0.015157315880060196)	(0.11074884980916977, 3.495695114135742, -0.06444160640239716)	-26.94103617569352	0.05252722424076406	0	0	0.2358035832737639	0.2358035832737639	3.849348026234521	13	False	0	0	1.980165905412744	0.0
