timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(121.45849609375, 38.946983337402344, -28)	(-0.9997789263725281, -0.021029984578490257, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.99758167421439	0.025696154493966006
0.18400000780820847	(121.45696258544922, 38.94717025756836, -27.972867965698242)	(-0.999764621257782, -0.021147603169083595, -0.0048482040874660015)	(-0.08844748884439468, -0.006215917877852917, 0.13463810086250305)	-25.747176671804237	0.050068899437430696	0	0	0.5	0.5	0.06978886616362125	1	False	0	0	1.9977958286419977	0.02561087119030192
0.3240000158548355	(121.42659759521484, 38.94440841674805, -27.94291114807129)	(-0.9997453093528748, -0.02245703898370266, -0.0022264409344643354)	(-0.4997864067554474, -0.001983959460631013, 0.41768157482147217)	-25.53651394720885	0.050316195931732595	0	0	0.9686071664293986	0.9686071664293986	0.908542397446201	2	False	0	0	1.9955742748091092	0.019064650245013026
0.4050000188872218	(121.3825912475586, 38.944339752197266, -27.903600692749023)	(-0.9997448325157166, -0.022573664784431458, -0.0008486774750053883)	(-0.7055200338363647, -0.012791825458407402, 0.6777697801589966)	-25.72723226584191	0.05027663545239741	0	0	1	1	1.6527923683293038	4	False	0	0	1.9962879973670569	0.009584341495741944
0.4670000225305557	(121.3358383178711, 38.944129943847656, -27.85698127746582)	(-0.9997417330741882, -0.022322464734315872, -0.004276888910681009)	(-0.8777652382850647, 0.0042342450469732285, 0.9420055747032166)	-25.23039786638847	0.04926356864134385	0	0	0.9999996643092482	0.9999996643092482	1.148263995971284	5	False	0	0	1.9969094291300848	7.93493423190128e-08
0.5240000244230032	(121.28684997558594, 38.94401931762695, -27.808027267456055)	(-0.9997060298919678, -0.02126401849091053, -0.011650610715150833)	(-0.9372972249984741, -0.006034318823367357, 0.854210376739502)	-24.280052734250894	0.046961450930265075	0	0	0.5468777232822718	0.5468777232822718	3.7253519674254045	5	False	0	0	1.9976697701064832	0.0
0.5805000280961394	(121.23257446289062, 38.9432258605957, -27.770421981811523)	(-0.9996961355209351, -0.019751617684960365, -0.014746645465493202)	(-0.9532722234725952, -0.004514673724770546, 0.5652481913566589)	-22.791351178323627	0.04381731282390978	0	0	0.361610849544417	0.361610849544417	3.0257804047454933	4	False	0	0	1.9978413872853673	0.0
0.6357500301674008	(121.1772232055664, 38.94329833984375, -27.749122619628906)	(-0.9997668266296387, -0.018748974427580833, -0.010709920898079872)	(-1.0860422849655151, -7.378996815532446e-05, 0.2784760594367981)	-21.371603750251168	0.04152937977507115	0	0	0.2157144151224405	0.2157144151224405	2.452447889471581	4	False	0	0	1.998897929234784	0.0
0.6950000328943133	(121.103515625, 38.94390869140625, -27.73837661743164)	(-0.9998152852058411, -0.01889924705028534, -0.003502903738990426)	(-1.4137969017028809, -0.001980224158614874, 0.04025967791676521)	-20.995007909592662	0.041222094199776196	0	0	0.28591338911963715	0.28591338911963715	2.739799943916922	5	False	0	0	1.9991813896985835	0.0
0.7547500357031822	(121.00955200195312, 38.94214630126953, -27.739978790283203)	(-0.9998236298561096, -0.01872546784579754, 0.001490875380113721)	(-1.6658058166503906, -0.03269486501812935, -0.08341755717992783)	-21.52858255586036	0.042346590518949796	0	0	0.9999996812907868	0.9999996812907868	1.763295567995467	6	False	0	0	1.9992729489302898	0.0
