timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(19.06207275390625, 173.4515838623047, -28)	(0.02458730898797512, -0.9996976852416992, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9986966489079108	0.025696040709192403
0.1822500079870224	(19.061904907226562, 173.45004272460938, -27.973051071166992)	(0.024624256417155266, -0.9996855854988098, -0.004743336234241724)	(0.005508074536919594, -0.08830440789461136, 0.13477809727191925)	-9.792280295393638	0.01916133660751649	0	0	0.5	0.5	0.07116078768359019	1	False	0	0	1.9984881349182684	0.02559493265045809
0.3185000140219927	(19.0633602142334, 173.4228515625, -27.94536781311035)	(0.024980999529361725, -0.9996852874755859, -0.0022906300146132708)	(0.008005407638847828, -0.49214646220207214, 0.38263580203056335)	-10.855214589647497	0.021647551857650996	0	0	1	1	0.8052922832667826	2	False	0	0	1.9992243831969483	0.01967653099061939
0.39600001741200686	(19.064096450805664, 173.38177490234375, -27.909732818603516)	(0.0251405518501997, -0.9996838569641113, -0.00043232867028564215)	(0.015848351642489433, -0.6826201677322388, 0.6396206617355347)	-11.380648567089208	0.022378208960666227	0	0	1	1	1.4766090091278894	3	False	0	0	1.998874875595807	0.010802142415132776
0.45900002028793097	(19.06484603881836, 173.33497619628906, -27.863292694091797)	(0.025183873251080513, -0.9996779561042786, -0.0031214538030326366)	(0.02018350176513195, -0.8665288090705872, 0.9134523272514343)	-11.515217678099603	0.022694658363524144	0	0	0.9999999209608357	0.9999999209608357	0.6491567771704946	5	False	0	0	1.9983875046505852	0.0009129165163573871
0.516000023111701	(19.06615447998047, 173.2855682373047, -27.814353942871094)	(0.024796808138489723, -0.9996445775032043, -0.009794780984520912)	(0.01781574822962284, -0.9774860739707947, 0.813954770565033)	-11.40269962555474	0.02230535005970875	0	0	0.4807639240503637	0.4807639240503637	2.643142680437317	5	False	0	0	1.9983898398739122	0.0
0.570750025101006	(19.066762924194336, 173.2356414794922, -27.776145935058594)	(0.024264730513095856, -0.9996232986450195, -0.012823491357266903)	(0.03118685446679592, -0.9515774250030518, 0.5933950543403625)	-11.166249205413921	0.021548832740074807	0	0	0.2115802707516982	0.2115802707516982	3.372957784612278	4	False	0	0	1.9976787128874742	0.0
0.6312500284984708	(19.067703247070312, 173.1708221435547, -27.748916625976562)	(0.02341397851705551, -0.9996799230575562, -0.00958829652518034)	(0.013668461702764034, -1.0974169969558716, 0.33930328488349915)	-10.502339983401734	0.02036716836629716	0	0	0.6082558739790523	0.6082558739790523	3.1241397803649913	4	False	0	0	1.9969057991191124	0.0
0.6907500317320228	(19.067996978759766, 173.09959411621094, -27.737947463989258)	(0.023811712861061096, -0.9997102618217468, -0.003512178547680378)	(0.006337990052998066, -1.3741726875305176, 0.04674576595425606)	-10.391070776172889	0.020634321355117207	0	0	0.46079249460807997	0.46079249460807997	2.996276433492392	5	False	0	0	1.99531716463333	0.0
0.7482500337064266	(19.070280075073242, 173.0095672607422, -27.73935890197754)	(0.023723365738987923, -0.9997177720069885, 0.0013081139186397195)	(0.06578508019447327, -1.673762321472168, -0.09356413036584854)	-11.040427053186853	0.021825171458873933	0	0	1	1	1.8020083863964023	6	False	0	0	1.9952204243827198	0.0
0.8087500371038914	(19.071950912475586, 172.89419555664062, -27.744009017944336)	(0.0233121570199728, -0.9997186660766602, 0.0043815141543745995)	(0.03926467150449753, -2.009338140487671, -0.10039930045604706)	-11.025632283948378	0.02144430866627819	0	0	0.9999993813496753	0.9999993813496753	2.3760766135220512	7	False	0	0	1.993841879003801	0.0
0.8755000401288271	(19.0745792388916, 172.73855590820312, -27.749446868896484)	(0.02225831151008606, -0.9997192621231079, 0.008121167309582233)	(0.009997176006436348, -2.4954147338867188, -0.0819685235619545)	-10.778822360993976	0.020370039354526897	0	0	0.23843583912169591	0.23843583912169591	3.262738407084331	9	False	0	0	1.9923563722288955	0.0
0.9560000440105796	(19.07819938659668, 172.50514221191406, -27.75438690185547)	(0.020308533683419228, -0.9997137188911438, 0.012646859511733055)	(0.07641606032848358, -3.0476412773132324, -0.1053437665104866)	-9.783986756174254	0.01880050645972782	0	0	0.8132838945481139	0.8132838945481139	2.895956035123909	11	False	0	0	1.989807092398312	0.0
1.0440000491216779	(19.082754135131836, 172.21343994140625, -27.75791358947754)	(0.019028374925255775, -0.9997046589851379, 0.015122301876544952)	(0.03677961230278015, -3.510737419128418, -0.010917357169091702)	-8.880153289683207	0.017809699654663308	0	0	0.9323466691615964	0.9323466691615964	4.028393408945686	13	False	0	0	1.9864420600953385	0.0
1.1267500529065728	(19.08704376220703, 171.9083709716797, -27.759031295776367)	(0.017890848219394684, -0.999710738658905, 0.016067681834101677)	(0.06763765960931778, -4.079606533050537, -0.020146675407886505)	-8.565996294187583	0.01654700721521618	0	0	0.8021892223741279	0.8021892223741279	4.110736435032218	15	False	0	0	1.9822780242864881	0.0
1.1990000568330288	(19.09166145324707, 171.6087646484375, -27.759742736816406)	(0.01686057634651661, -0.9997240304946899, 0.01635645143687725)	(0.049249112606048584, -4.475297927856445, 0.011703034862875938)	-8.060578867526226	0.015670060957257745	0	0	0.9266232225364381	0.9266232225364381	4.919253986306993	16	False	0	0	1.9785932705716436	0.0
1.27775005903095	(19.096357345581055, 171.2217559814453, -27.75984001159668)	(0.015593509189784527, -0.9997365474700928, 0.01684384047985077)	(0.038046129047870636, -4.944620609283447, -0.028388096019625664)	-7.348503730778421	0.014316540050670014	0	0	0.9969884179290137	0.9969884179290137	5.053901069516574	18	False	0	0	1.972565183151725	0.0
1.3660000618547201	(19.10173225402832, 170.7473602294922, -27.76038932800293)	(0.013971824198961258, -0.9997738003730774, 0.01603470742702484)	(0.04592703655362129, -5.431034564971924, -0.012552423402667046)	-6.50728949609973	0.012168572237097516	0	0	0.8678573582472153	0.8678573582472153	5.63664298320408	20	False	0	0	1.9647947689633665	0.0
1.4550000671297312	(19.106534957885742, 170.24957275390625, -27.760671615600586)	(0.012516479007899761, -0.9998010396957397, 0.015533193945884705)	(0.03382066264748573, -5.955705642700195, 0.01037532463669777)	-5.2561082405095725	0.009776238454990043	0	0	0.9833586476599844	0.9833586476599844	6.087104445314876	21	False	0	0	1.955336406464145	0.0
1.5417500715702772	(19.111644744873047, 169.7079620361328, -27.760372161865234)	(0.011518284678459167, -0.9998088479042053, 0.015793025493621826)	(0.07501713931560516, -6.558892250061035, 0.016866227611899376)	-4.107329354054267	0.0075543810950838095	0	0	0.7829064334700017	0.7829064334700017	6.917596274061825	24	False	0	0	1.944727585303457	0.0
1.6257500741630793	(19.116683959960938, 169.13523864746094, -27.75994873046875)	(0.010626539587974548, -0.999813973903656, 0.016094468533992767)	(0.05477721244096756, -7.0286993980407715, 0.014935556799173355)	-2.8685140495751553	0.005047118412100687	0	0	0.9451389949873407	0.9451389949873407	7.364714037959166	25	False	0	0	1.9331453946757593	0.0
1.7105000782757998	(19.121925354003906, 168.51516723632812, -27.759817123413086)	(0.009749387390911579, -0.9998233914375305, 0.016068177297711372)	(0.053821805864572525, -7.563845634460449, 0.05147089809179306)	-0.9159911079229207	0.000883159584085194	0	0	0.9354362898893143	0.9354362898893143	7.981062478851647	27	False	0	0	1.9195827234658103	0.0
1.794500082731247	(19.128074645996094, 167.85791015625, -27.759801864624023)	(0.009480590000748634, -0.9998274445533752, 0.015976285561919212)	(0.07325176149606705, -8.08283805847168, -0.006402726750820875)	1.2326345097111882	-0.0033251030073586543	0	0	0.8121840864595823	0.8121840864595823	8.354992344406693	29	False	0	0	1.905035052031923	0.0
1.8805000865831971	(19.135601043701172, 167.13348388671875, -27.75970458984375)	(0.009852373972535133, -0.9998207092285156, 0.016173120588064194)	(0.11685727536678314, -8.602209091186523, 0.04401726275682449)	3.4616813086751823	-0.007806485608539416	0	0	0.9548094554508533	0.9548094554508533	8.927569592320175	31	False	0	0	1.8897489636946279	0.0
1.9680000888183713	(19.144651412963867, 166.35256958007812, -27.759944915771484)	(0.010595696978271008, -0.9998155236244202, 0.016019029542803764)	(0.09530042856931686, -9.165721893310547, -0.009326930157840252)	5.615568271526435	-0.011807770769642187	0	0	0.8507976272014979	0.8507976272014979	9.232135172880641	33	False	0	0	1.8736577974476987	0.0
2.0540000926703215	(19.155546188354492, 165.5466766357422, -27.76024627685547)	(0.012023850344121456, -0.9997994303703308, 0.016016969457268715)	(0.15119898319244385, -9.671372413635254, 0.01810687780380249)	7.378921394183938	-0.015136293593737945	0	0	0.9468764362414159	0.9468764362414159	10.07353114978702	35	False	0	0	1.858575843635807	0.0
2.1377500956878066	(19.168399810791016, 164.7357940673828, -27.76056671142578)	(0.014113184995949268, -0.9997725486755371, 0.01598871313035488)	(0.17556867003440857, -10.14771556854248, -0.01491920743137598)	8.746179951888532	-0.01761299785436252	0	0	0.8583570424599655	0.8583570424599655	10.332886496489838	37	False	0	0	1.843730730701007	0.0
2.217500099912286	(19.183698654174805, 163.9125213623047, -27.76089096069336)	(0.01671982742846012, -0.9997349977493286, 0.015825418755412102)	(0.21988168358802795, -10.611388206481934, 0.021306924521923065)	9.589847735803577	-0.01907371485989698	0	0	0.926939555585347	0.926939555585347	10.956964113829748	38	False	0	0	1.8304011717125013	0.0
2.2947501009330153	(19.20208168029785, 163.06130981445312, -27.76122283935547)	(0.019819026812911034, -0.9996846914291382, 0.015414966270327568)	(0.26125451922416687, -11.05073070526123, 0.04016702249646187)	9.982893021265886	-0.019690271896530474	0	0	0.9356476519858915	0.9356476519858915	11.425522010943395	40	False	0	0	1.8184165141461603	0.0
2.375750103034079	(19.224441528320312, 162.1577606201172, -27.761444091796875)	(0.023289412260055542, -0.999613881111145, 0.015159059315919876)	(0.3006708025932312, -11.532454490661621, -0.0015469149220734835)	10.125468397492247	-0.019805559117794344	0	0	0.9210589643070924	0.9210589643070924	11.80249172320675	42	False	0	0	1.808117331376911	0.0
2.457500107586384	(19.252147674560547, 161.17098999023438, -27.761627197265625)	(0.027132809162139893, -0.9995211958885193, 0.014873912557959557)	(0.364094078540802, -11.96955394744873, 0.005240361671894789)	9.939201046336157	-0.01927683473606381	0	0	0.9363727432474699	0.9363727432474699	12.190302453449792	43	False	0	0	1.799140687079604	0.0
2.542500111274421	(19.28429412841797, 160.14608764648438, -27.761917114257812)	(0.030851081013679504, -0.9994182586669922, 0.014537005685269833)	(0.4085300862789154, -12.425217628479004, -0.0021594627760350704)	9.432818466620251	-0.018254380539174813	0	0	0.9091100223954571	0.9091100223954571	12.80412403570022	45	False	0	0	1.792723359240774	0.0
2.627250117249787	(19.32126235961914, 159.07130432128906, -27.762046813964844)	(0.034559208899736404, -0.9993018507957458, 0.014188011176884174)	(0.4720093309879303, -12.844565391540527, 0.01789277419447899)	8.73501589304458	-0.016852000818458994	0	0	0.9246568291713262	0.9246568291713262	13.156280478272214	46	False	0	0	1.787184215021994	0.0
2.7115001203492284	(19.362037658691406, 157.97850036621094, -27.76213264465332)	(0.03786640986800194, -0.9991847276687622, 0.014002226293087006)	(0.5240249633789062, -13.296218872070312, 0.020623890683054924)	8.03814270315123	-0.015434731540216937	0	0	0.9099643012446891	0.9099643012446891	13.614115174201457	48	False	0	0	1.7836985589344403	0.0
2.7955001248046756	(19.408525466918945, 156.83131408691406, -27.762426376342773)	(0.04112149775028229, -0.9990527033805847, 0.01423864345997572)	(0.5923235416412354, -13.74690055847168, -0.020199287682771683)	7.200025665142217	-0.013697976094632094	0	0	0.9291529267303407	0.9291529267303407	14.158323197912292	50	False	0	0	1.7825000486809865	0.0
2.8775001261383295	(19.457796096801758, 155.70321655273438, -27.76276969909668)	(0.0442182794213295, -0.9989194273948669, 0.014308561570942402)	(0.6433835625648499, -14.178709030151367, 0.01086214929819107)	6.0642230698466	-0.011424225450662398	0	0	0.9296463404539151	0.9296463404539151	14.627721424989986	51	False	0	0	1.7832537432730553	0.0
2.9557501301169395	(19.51068115234375, 154.56300354003906, -27.762922286987305)	(0.04699892923235893, -0.9987934231758118, 0.014245674014091492)	(0.6907746195793152, -14.594644546508789, -0.02172420732676983)	4.903166377385415	-0.00917143125681026	0	0	0.9289813180472826	0.9289813180472826	15.100706675992512	53	False	0	0	1.7858796714177518	0.0
3.04050013422966	(19.57213592529297, 153.2996826171875, -27.762840270996094)	(0.04938404634594917, -0.9986791610717773, 0.014185302890837193)	(0.737237274646759, -15.042616844177246, -0.026757873594760895)	3.8209798582330974	-0.007099080017349547	0	0	0.9316232080255556	0.9316232080255556	15.53137890782905	54	False	0	0	1.79007501328958	0.0
3.127000137232244	(19.638416290283203, 151.99072265625, -27.762849807739258)	(0.05117708817124367, -0.9985933303833008, 0.013865037821233273)	(0.797737181186676, -15.484033584594727, -0.013745765201747417)	2.9416691069667014	-0.005502540597938654	0	0	0.9129929878262325	0.9129929878262325	15.824839191431785	56	False	0	0	1.795335311548479	0.0
3.2102501401677728	(19.70810317993164, 150.65606689453125, -27.762859344482422)	(0.05257584899663925, -0.9985200762748718, 0.013904382474720478)	(0.8443989157676697, -15.91390609741211, -0.003936798311769962)	2.3137551876862124	-0.004321805535914884	0	0	0.9493116162704678	0.9493116162704678	16.326010222981175	57	False	0	0	1.800374048917702	0.0
3.2967501431703568	(19.781042098999023, 149.2889862060547, -27.762939453125)	(0.05353803560137749, -0.9984715580940247, 0.013716657646000385)	(0.8586978912353516, -16.355894088745117, 0.03344478830695152)	1.8221988595700946	-0.00334516550267615	0	0	0.9443603281733166	0.9443603281733166	16.782953230829033	59	False	0	0	1.8053392903832102	0.0
3.377250145189464	(19.852397918701172, 147.97015380859375, -27.763051986694336)	(0.0542069636285305, -0.9984402656555176, 0.013369385153055191)	(0.8995702266693115, -16.732017517089844, 0.033340003341436386)	1.4288551956611923	-0.002675593773975839	0	0	0.9283067319600024	0.9283067319600024	17.08567975618542	60	False	0	0	1.8091587246482033	0.0
3.456750148907304	(19.926292419433594, 146.61793518066406, -27.763490676879883)	(0.05458001047372818, -0.9984298944473267, 0.012596653774380684)	(0.9231521487236023, -17.04548454284668, -0.02568512223660946)	1.278132751678905	-0.0024682981400912987	0	0	0	0.9366251568274201	17.305349281864864	61	False	0	0	1.811473160721765	0.0
3.5357501516118646	(20.00006866455078, 145.27760314941406, -27.765405654907227)	(0.05506486818194389, -0.9984499216079712, 0.008105671964585781)	(0.9440168738365173, -16.98145866394043, -0.05353812128305435)	1.3592971753124918	-0.0027399460812248845	0	0	0	0.9999989523189967	17.09196672460174	61	False	0	0	1.811967606490479	0.0
3.6150001557543874	(20.074989318847656, 143.93528747558594, -27.76808738708496)	(0.055511705577373505, -0.9984557628631592, 0.0021662975195795298)	(0.9615480303764343, -17.003023147583008, -0.02050897851586342)	1.5028965617645391	-0.0029974292727958643	0	0	0	0.9999985879525035	17.073313209932433	61	False	0	0	1.8113796164963007	0.0
3.697750160470605	(20.155508041381836, 142.50518798828125, -27.770275115966797)	(0.056031886488199234, -0.9984257221221924, -0.002559406915679574)	(0.9683911204338074, -16.987314224243164, -0.010572977364063263)	1.7250213842275794	-0.0035619512609169806	0	0	0	0.9999986119794887	17.063023945149418	61	False	0	0	1.808771464376922	0.0
3.786500166170299	(20.241901397705078, 140.9875030517578, -27.771238327026367)	(0.05669437721371651, -0.9983746409416199, -0.005808084271848202)	(0.9752751588821411, -16.958406448364258, -0.010129852220416069)	2.120987215837097	-0.004280077742381242	0	0	0	0.9999976677882346	17.092761832766413	61	False	0	0	1.804492451078413	0.0
3.8785001700744033	(20.33372688293457, 139.39602661132812, -27.769634246826172)	(0.057696688920259476, -0.9983218908309937, -0.004953281953930855)	(1.0243226289749146, -17.32544708251953, 0.015537881292402744)	2.598399746201693	-0.005267430105431906	0	0	0	0.9370815114234112	18.06389262545759	62	False	0	0	1.7979607161878175	0.0
3.969750175252557	(20.426986694335938, 137.8083038330078, -27.76819610595703)	(0.058783020824193954, -0.9982705116271973, -0.0006348051829263568)	(1.0477360486984253, -17.55970001220703, 0.007719074375927448)	3.230381705216921	-0.006507148846271579	0	0	0.9999989286077237	0.9999989286077237	17.889274027559924	63	False	0	0	1.7900988865341063	0.0
4.058250178582966	(20.52069664001465, 136.2523956298828, -27.767866134643555)	(0.06023986637592316, -0.998183012008667, 0.0013911898713558912)	(1.0939773321151733, -17.908239364624023, 0.003359792986884713)	3.749183245654716	-0.007584065788327557	0	0	0.9635371467384344	0.9635371467384344	18.252945527502703	65	False	0	0	1.7812736109702965	0.0
4.146750184707344	(20.62095832824707, 134.6264190673828, -27.767011642456055)	(0.06192962825298309, -0.9980746507644653, 0.0034194004256278276)	(1.1340411901474, -18.224401473999023, 0.023061132058501244)	4.376026016098195	-0.008766970357306685	0	0	0.9614419237950191	0.9614419237950191	18.540613114923005	66	False	0	0	1.7703996987997095	0.0
