timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
3.4910001382231712	(127.9862289428711, 51.395652770996094, -27.76649284362793)	(0.06594891101121902, 0.9978227615356445, 0.0007510869763791561)	(0.8515210747718811, 13.088013648986816, -0.004432082176208496)	4.386616408915942	-0.010766964260234666	0	0	0.29558711142857313	0.29558711142857313	13.310021661350012	47	False	0	0	1.0813148221751374	0.0
3.725750148296356	(128.17845153808594, 54.51518249511719, -27.76775550842285)	(0.05971516668796539, 0.9982154369354248, -3.600675699999556e-05)	(0.7706491351127625, 13.541439056396484, 0.015932900831103325)	9.182172533393516	-0.019541578019706466	0	0	0.2599860313808433	0.2599860313808433	13.686664565320754	49	False	0	0	1.1678343632936148	0.0
3.9602501578629017	(128.3441619873047, 57.74180603027344, -27.76897430419922)	(0.04709101840853691, 0.9988899827003479, -0.0011609754292294383)	(0.6083600521087646, 13.922473907470703, 0.005516313016414642)	12.586111800565694	-0.026457749543129398	0	0	0.2515706402783853	0.2515706402783853	14.06544014228659	50	False	0	0	1.408342773611058	0.0
4.196000169962645	(128.46202087402344, 61.06254577636719, -27.770286560058594)	(0.028925638645887375, 0.9995788335800171, -0.0023322380147874355)	(0.36492598056793213, 14.243867874145508, -0.007949713617563248)	18.661930893484254	-0.039872292331778546	0	0	0.2260968495358943	0.2260968495358943	14.393351430474546	51	False	0	0	1.7385575877547355	0.0
4.431000180542469	(128.50286865234375, 64.43347930908203, -27.771869659423828)	(0.0019205253338441253, 0.9999916553497314, -0.0035998958628624678)	(-0.02541496977210045, 14.505378723144531, -0.023393921554088593)	29.15202744934586	-0.062189824334748726	0	0	0.202547650890856	0.202547650890856	14.636728445838111	52	False	0	0	1.9069337764640901	0.0
4.666750192642212	(128.42222595214844, 67.87562561035156, -27.774009704589844)	(-0.040713097900152206, 0.9991572499275208, -0.005221116356551647)	(-0.6923801302909851, 14.637189865112305, -0.0058671459555625916)	43.71463034848622	-0.09053612675869471	0	0	0.18167040820813715	0.18167040820813715	14.672965442463541	53	False	0	0	1.581914586241818	0.0
4.902000203728676	(128.1635284423828, 71.33738708496094, -27.776111602783203)	(-0.1001654714345932, 0.9949482083320618, -0.006706368178129196)	(-1.5457684993743896, 14.67189884185791, -0.003953686915338039)	54.49972926388185	-0.10955868578612099	0	0	0.16647327200095322	0.16647327200095322	14.798500333167961	53	False	0	0	1.3549145562625506	0.003034168453404873
5.138750217854977	(127.67745208740234, 74.80791473388672, -27.777372360229492)	(-0.17098964750766754, 0.9852426052093506, -0.007719296962022781)	(-2.5924055576324463, 14.593873023986816, -0.02431192621588707)	59.78239980910842	-0.11857355585987103	0	0	0.15360483611754736	0.15360483611754736	14.87463118689163	53	False	0	0	1.3141038886762333	0.010959220773886003
5.373750228434801	(126.94599914550781, 78.21066284179688, -27.778003692626953)	(-0.24562740325927734, 0.9693289995193481, -0.008274897933006287)	(-3.6834330558776855, 14.39015007019043, -0.03929492458701134)	61.230742293083686	-0.11959063721166285	0	0	0.15518206259051803	0.15518206259051803	14.93574068017115	53	False	0	0	1.485986889549169	0.0
5.608000237494707	(125.9607162475586, 81.54557037353516, -27.777854919433594)	(-0.3191734254360199, 0.9476602077484131, -0.008270693011581898)	(-4.765197277069092, 14.12172794342041, -0.02987021952867508)	58.29594050579017	-0.11170162231402565	0	0	0.17181535651051583	0.17181535651051583	15.000117590984194	54	False	0	0	1.763818964396393	0.0
5.842000246047974	(124.72344207763672, 84.82152557373047, -27.777183532714844)	(-0.3866558074951172, 0.9221926927566528, -0.007616604678332806)	(-5.821176528930664, 13.829617500305176, -0.02935541607439518)	53.21883409159211	-0.10232509746778054	0	0	0.18949208941231532	0.18949208941231532	15.055958175078533	54	False	0	0	1.9258217077793653	0.0
6.077000256627798	(123.24501037597656, 88.042724609375, -27.776107788085938)	(-0.4466962516307831, 0.8946614861488342, -0.006590464152395725)	(-6.746691703796387, 13.563027381896973, 0.05350774526596069)	46.04124183485392	-0.08617604334238985	0	0	0.2208599842250775	0.2208599842250775	15.32777754326183	55	False	0	0	1.6402549782495237	0.0
6.311750266700983	(121.56013488769531, 91.19499206542969, -27.77436065673828)	(-0.4957006275653839, 0.8684766292572021, -0.005399620160460472)	(-7.602869510650635, 13.348811149597168, 0.007365443743765354)	35.04344574399121	-0.0644750284722511	0	0	0.24391905006284453	0.24391905006284453	15.485166298162872	55	False	0	0	1.4125443970774079	0.0
6.5462502762675285	(119.69109344482422, 94.31665802001953, -27.772640228271484)	(-0.5321755409240723, 0.8466249704360962, -0.003926844801753759)	(-8.321062088012695, 13.26106071472168, -0.007040926720947027)	25.915852835315253	-0.048523663341699615	0	0	0.27728181016323017	0.27728181016323017	15.864849074921732	56	False	0	0	1.2606827394229665	0.0
6.777250289916992	(117.7021255493164, 97.37311553955078, -27.77134895324707)	(-0.5584084391593933, 0.8295614719390869, -0.0027968971990048885)	(-8.931156158447266, 13.26380443572998, 0.009612551890313625)	22.098724794920674	-0.04292473537157393	0	0	0.27897294267446926	0.27897294267446926	16.208400897672796	58	False	0	0	1.2094078070825498	0.0
7.01075029745698	(115.54255676269531, 100.47886657714844, -27.770931243896484)	(-0.5815761089324951, 0.8134863972663879, -0.0030158585868775845)	(-9.497018814086914, 13.246594429016113, 0.00647103413939476)	22.830620810979497	-0.04601265346835805	0	0	0.25408625082827796	0.25408625082827796	16.46830857137791	59	False	0	0	1.2817066212538815	0.0
7.245750308036804	(113.2457046508789, 103.57904052734375, -27.771760940551758)	(-0.6066219806671143, 0.7949811220169067, -0.003825647756457329)	(-10.06386661529541, 13.15626335144043, 0.014846540987491608)	27.76044607956322	-0.05726222047725803	0	0	0.23255970377649868	0.23255970377649868	16.775414157775945	60	False	0	0	1.4151773602143947	0.0
7.481250319629908	(110.8000259399414, 106.64804077148438, -27.77372932434082)	(-0.6378940939903259, 0.7701073884963989, -0.005075399298220873)	(-10.715731620788574, 12.887295722961426, 0.030656205490231514)	35.67459238469465	-0.07305611310298507	0	0	0.21266194076811584	0.21266194076811584	16.942783128327893	60	False	0	0	1.5925580069041276	0.0
7.7170003317296505	(108.18893432617188, 109.6395492553711, -27.775617599487305)	(-0.6767560243606567, 0.73618084192276, -0.006258485373109579)	(-11.417312622070312, 12.464638710021973, 0.031926948577165604)	43.860492752241576	-0.0889893945188962	0	0	0.1932805627446328	0.1932805627446328	17.114022966095657	61	False	0	0	1.821303400971086	0.0
7.9517503418028355	(105.42015838623047, 112.48316192626953, -27.777189254760742)	(-0.7202219367027283, 0.6937075257301331, -0.007086683064699173)	(-12.216127395629883, 11.808793067932129, 0.005010751076042652)	48.632927150561585	-0.0949084439292231	0	0	0.1837566670931423	0.1837566670931423	17.16338586521541	61	False	0	0	1.896971381096295	0.0
8.1870003528893	(102.46163177490234, 115.17523956298828, -27.777381896972656)	(-0.7630689144134521, 0.6462696194648743, -0.007842392660677433)	(-12.915841102600098, 11.062700271606445, -0.01809118315577507)	41.35166098249406	-0.07498036209423767	0	0	0.1826010722193594	0.1826010722193594	17.192570269770073	61	False	0	0	1.5714334364950768	0.0
8.422000363469124	(99.3592529296875, 117.6969985961914, -27.775312423706055)	(-0.7943004369735718, 0.6074826121330261, -0.007189765572547913)	(-13.496187210083008, 10.468809127807617, 0.013022076338529587)	21.747528108198473	-0.03378471426438989	0	0	0.23849208811158856	0.23849208811158856	17.268537562525545	61	False	0	0	1.2714990933987997	0.030230046418932677
8.657000374048948	(96.1307144165039, 120.12932586669922, -27.7716064453125)	(-0.806921124458313, 0.5906364321708679, -0.005194439552724361)	(-13.853557586669922, 10.25450611114502, -0.0013000802136957645)	0.5697080182484842	0.0057079552516082314	0	0	0	0.2431221426059743	17.342247206423593	62	False	0	0	1.2911603171488433	0.030038685015154054
8.890500381588936	(92.91395568847656, 122.50646209716797, -27.770036697387695)	(-0.8033032417297363, 0.595512866973877, -0.008268159814178944)	(-13.755075454711914, 10.242297172546387, 0.023322848603129387)	-13.568810936861244	0.030954138378356397	0	0	0	0.35666362224600257	17.297722857370168	62	False	0	0	1.7014874026336635	0.0
9.123500388115644	(89.72920227050781, 124.92691040039062, -27.766845703125)	(-0.7896074652671814, 0.6135697364807129, -0.007233037147670984)	(-13.731975555419922, 10.69565486907959, 0.009203395806252956)	-23.923106785767263	0.05181314442033473	0	0	0	0.383956404587823	17.929762778909478	63	False	0	0	1.6401335494832616	0.0
9.359000399708748	(86.51602935791016, 127.52364349365234, -27.765037536621094)	(-0.7656250596046448, 0.6432766914367676, -0.003666718490421772)	(-13.47203540802002, 11.361949920654297, 0.040974900126457214)	-38.06627188035524	0.08090988581711095	0	0	0.20764706342627012	0.20764706342627012	17.921019722948323	63	False	0	0	0.8614932301578619	0.00903621344608252
9.594500411301851	(83.42642974853516, 130.2661895751953, -27.765262603759766)	(-0.7264039516448975, 0.6872128844261169, -0.0087098004296422)	(-12.669124603271484, 11.904882431030273, -0.014057649299502373)	-53.313370600906566	0.11049401186638916	0	0	0	0	17.6971360934125	63	False	0	0	0.18795349375247583	0.2111488004882316
9.828750420361757	(80.606689453125, 133.11611938476562, -27.765525817871094)	(-0.6683622002601624, 0.7436690330505371, -0.015763232484459877)	(-11.240269660949707, 12.243630409240723, 0.015508453361690044)	-65.43877554093356	0.128911118942135	0.7262694998153074	0.7262694998153074	0	0	15.865029251110329	60	False	0	0	-0.053865721089559226	0.34008586916398076
10.063500430434942	(78.21418762207031, 135.9198760986328, -27.767433166503906)	(-0.601287841796875, 0.7987053990364075, -0.02286229282617569)	(-9.187248229980469, 11.737676620483398, 0.02764265611767769)	-59.3457327252132	0.11021816716645229	0.27995444697650296	0.27995444697650296	0	0	14.861635663519477	54	False	0	0	0.31741117195031565	0.18359913817316864
10.29725043848157	(76.24071502685547, 138.6798858642578, -27.76551055908203)	(-0.5383536219596863, 0.8425228595733643, -0.01818094030022621)	(-7.87035608291626, 11.990129470825195, -0.0086032934486866)	-37.267759939233876	0.06226947614238135	0	0	0	0	14.629102363990532	52	False	0	0	0.8431791330977247	0.012259471848110826
10.531250447034836	(74.48628234863281, 141.5081329345703, -27.769533157348633)	(-0.5050097703933716, 0.8629882335662842, -0.014713548123836517)	(-7.215893745422363, 12.12880802154541, -0.015246323309838772)	-8.806296008649738	0.005446081713034916	0	0	0	0	14.26976576344012	51	False	0	0	1.344263082717257	0.0
10.765750456601381	(72.8200454711914, 144.33489990234375, -27.77313995361328)	(-0.5044893622398376, 0.8633137941360474, -0.01340929139405489)	(-7.100793361663818, 11.990546226501465, -0.01166791282594204)	18.585496277097693	-0.04493705634304754	0	0	0.06864899754961458	0.06864899754961458	14.107287286206743	50	False	0	0	1.8129798093766474	0.0
11.000750467181206	(71.10749816894531, 147.1373748779297, -27.77461051940918)	(-0.5303990244865417, 0.847687840461731, -0.010102938860654831)	(-7.488446235656738, 11.790078163146973, -0.03297335281968117)	36.52157641166773	-0.0762487464651129	0	0	0.1001623719276423	0.1001623719276423	14.057962601830667	50	False	0	0	1.7427968247497296	0.0
11.235000476241112	(69.2884292602539, 149.86256408691406, -27.775543212890625)	(-0.5710844397544861, 0.8208441734313965, -0.008801658637821674)	(-8.079374313354492, 11.47269058227539, 0.004589007701724768)	46.126985327705334	-0.0937074910126469	0	0	0.11638396573663505	0.11638396573663505	14.096088514363636	51	False	0	0	1.3681920796774119	0.011741961314352456
11.469750486314297	(67.30452728271484, 152.51251220703125, -27.775999069213867)	(-0.6196455955505371, 0.7848431468009949, -0.007786250673234463)	(-8.811117172241211, 11.024152755737305, -0.0011703972704708576)	53.47913498734922	-0.10592444192064607	0	0	0.14306324268340256	0.14306324268340256	14.232050052208763	51	False	0	0	1.1518257006802384	0.0755829752511098
11.70500049740076	(65.1420669555664, 155.0548553466797, -27.775800704956055)	(-0.669686496257782, 0.7426119446754456, -0.006893861573189497)	(-9.572796821594238, 10.572823524475098, -0.007190840318799019)	49.11221329027006	-0.09019804555140161	0	0	0.14973301443687925	0.14973301443687925	14.491871272043488	51	False	0	0	1.1940410703682198	0.06811920975599539
11.941250510513783	(62.80205154418945, 157.5027618408203, -27.773820877075195)	(-0.7093985080718994, 0.7047832012176514, -0.0058634900487959385)	(-10.184578895568848, 10.16260814666748, 0.027547840029001236)	27.713341548564053	-0.042835656023900735	0	0	0.17753638715113773	0.17753638715113773	14.547995178822486	52	False	0	0	1.4499040127597658	0.0052781506359634855
12.176750522106886	(60.35675811767578, 159.8783721923828, -27.770647048950195)	(-0.7263821959495544, 0.6872756481170654, -0.004587863106280565)	(-10.535712242126465, 10.07900619506836, 0.00676751509308815)	-1.8001113322783866	0.014408589512191247	0	0	0.1863280795429729	0.1863280795429729	14.783252951515188	52	False	0	0	1.8367245111762303	0.0
12.411000531166792	(57.88936996459961, 162.2574462890625, -27.767507553100586)	(-0.7178155779838562, 0.6962169408798218, -0.004760023672133684)	(-10.510765075683594, 10.319051742553711, -0.0016329959034919739)	-27.807664008050622	0.06329072714313451	0	0	0.1660167587603445	0.1660167587603445	15.006389437506993	53	False	0	0	1.6844744040158501	0.0
12.64450053870678	(55.475101470947266, 164.72348022460938, -27.765233993530273)	(-0.6873980164527893, 0.7262548208236694, -0.006148882210254669)	(-10.113961219787598, 10.819914817810059, 0.004612406715750694)	-46.982922989606145	0.09946766978709397	0	0	0.1381614525218602	0.1381614525218602	15.062120546688885	53	False	0	0	1.14660485723544	0.0
12.879500549286604	(53.174705505371094, 167.3432159423828, -27.763193130493164)	(-0.637308657169342, 0.7705734968185425, -0.007360789924860001)	(-9.417421340942383, 11.488960266113281, 0.02160980924963951)	-64.30372396266138	0.13171223688019176	0	0	0.13106839873598267	0.13106839873598267	15.256512823358912	53	False	0	0	0.6411246952573615	0.031685627909547986
13.115000560879707	(51.08757781982422, 170.11346435546875, -27.763778686523438)	(-0.5682182908058167, 0.8227847218513489, -0.012383667752146721)	(-8.218589782714844, 11.960741996765137, 0.0010234354995191097)	-74.62488011597164	0.14713802882379368	0	0	0	0	14.522905397010899	52	False	0	0	0.3739735380447333	0.12206143978320938
13.349750570952892	(49.311031341552734, 172.96763610839844, -27.763931274414062)	(-0.4877519905567169, 0.8728651404380798, -0.014296445995569229)	(-6.91595983505249, 12.378825187683105, -0.017384447157382965)	-74.60315062565674	0.1451586918031774	0	0	0	0	14.531444102231173	51	False	0	0	0.5524966305520336	0.06648495174900582
13.584250580519438	(47.8422737121582, 175.90472412109375, -27.764402389526367)	(-0.40578576922416687, 0.9138488173484802, -0.014770081266760826)	(-5.617879390716553, 12.65591812133789, 0.003930889535695314)	-69.65084206685927	0.13327414138878793	0	0	0	0	14.151036330328234	50	False	0	0	0.9235476960023903	0.0
13.819250591099262	(46.66361999511719, 178.89366149902344, -27.765331268310547)	(-0.32929596304893494, 0.9441028833389282, -0.015300472266972065)	(-4.419059753417969, 12.67985725402832, -0.022601252421736717)	-59.16736130316947	0.1109520382623476	0.1761693876548165	0.1761693876548165	0	0	13.529209601045622	48	False	0	0	1.3006581081719428	0.0
14.055000603199005	(45.769290924072266, 181.76376342773438, -27.770910263061523)	(-0.2698765993118286, 0.9626791477203369, -0.020381461828947067)	(-3.220031499862671, 11.577643394470215, -0.006874263286590576)	-45.08741052345164	0.08269908587350369	0.3345048408916898	0.3345048408916898	0	0	11.953867023225506	43	False	0	0	1.594589881753458	0.0
14.290250614285469	(45.12523651123047, 184.32115173339844, -27.774137496948242)	(-0.22939510643482208, 0.9730812311172485, -0.022153237834572792)	(-2.330665349960327, 10.140634536743164, -0.01458138506859541)	-31.634018724032426	0.057470357820498974	0.3770644491563276	0.3770644491563276	0	0	10.216166340590467	37	False	0	0	1.7717984014796442	0.0
14.524500623345375	(44.653385162353516, 186.51812744140625, -27.77528953552246)	(-0.20441041886806488, 0.9786206483840942, -0.022760912775993347)	(-1.7607547044754028, 8.564088821411133, -0.006613472942262888)	-22.02680827751154	0.03976181101600457	0.4746971030861502	0.4746971030861502	0.5	0	8.502372388901481	31	False	0	0	1.8555271569775724	0.0
