timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.01493072509766, 27.487979888916016, -28)	(0.005987916141748428, 0.9999819993972778, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9787408844562415	0.02569545606871826
0.18300000950694084	(127.01513671875, 27.489147186279297, -27.973344802856445)	(0.006113552022725344, 0.9999697208404541, -0.004805820994079113)	(-0.004713003523647785, 0.0882476344704628, 0.13677319884300232)	9.36930943244163	-0.017368013944123382	0	0	0.5	0.5	0.06703785752446947	1	False	0	0	1.9789166054530039	0.025666173622205246
0.31425001472234726	(127.01528930664062, 27.51374053955078, -27.9473876953125)	(0.006113362964242697, 0.999977707862854, -0.002658771350979805)	(0.00381172401830554, 0.4712289571762085, 0.35346463322639465)	1.1568230719281354	-0.001033348908558315	0	0	0.8407570653679732	0.8407570653679732	0.6994710389336358	2	False	0	0	1.978432792033721	0.020299061703571097
0.3930000187829137	(127.01508331298828, 27.555465698242188, -27.911869049072266)	(0.005621680524200201, 0.9999841451644897, -0.00047186590381897986)	(-0.01913231983780861, 0.6780555844306946, 0.621186375617981)	-2.322447300712054	0.005810878001306934	0	0	0.8484083190017833	0.8484083190017833	1.410817964237415	3	False	0	0	1.9771472336096136	0.011294165462677253
0.45325002167373896	(127.0146713256836, 27.59766960144043, -27.87053108215332)	(0.005041142459958792, 0.9999834895133972, -0.002758314833045006)	(0.007202975917607546, 0.839862585067749, 0.8809242248535156)	-5.105531785761464	0.010217539114346407	0	0	0.5471543979802405	0.5471543979802405	1.88495296747459	4	False	0	0	1.9756433630423635	0.0024090686102756775
0.5150000248104334	(127.01545715332031, 27.653732299804688, -27.81316566467285)	(0.005315203219652176, 0.9999299049377441, -0.010581612586975098)	(0.013649887405335903, 0.9708394408226013, 0.8807792663574219)	-5.383380498607738	0.010656093584158088	0	0	0.979980459478354	0.979980459478354	2.409324118622793	5	False	0	0	1.9749783116245905	0.0
0.5747500285506248	(127.01588439941406, 27.70855140686035, -27.77215003967285)	(0.0057492381893098354, 0.9998870491981506, -0.013882126659154892)	(0.010069610550999641, 0.9468411803245544, 0.5351369976997375)	-5.679950920097665	0.011224710966527048	0	0	0.19167337586729366	0.19167337586729366	2.8250086159610595	4	False	0	0	1.9739869765046896	0.0
0.6305000307038426	(127.01596069335938, 27.76531219482422, -27.748912811279297)	(0.00592002784833312, 0.9999264478683472, -0.010589422658085823)	(0.01170668937265873, 1.092620849609375, 0.327971488237381)	-5.90454375608059	0.011920513740095241	0	0	0.6253395672997184	0.6253395672997184	3.3647647413249993	4	False	0	0	1.9725945659660609	0.0
0.6852500326931477	(127.016845703125, 27.831092834472656, -27.739147186279297)	(0.006042180582880974, 0.9999752640724182, -0.00360281253233552)	(0.03119874745607376, 1.3462738990783691, 0.04483044147491455)	-6.385747764479859	0.012652730360187882	0	0	0.4464456081516725	0.4464456081516725	2.314041271386793	5	False	0	0	1.9717772128432745	0.0
0.7422500345855951	(127.01762390136719, 27.915395736694336, -27.741207122802734)	(0.0065044015645980835, 0.9999774098396301, 0.0016773337265476584)	(0.013189910911023617, 1.586402416229248, -0.09665324538946152)	-6.664651538383036	0.012984290881343149	0	0	1	1	1.6364891122716516	6	False	0	0	1.9703738225189718	0.0
0.8017500368878245	(127.01864624023438, 28.02022361755371, -27.746299743652344)	(0.006448656786233187, 0.9999673962593079, 0.00485507445409894)	(0.035028908401727676, 1.908429503440857, -0.06742715835571289)	-6.901763589637274	0.013551261429921184	0	0	0.9999999015530963	0.9999999015530963	2.1313331132139197	7	False	0	0	1.9680338673448348	0.0
0.8652500389143825	(127.02082824707031, 28.159286499023438, -27.750940322875977)	(0.006748259998857975, 0.9999430775642395, 0.00826236605644226)	(0.05740216001868248, 2.3094778060913086, -0.048477184027433395)	-6.946680262079002	0.013640707469482715	0	0	0.6590466646434434	0.6590466646434434	3.3898243886776886	8	False	0	0	1.9655036522835232	0.0
0.942750041373074	(127.02297973632812, 28.36724281311035, -27.756656646728516)	(0.007670232094824314, 0.9998902082443237, 0.012679471634328365)	(0.03436244651675224, 2.824270009994507, -0.020708801224827766)	-6.7213039656350935	0.012863693951090006	0	0	0.9571942428982821	0.9571942428982821	2.7940269820930523	10	False	0	0	1.9606090659287023	0.0
1.0275000454857945	(127.02658081054688, 28.636930465698242, -27.759517669677734)	(0.008174598217010498, 0.9998390078544617, 0.015975570306181908)	(0.06519006937742233, 3.348532199859619, -0.011270707473158836)	-6.578835119939629	0.01253711920476232	0	0	0.6497552902131393	0.6497552902131393	3.843278577046638	12	False	0	0	1.955071988256762	0.0
