timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(105.201416015625, 57.030242919921875, -28)	(0.7749331593513489, 0.6320432424545288, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9884247145475256	0.025696434990537864
0.18175000697374344	(105.20243835449219, 57.03123474121094, -27.973634719848633)	(0.7745609879493713, 0.6324796676635742, -0.00496765086427331)	(0.05956801027059555, 0.07963483035564423, 0.1317683607339859)	-47.526599703334114	0.11100283972966632	0	0	0.5	0.5	0.05172629529347012	1	False	0	0	1.98828845307027	0.025669762809970353
0.31375001557171345	(105.22063446044922, 57.051578521728516, -27.94751739501953)	(0.7729560732841492, 0.6344510912895203, -0.003268471220508218)	(0.37682685256004333, 0.2796684503555298, 0.3780015707015991)	-55.04693784755346	0.10664375119580173	0	0	0.54037244453006	0.54037244453006	0.7398085391601691	2	False	0	0	1.9837614989042043	0.01999553598732995
0.3892500177025795	(105.25123596191406, 57.07292938232422, -27.913843154907227)	(0.7737071514129639, 0.6335400342941284, -0.0020588526967912912)	(0.5192795991897583, 0.38037505745887756, 0.6093569397926331)	-50.55266429480734	0.09732198180311248	0	0	0.5103008678248857	0.5103008678248857	1.4243667090669923	3	False	0	0	1.9861946134223152	0.01188883776963734
0.448500020429492	(105.28468322753906, 57.097999572753906, -27.87136459350586)	(0.77425616979599, 0.6328538060188293, -0.0048292833380401134)	(0.645361602306366, 0.48933616280555725, 0.875291109085083)	-46.82511221359742	0.09090982018463073	0	0	0.32013204246724863	0.32013204246724863	1.6643345246311942	4	False	0	0	1.9873931205030453	0.003016429998950909
0.5052500227466226	(105.32140350341797, 57.12692642211914, -27.82126808166504)	(0.7752182483673096, 0.6315768361091614, -0.012143594212830067)	(0.6645246148109436, 0.5345786213874817, 0.8350914120674133)	-44.64696984756602	0.086739832266587	0	0	0.17626388888080688	0.17626388888080688	2.8325911419461853	4	False	0	0	1.9873354470101074	0.0
0.5617500245571136	(105.35968780517578, 57.15656280517578, -27.782564163208008)	(0.7764050364494324, 0.6300097703933716, -0.016818959265947342)	(0.7314363718032837, 0.5535615682601929, 0.6326953172683716)	-42.40363851623031	0.08210047005967405	0	0	0.5622978646489796	0.5622978646489796	2.4765808077779714	4	False	0	0	1.9876861951907745	0.0
0.6145000262185931	(105.39979553222656, 57.187381744384766, -27.756816864013672)	(0.7778699994087219, 0.6282385587692261, -0.015317902900278568)	(0.7851380109786987, 0.6297166347503662, 0.3409583866596222)	-39.9955792948842	0.07779162237811237	0	0	0.16424513969849805	0.16424513969849805	2.8903634360915524	4	False	0	0	1.9882336968649144	0.0
0.6702500293031335	(105.44956970214844, 57.22442626953125, -27.741077423095703)	(0.778740406036377, 0.6272748708724976, -0.009463061578571796)	(0.9954039454460144, 0.709321141242981, 0.2514016330242157)	-38.40276419546292	0.07498411622267798	0	0	0.29881697048505057	0.29881697048505057	3.0384674466931916	4	False	0	0	1.9898584006124218	0.0
0.7270000325515866	(105.51203918457031, 57.2724494934082, -27.736270904541016)	(0.7789589762687683, 0.6270656585693359, -0.003414721926674247)	(1.1911102533340454, 0.9397619962692261, -0.006619414780288935)	-38.085512174275564	0.07472434422603019	0	0	0.9175657475026253	0.9175657475026253	1.4542214704523462	5	False	0	0	1.9906943138104356	0.0
0.7820000350475311	(105.58174133300781, 57.328399658203125, -27.739225387573242)	(0.7795343399047852, 0.6263595223426819, 0.00014246891078073531)	(1.4239801168441772, 1.1271483898162842, -0.10352733731269836)	-37.92914516744015	0.07434605183029362	0	0	0.8814603171419823	0.8814603171419823	1.9611402172931327	7	False	0	0	1.9897659557110037	0.0
0.8395000379532576	(105.67815399169922, 57.40177536010742, -27.74294662475586)	(0.7809539437294006, 0.6245778203010559, 0.0036857700906693935)	(1.7666151523590088, 1.3145544528961182, -0.07750146090984344)	-37.08282488564182	0.07208864781649335	0	0	0.5185357503381548	0.5185357503381548	3.5367137564824223	8	False	0	0	1.9916388999055465	0.0
0.9162500416859984	(105.8368148803711, 57.5223503112793, -27.749082565307617)	(0.7830666899681091, 0.6218715310096741, 0.00907968357205391)	(2.198184013366699, 1.641581654548645, -0.06015699729323387)	-35.73254641228241	0.06917913973490404	0	0	0.5210278667587799	0.5210278667587799	2.913659890924995	10	False	0	0	1.994858947771777	0.0
0.9987500449642539	(106.0377426147461, 57.673580169677734, -27.75342559814453)	(0.7851317524909973, 0.6191956400871277, 0.012844146229326725)	(2.616082191467285, 1.9498003721237183, -0.0380447655916214)	-34.336863708331265	0.06676600124942536	0	0	0.32141423280863823	0.32141423280863823	3.677115050247636	12	False	0	0	1.9999105214074484	0.0
1.0800000466406345	(106.26551818847656, 57.844356536865234, -27.75601577758789)	(0.7874956727027893, 0.6161383986473083, 0.01496787928044796)	(2.9910459518432617, 2.223278045654297, -0.03670613840222359)	-33.44002806437423	0.0651032605818184	0	0	0.09946816389437717	0.09946816389437717	3.6806254003769436	13	False	0	0	1.9934615580165518	0.0
1.162750049494207	(106.51994323730469, 58.03421401977539, -27.759492874145508)	(0.7903518080711365, 0.6125361919403076, 0.011970831081271172)	(3.051365852355957, 2.280881881713867, -0.0346573144197464)	-32.21272495225451	0.062657916464266	0	0	0.16596904316939684	0.16596904316939684	3.9285099847684855	14	False	0	0	1.9883659933051483	0.0
1.248500051908195	(106.79692077636719, 58.23915481567383, -27.76201629638672)	(0.7931591868400574, 0.6089577674865723, 0.008306637406349182)	(3.3276422023773193, 2.463587760925293, -0.01553557813167572)	-31.173261802831643	0.06060147527926195	0	0	0.13280686374924613	0.13280686374924613	4.18800667314796	15	False	0	0	1.9817418048489144	0.0
1.3350000558421016	(107.09165954589844, 58.45547103881836, -27.76325035095215)	(0.7958494424819946, 0.6054584980010986, 0.006614860147237778)	(3.512415647506714, 2.554903984069824, -0.008465038612484932)	-30.099421012708493	0.0584902993373646	0	0	0.179562088487841	0.179562088487841	4.376563887509746	16	False	0	0	1.97329331140625	0.0
1.4197500590234995	(107.39529418945312, 58.677207946777344, -27.764114379882812)	(0.7984747886657715, 0.6020047664642334, 0.005302374251186848)	(3.7577874660491943, 2.7149081230163574, 0.00773308239877224)	-29.24034765850481	0.05689857174569339	0	0	0.1782252048381593	0.1782252048381593	4.699564323852472	17	False	0	0	1.9648038120402553	0.0
1.5012500630691648	(107.70443725585938, 58.90117263793945, -27.764238357543945)	(0.8011464476585388, 0.5984475612640381, 0.005001548677682877)	(3.9546563625335693, 2.836695671081543, -0.009062204509973526)	-28.38754103161677	0.05528782532318736	0	0	0.1915237117053582	0.1915237117053582	4.9251747049872945	18	False	0	0	1.9572457772862057	0.0
1.580250066705048	(108.01889038085938, 59.12723159790039, -27.764266967773438)	(0.8038309812545776, 0.5948386192321777, 0.0047640190459787846)	(4.163501262664795, 2.974489450454712, -0.007608405314385891)	-27.58918883197992	0.05374532856249784	0	0	0.2033243239539763	0.2033243239539763	5.12389378629844	18	False	0	0	1.9481591902994537	0.0
1.6557500706985593	(108.33831787109375, 59.35486602783203, -27.764205932617188)	(0.8065081238746643, 0.5912036299705505, 0.004790601320564747)	(4.3435564041137695, 3.111340045928955, -0.006175843067467213)	-26.763753119628742	0.05208217149558139	0	0	0.227763663114404	0.227763663114404	5.400114757807684	19	False	0	0	1.9377067870733555	0.0
1.7332500740885735	(108.6925277709961, 59.60541915893555, -27.76418685913086)	(0.8093813061714172, 0.587265133857727, 0.004646432586014271)	(4.585978984832764, 3.2302134037017822, -0.02127833478152752)	-25.94576346850198	0.05047023189153712	0	0	0.22259861700926928	0.22259861700926928	5.756485702636631	20	False	0	0	1.928856467908493	0.0
1.8157500764355063	(109.08905029296875, 59.88275146484375, -27.764263153076172)	(0.8123528957366943, 0.5831464529037476, 0.004783643875271082)	(4.802055835723877, 3.376685857772827, 0.024512259289622307)	-25.07737051255934	0.04888846432400676	0	0	0.24347449560293366	0.24347449560293366	5.95344213156355	21	False	0	0	1.9164141092025666	0.0
1.9055000804364681	(109.53573608398438, 60.19236755371094, -27.764307022094727)	(0.8153956532478333, 0.5788846611976624, 0.004744307603687048)	(5.080293655395508, 3.4908158779144287, -0.021276969462633133)	-25.17480677392975	0.04979718230964774	0	0	0.2230447114359211	0.2230447114359211	6.279278691034292	22	False	0	0	1.902617610620396	0.0
1.9870000835508108	(109.94685363769531, 60.47432327270508, -27.764249801635742)	(0.8182333111763, 0.5748703479766846, 0.0042789955623447895)	(5.282589435577393, 3.602343797683716, -0.0049408008344471455)	-24.20763333023464	0.04725479321834105	0	0	0.22227593495186249	0.22227593495186249	6.476751472372421	23	False	0	0	1.889859100260166	0.0
2.072750087827444	(110.41732025146484, 60.79381561279297, -27.764137268066406)	(0.8212530612945557, 0.5705498456954956, 0.0040262057445943356)	(5.514082908630371, 3.7125589847564697, -0.009131677448749542)	-23.941901689696177	0.046950142351103535	0	0	0.23453968071056777	0.23453968071056777	6.6895457082037115	24	False	0	0	1.8739829805251325	0.0
2.160750091075897	(110.910888671875, 61.125694274902344, -27.763866424560547)	(0.8243297934532166, 0.5660987496376038, 0.0035407673567533493)	(5.7568864822387695, 3.8262884616851807, -0.0029864253010600805)	-23.95618682769254	0.04702138908565918	0	0	0.2220462407028929	0.2220462407028929	7.095347965788162	25	False	0	0	1.8596523922814383	0.0
2.2447500955313444	(111.39857482910156, 61.44990921020508, -27.76359748840332)	(0.8274258375167847, 0.5615668296813965, 0.0030062885489314795)	(5.911601543426514, 3.9477391242980957, 0.009018149226903915)	-24.212445096238614	0.04770800702785291	0	0	0.2544273314127122	0.2544273314127122	7.131187050145271	26	False	0	0	1.8436029359975703	0.0
2.3290000995621085	(111.90544891357422, 61.783470153808594, -27.76334571838379)	(0.8306130766868591, 0.556840717792511, 0.003229752881452441)	(6.208318710327148, 4.044575214385986, -0.008105235174298286)	-24.89769590949351	0.04906499985040949	0	0	0.22678100815150856	0.22678100815150856	7.42609383641373	27	False	0	0	1.8296029350814493	0.0
2.409750103019178	(112.41510772705078, 62.11520004272461, -27.763042449951172)	(0.833950936794281, 0.5518332719802856, 0.0024255814496427774)	(6.368610382080078, 4.114305019378662, -0.002189406892284751)	-25.233674465757154	0.049639167121925905	0	0	0.2499285397040852	0.2499285397040852	7.874074089703063	27	False	0	0	1.813853150725034	0.0
2.4950001053512096	(112.97095489501953, 62.472564697265625, -27.762874603271484)	(0.837645411491394, 0.5462102293968201, 0.0021443620789796114)	(6.595057487487793, 4.219109058380127, -0.013927889987826347)	-25.673075717485126	0.05057684237983239	0	0	0.23996477498057758	0.23996477498057758	7.905577796002164	28	False	0	0	1.7981770470623364	0.0
2.580000110901892	(113.53895568847656, 62.832298278808594, -27.762794494628906)	(0.8414263129234314, 0.5403684973716736, 0.001914879190735519)	(6.830910682678223, 4.289380073547363, -0.03869251161813736)	-26.06207236604484	0.05146315237479575	0	0	0.26531248651468803	0.26531248651468803	8.109360118357383	29	False	0	0	1.7812414095153015	0.0
2.661250114440918	(114.0968017578125, 63.17967224121094, -27.76259994506836)	(0.8450933694839478, 0.534615695476532, 0.0018221819773316383)	(7.034870147705078, 4.360397815704346, -0.027464302256703377)	-26.789819873804852	0.052839635980251244	0	0	0.2597397794324073	0.2597397794324073	8.346823882301184	30	False	0	0	1.7640104570010322	0.0
2.7402501171454787	(114.65373229980469, 63.52033615112305, -27.762542724609375)	(0.84882652759552, 0.528669536113739, 0.001506513450294733)	(7.219381332397461, 4.428123474121094, -0.01328134536743164)	-27.368738014417392	0.05385211772250508	0	0	0.24964987369755676	0.24964987369755676	8.576738765289928	30	False	0	0	1.746826502816731	0.0
2.8205001214519143	(115.24626922607422, 63.87651824951172, -27.762714385986328)	(0.8528238534927368, 0.5221977829933167, 0.0009057417046278715)	(7.415297508239746, 4.452786922454834, -0.022454053163528442)	-27.74222984696611	0.05453462183953728	0	0	0.23668267447099617	0.23668267447099617	8.903734165392097	31	False	0	0	1.7257267822735978	0.0
2.9002501256763935	(115.84656524658203, 64.23114776611328, -27.763118743896484)	(0.8567652702331543, 0.5157064199447632, 0.00028670826577581465)	(7.647751331329346, 4.422589302062988, 0.015951033681631088)	-28.15540076480234	0.055463951767964474	0	0	0.24327483466751962	0.24327483466751962	8.895890793047965	32	False	0	0	1.7068616808847084	0.0
2.9802501294761896	(116.45855712890625, 64.58657836914062, -27.763246536254883)	(0.8607660531997681, 0.5090007185935974, 1.699383028608281e-05)	(7.815703392028809, 4.5059814453125, -0.007394181564450264)	-28.845683712905668	0.05684252578240374	0	0	0.2415048398312495	0.2415048398312495	9.187767515947769	32	False	0	0	1.6858673505143034	0.0
3.0630001332610846	(117.12979125976562, 64.9692153930664, -27.763315200805664)	(0.8651149868965149, 0.5015734434127808, -0.00027338549261912704)	(8.031079292297363, 4.528554916381836, 0.007561836391687393)	-29.690100525591053	0.05854933262779842	0	0	0.24429934874141962	0.24429934874141962	9.37880593683859	33	False	0	0	1.662102794243906	0.0
3.150000136345625	(117.84117126464844, 65.36602783203125, -27.763259887695312)	(0.8697534799575806, 0.4934864938259125, -0.0003214338212274015)	(8.240034103393555, 4.539522647857666, 0.006154966540634632)	-30.6530173797782	0.06058427465393661	0	0	0.23777907524757524	0.23777907524757524	9.513321028645375	34	False	0	0	1.6395250834562738	0.0
3.236500141210854	(118.56645202636719, 65.76148986816406, -27.76321792602539)	(0.8745419979095459, 0.4849495589733124, -0.00042319134809076786)	(8.42721176147461, 4.549750328063965, 0.010680989362299442)	-31.718200711684695	0.0626183441209917	0	0	0.23407952195236703	0.23407952195236703	9.723453287538968	34	False	0	0	1.6150423514862424	0.0
3.3212501453235745	(119.279296875, 66.1409683227539, -27.763208389282227)	(0.879366397857666, 0.47614556550979614, -0.0004792361578438431)	(8.631515502929688, 4.539389133453369, 0.002545092487707734)	-32.75251193696513	0.06460232172587536	0	0	0.23186736138043612	0.23186736138043612	9.924027066248232	35	False	0	0	1.589918380744163	0.0
3.402000148780644	(119.97490692138672, 66.50238800048828, -27.763317108154297)	(0.8841216564178467, 0.4672563076019287, -0.0006829820340499282)	(8.807303428649902, 4.5254926681518555, -0.004829119890928268)	-33.717314207151546	0.06646091237295616	0	0	0.2346514355703352	0.2346514355703352	10.126914912917346	36	False	0	0	1.5655780781252258	0.0
3.480250152759254	(120.67372131347656, 66.85648345947266, -27.763471603393555)	(0.8889366984367371, 0.4580291509628296, -0.0009105422650463879)	(8.96626091003418, 4.5084919929504395, -0.010278547182679176)	-34.679015667161345	0.06838598507669764	0	0	0.23069693948072248	0.23069693948072248	10.257423086690867	36	False	0	0	1.5418272332652332	0.0
3.558250155299902	(121.3679428100586, 67.19920349121094, -27.763639450073242)	(0.893754780292511, 0.44855445623397827, -0.001144181820563972)	(9.147562026977539, 4.473412036895752, -0.007209894713014364)	-35.59041697385238	0.07023677295466481	0	0	0.22702986861881072	0.22702986861881072	10.368467549821792	37	False	0	0	1.5175196987423023	0.0
3.6335001597180963	(122.07298278808594, 67.53787994384766, -27.763776779174805)	(0.8986585140228271, 0.43864706158638, -0.0012699946528300643)	(9.321887016296387, 4.423994064331055, 0.0025603235699236393)	-36.5346921427481	0.07207294542615522	0	0	0.2253501997934312	0.2253501997934312	10.510808714526451	37	False	0	0	1.4917872857784047	0.0
3.7110001631081104	(122.7910385131836, 67.87284088134766, -27.763872146606445)	(0.9036582708358765, 0.42825210094451904, -0.0013949762796983123)	(9.506596565246582, 4.361945152282715, 0.0035753666888922453)	-37.59394881529737	0.07406934613281764	0	0	0.21802035089815655	0.21802035089815655	10.604177346008266	38	False	0	0	1.4644232407962707	0.0
3.786250166594982	(123.52644348144531, 68.2052993774414, -27.76397132873535)	(0.9088034629821777, 0.41722142696380615, -0.001586766680702567)	(9.660125732421875, 4.29461669921875, -0.004298326559364796)	-38.530856899176534	0.07588445837256154	0	0	0.21863010161600707	0.21863010161600707	10.734469478058271	38	False	0	0	1.4379465836730243	0.0
3.866750171408057	(124.31114959716797, 68.5481185913086, -27.764101028442383)	(0.9142604470252991, 0.40512216091156006, -0.001943246927112341)	(9.837080001831055, 4.216165065765381, -0.00172533025033772)	-39.49897914375864	0.07779498998776314	0	0	0.2143799645144801	0.2143799645144801	10.926691440601203	39	False	0	0	1.4086396461211939	0.0
3.9455001754686236	(125.09449005126953, 68.87802124023438, -27.764150619506836)	(0.9196059703826904, 0.39283597469329834, -0.0021711024455726147)	(9.992670059204102, 4.128220081329346, 0.0035395498853176832)	-40.40774268501036	0.07976458798385586	0	0	0.21429857209802744	0.21429857209802744	11.021390188604702	39	False	0	0	1.3783868265241623	0.0
4.025750177912414	(125.91380310058594, 69.21005249023438, -27.764249801635742)	(0.9249998331069946, 0.379960298538208, -0.0023235043045133352)	(10.18173599243164, 4.037630081176758, -0.004927666392177343)	-41.58633300590841	0.08201382268400449	0	0	0.2125322674089856	0.2125322674089856	11.182122777689543	39	False	0	0	1.3461894423266907	0.0
4.108750180341303	(126.74903869628906, 69.5347671508789, -27.76426124572754)	(0.9303138256072998, 0.36675533652305603, -0.0025840825401246548)	(10.344023704528809, 3.9186108112335205, -0.02708173356950283)	-42.862071708075206	0.08447309267014645	0	0	0.2128114741796424	0.2128114741796424	11.273552026163786	40	False	0	0	1.3133281646682815	0.0
4.191000184044242	(127.61848449707031, 69.85785675048828, -27.764211654663086)	(0.9357185959815979, 0.3527351915836334, -0.0029307384975254536)	(10.510191917419434, 3.8099751472473145, -0.029811793938279152)	-44.26977993375827	0.0875271141025866	0	0	0.2026519402928961	0.2026519402928961	11.374552066631463	40	False	0	0	1.2789349920556443	0.0
4.276000187732279	(128.5226593017578, 70.17768096923828, -27.76409339904785)	(0.9412491917610168, 0.3376958966255188, -0.0033749332651495934)	(10.647261619567871, 3.6780223846435547, 0.004501585848629475)	-46.04058948408603	0.0909181405695462	0	0	0.2077841524644272	0.2077841524644272	11.501484154929223	41	False	0	0	1.2434107327787016	0.0
4.361500192433596	(129.44049072265625, 70.48506927490234, -27.7639217376709)	(0.946795642375946, 0.32181480526924133, -0.003636642824858427)	(10.821656227111816, 3.500276565551758, 0.009135628119111061)	-47.72763651054798	0.09428904301759941	0	0	0.1964812906461969	0.1964812906461969	11.539912106085826	41	False	0	0	1.207909360138609	0.0
4.444750195369124	(130.33334350585938, 70.7672348022461, -27.763816833496094)	(0.9520884156227112, 0.30579808354377747, -0.0038923562970012426)	(10.963573455810547, 3.3616180419921875, -0.0020571632776409388)	-49.57023480090843	0.09798671074289357	0	0	0.19511931706864388	0.19511931706864388	11.662064842341296	41	False	0	0	1.1727036996146116	0.0
4.522500197403133	(131.19912719726562, 71.02459716796875, -27.76374626159668)	(0.9570818543434143, 0.289786696434021, -0.004227183759212494)	(11.0973539352417, 3.195923328399658, -0.005054556764662266)	-51.325439353202086	0.10129469267322706	0	0	0.19657472276683502	0.19657472276683502	11.71767281482994	42	False	0	0	1.1390078630340037	0.0
4.608750202693045	(132.17105102539062, 71.29407501220703, -27.76358413696289)	(0.962496280670166, 0.2712567448616028, -0.00455455994233489)	(11.247173309326172, 3.001462697982788, 0.0008758917101658881)	-53.249576609524354	0.10519095241889463	0	0	0.18847822325077945	0.18847822325077945	11.841514852340097	42	False	0	0	1.101182584931717	0.0
4.69700020737946	(133.16665649414062, 71.54856872558594, -27.763471603393555)	(0.9677704572677612, 0.25178682804107666, -0.004892963450402021)	(11.38162899017334, 2.8000011444091797, 0.0025432505644857883)	-55.28775985571567	0.10928631404878215	0	0	0.18335782278469018	0.18335782278469018	11.987737096266466	42	False	0	0	1.062833430978517	0.0
