timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(161.41065979003906, 139.8531494140625, -28)	(0.4702802300453186, -0.8825171589851379, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.994101766055696	0.025697794028770038
0.1822500042617321	(161.41136169433594, 139.85179138183594, -27.973329544067383)	(0.4706834852695465, -0.8822885155677795, -0.0049016037955880165)	(0.05883282423019409, -0.07449862360954285, 0.13178949058055878)	-42.84944368938952	0.09152806438027536	0	0	0.5	0.5	0.07348662392021289	1	False	0	0	1.9941118638593631	0.0256363832457962
0.3432500120252371	(161.43544006347656, 139.81231689453125, -27.93023681640625)	(0.47242477536201477, -0.8813686370849609, -0.001998326973989606)	(0.23620012402534485, -0.5193758606910706, 0.5006383657455444)	-45.7031038943193	0.08880475930179911	0	0	0.6851149324204058	0.6851149324204058	1.129708333308241	3	False	0	0	1.9911511517634197	0.015756163217034214
0.4390000142157078	(161.4609832763672, 139.76039123535156, -27.874385833740234)	(0.4719105362892151, -0.8816351890563965, -0.004448124207556248)	(0.35176387429237366, -0.7346125841140747, 0.8533339500427246)	-42.978301160123365	0.08320614229744223	0	0	0.3863185230590276	0.3863185230590276	2.738379010569499	4	False	0	0	1.9926835167218497	0.0034462417527471034
0.5042500188574195	(161.48403930664062, 139.7147979736328, -27.819477081298828)	(0.47025924921035767, -0.8824317455291748, -0.013055291026830673)	(0.3728135824203491, -0.7269923090934753, 0.8335601687431335)	-40.05879598871432	0.07729069931172143	0	0	0.4181667847490519	0.4181667847490519	2.98701385512807	4	False	0	0	1.9934731745778977	0.0
0.564000022597611	(161.50637817382812, 139.66961669921875, -27.78036117553711)	(0.4681999087333679, -0.8834342360496521, -0.018244991078972816)	(0.3977416753768921, -0.8032832741737366, 0.5897935032844543)	-36.73552432072712	0.07056124997520308	0	0	0.8625555510238849	0.8625555510238849	2.7931386733703345	4	False	0	0	1.9947061630823235	0.0
0.6240000249817967	(161.53018188476562, 139.61981201171875, -27.753910064697266)	(0.4667380154132843, -0.8842495679855347, -0.0160691998898983)	(0.4422377645969391, -0.8920440077781677, 0.2987814247608185)	-33.61227680105221	0.064924882676365	0	0	0.20180959137462198	0.20180959137462198	2.346605847514928	4	False	0	0	1.9967922474154707	0.0
0.6805000277236104	(161.55746459960938, 139.5635223388672, -27.74028205871582)	(0.4668421149253845, -0.8842923641204834, -0.009245852008461952)	(0.5479307770729065, -1.0791423320770264, 0.169880211353302)	-32.11557919732858	0.06292382200584533	0	0	0.31098071008697015	0.31098071008697015	2.9360175360296266	4	False	0	0	1.9988139285550721	0.0
0.735250030644238	(161.59103393554688, 139.49868774414062, -27.737598419189453)	(0.46735167503356934, -0.8840638995170593, -0.003660619491711259)	(0.6939623951911926, -1.3270827531814575, -0.017148032784461975)	-32.08016307497468	0.06305668832567497	0	0	0.9999981165451278	0.9999981165451278	1.5145540547759244	5	False	0	0	1.999243496641978	0.0
0.7882500337436795	(161.6300048828125, 139.42364501953125, -27.740297317504883)	(0.4668784439563751, -0.8843215107917786, 0.00013110000872984529)	(0.8272891640663147, -1.5579023361206055, -0.08813102543354034)	-32.019857629854236	0.06263404684883071	0	0	0.9999960051602775	0.9999960051602775	1.859279040888628	6	False	0	0	1.9996378632323335	0.0
0.8485000366345048	(161.68350219726562, 139.3153076171875, -27.744300842285156)	(0.4648842513561249, -0.8853639364242554, 0.0036586583591997623)	(0.9548913240432739, -1.9082001447677612, -0.09111656993627548)	-30.89059786842422	0.06003193500978283	0	0	0.6210253031566118	0.6210253031566118	3.0721210078168655	8	False	0	0	1.998168862137019	0.0
0.9062500391155481	(161.74359130859375, 139.19520568847656, -27.748815536499023)	(0.4631190896034241, -0.886265754699707, 0.007336925715208054)	(1.0949910879135132, -2.2287397384643555, -0.06403259932994843)	-29.388848465781116	0.056871936998431086	0	0	0.9999934605855926	0.9999934605855926	2.9924258446480394	9	False	0	0	1.996501140340535	0.0
0.9605000419542193	(161.8124237060547, 139.0577850341797, -27.75300407409668)	(0.46141675114631653, -0.887116014957428, 0.010941627435386181)	(1.3237537145614624, -2.6252951622009277, -0.037128131836652756)	-28.06419574032217	0.05507726308394339	0	0	0.5170998279169438	0.5170998279169438	2.779650877813663	11	False	0	0	1.9946626258563118	0.0
1.027750045992434	(161.91049194335938, 138.859130859375, -27.755985260009766)	(0.45912396907806396, -0.8882594704627991, 0.014155808836221695)	(1.4953029155731201, -2.9964356422424316, -0.04799174889922142)	-27.0132458818929	0.05261568429714375	0	0	0.6344399391618069	0.6344399391618069	3.395667642217587	12	False	0	0	1.9907293379082773	0.0
1.1047500474378467	(162.03297424316406, 138.61119079589844, -27.758167266845703)	(0.4561125934123993, -0.889779269695282, 0.015941966325044632)	(1.741270899772644, -3.4414000511169434, -0.028756728395819664)	-25.954057409418464	0.05046573673676329	0	0	0.3822713659799427	0.3822713659799427	3.942029002434836	14	False	0	0	1.9858943553598853	0.0
1.1732500502839684	(162.1516876220703, 138.37001037597656, -27.75982093811035)	(0.4528583884239197, -0.8914222717285156, 0.016900867223739624)	(1.8303415775299072, -3.7282071113586426, -0.035605449229478836)	-24.545058314837007	0.04767095404044477	0	0	0.37004224901565375	0.37004224901565375	4.394633340621196	15	False	0	0	1.980809356716598	0.0
1.2375000519677997	(162.27151489257812, 138.12428283691406, -27.761428833007812)	(0.4499671161174774, -0.8928983211517334, 0.016195453703403473)	(1.931219220161438, -3.982621192932129, -0.038252316415309906)	-23.217134567797135	0.04494144706950201	0	0	0.34597241315537375	0.34597241315537375	4.552244119675949	16	False	0	0	1.9746293506572488	0.0
1.3047500560060143	(162.41098022460938, 137.8367462158203, -27.76274871826172)	(0.4468502402305603, -0.8944844007492065, 0.014917335473001003)	(2.1001675128936768, -4.254583358764648, 0.01023666188120842)	-22.267753050102275	0.04307927965750093	0	0	0.3689818913430528	0.3689818913430528	4.952218463857185	17	False	0	0	1.9685255351748847	0.0
1.3750000596046448	(162.5592803955078, 137.52955627441406, -27.763826370239258)	(0.44399383664131165, -0.8959259986877441, 0.013644946739077568)	(2.1633479595184326, -4.512836456298828, -0.000709237065166235)	-21.31111447721369	0.04140716982590204	0	0	0.3664393363738953	0.3664393363738953	5.077161142083748	18	False	0	0	1.9615978320795897	0.0
1.4535000631585717	(162.7374725341797, 137.157470703125, -27.764692306518555)	(0.44029441475868225, -0.8977737426757812, 0.011962604708969593)	(2.3110134601593018, -4.770916938781738, -0.007129572797566652)	-20.40396654191599	0.03951810435277075	0	0	0.40265572255300414	0.40265572255300414	5.4480106509401836	19	False	0	0	1.9519252178663247	0.0
1.529000067152083	(162.91091918945312, 136.79180908203125, -27.76529312133789)	(0.43690675497055054, -0.8994404077529907, 0.01092913281172514)	(2.4185805320739746, -5.033336639404297, -0.029308941215276718)	-19.493358103876503	0.03783999524886921	0	0	0.401352691408259	0.401352691408259	5.698381073636776	20	False	0	0	1.9409315848907003	0.0
1.6007500709965825	(163.08262634277344, 136.42626953125, -27.76587677001953)	(0.43373504281044006, -0.9009835124015808, 0.010129379108548164)	(2.4727518558502197, -5.3005900382995605, -0.02059965580701828)	-18.55248068716705	0.036031475814416174	0	0	0.4229838959842839	0.4229838959842839	6.089964797596251	21	False	0	0	1.931447890162854	0.0
1.6690000733360648	(163.25425720214844, 136.05804443359375, -27.766000747680664)	(0.43068698048591614, -0.9024479389190674, 0.009823345579206944)	(2.57053804397583, -5.552151203155518, 0.013467026874423027)	-17.7757430011212	0.03453092894565108	0	0	0.4347815779285695	0.4347815779285695	6.313133212756929	22	False	0	0	1.9207712709197844	0.0
1.737500075250864	(163.43414306640625, 135.66990661621094, -27.76580238342285)	(0.42773663997650146, -0.90385502576828, 0.009356187656521797)	(2.6840109825134277, -5.768892288208008, -0.014172304421663284)	-17.161030725073406	0.03333661053452249	0	0	0.37835314529766645	0.37835314529766645	6.530783438306051	23	False	0	0	1.9085987176992978	0.0
1.822250078432262	(163.6797332763672, 135.13612365722656, -27.764869689941406)	(0.42431706190109253, -0.9054664969444275, 0.009239009581506252)	(2.8176486492156982, -6.145238876342773, 0.022859377786517143)	-16.95082313569791	0.03338013506566121	0	0	0.39763819225618796	0.39763819225618796	6.786389550899154	24	False	0	0	1.8926907206613017	0.0
1.896500081755221	(163.8765106201172, 134.7049560546875, -27.76408576965332)	(0.42132383584976196, -0.9068679809570312, 0.008756626397371292)	(2.8945491313934326, -6.415774345397949, 0.013781893998384476)	-16.889096443180215	0.03270758349696447	0	0	0.3772046195800195	0.3772046195800195	7.2460462101787915	25	False	0	0	1.8795282821008463	0.0
1.967500084079802	(164.0919952392578, 134.22914123535156, -27.763404846191406)	(0.4180504381656647, -0.9083845615386963, 0.00844596792012453)	(2.98197865486145, -6.694103240966797, 0.019021203741431236)	-15.854475840574503	0.03089558040207343	0	0	0.3797846691608126	0.3797846691608126	7.569473185566927	26	False	0	0	1.8635044203230335	0.0
2.040250087156892	(164.3147735595703, 133.73342895507812, -27.76306915283203)	(0.41456300020217896, -0.9099836945533752, 0.008204578422009945)	(3.1077327728271484, -6.9664387702941895, -0.015641842037439346)	-15.262189609932928	0.029658461169852594	0	0	0.3839629516562463	0.3839629516562463	7.734122820448356	27	False	0	0	1.8489869598425501	0.0
2.10925009008497	(164.52955627441406, 133.25241088867188, -27.76279640197754)	(0.41111859679222107, -0.9115477800369263, 0.007882200181484222)	(3.211852788925171, -7.213030815124512, -0.014958398416638374)	-14.513092076465515	0.02811548083158309	0	0	0.3982688011262558	0.3982688011262558	7.991286994925771	28	False	0	0	1.8340448613116458	0.0
2.177250091917813	(164.7509002685547, 132.75218200683594, -27.762426376342773)	(0.40769731998443604, -0.9130865931510925, 0.007472554687410593)	(3.291053533554077, -7.473138809204102, -0.00602740328758955)	-13.684073356469709	0.026480868776131785	0	0	0.3367732604350655	0.3367732604350655	8.50028078693449	29	False	0	0	1.8178855859876393	0.0
2.2457500947639346	(164.9778594970703, 132.23448181152344, -27.762197494506836)	(0.404499351978302, -0.9145101308822632, 0.007176828570663929)	(3.381896495819092, -7.7246623039245605, -0.016707420349121094)	-12.83762217309456	0.024862195375352523	0	0	0.3707060066575053	0.3707060066575053	8.39173208408165	30	False	0	0	1.802424909317829	0.0
2.31475009676069	(165.21331787109375, 131.6927947998047, -27.762067794799805)	(0.40159910917282104, -0.915787398815155, 0.00718187540769577)	(3.4463798999786377, -7.967263221740723, 0.022031137719750404)	-12.059303657103143	0.023347341921774397	0	0	0.33356118479150826	0.33356118479150826	8.9957365100423	31	False	0	0	1.7844237657461917	0.0
2.3802500991150737	(165.44154357910156, 131.16268920898438, -27.762170791625977)	(0.39898890256881714, -0.9169310331344604, 0.0067331488244235516)	(3.5077664852142334, -8.21205997467041, -0.023829957470297813)	-11.312090387388425	0.021901851529898132	0	0	0.3600214098616237	0.3600214098616237	9.002204610787535	32	False	0	0	1.7682395127640893	0.0
2.4480001013725996	(165.6844482421875, 130.59469604492188, -27.76233673095703)	(0.3965056836605072, -0.9180105328559875, 0.006306769791990519)	(3.598928213119507, -8.439298629760742, 0.007398979738354683)	-10.652882835874976	0.020662171484220934	0	0	0.34063796774054517	0.34063796774054517	9.24058080661001	33	False	0	0	1.750052846147415	0.0
2.5150001039728522	(165.92160034179688, 130.03640747070312, -27.76254653930664)	(0.3941537141799927, -0.9190255999565125, 0.005905535537749529)	(3.664030075073242, -8.664966583251953, 0.0053198328241705894)	-10.097920795853879	0.019647314175269253	0	0	0.31445862197102664	0.31445862197102664	9.604317581471864	34	False	0	0	1.7335885179136334	0.0
2.579000107012689	(166.15731811523438, 129.47836303710938, -27.762802124023438)	(0.3919411897659302, -0.9199739694595337, 0.005467108450829983)	(3.7250747680664062, -8.846978187561035, -0.0028313666116446257)	-9.711266400302707	0.018901966314655138	0	0	0.31773340494815544	0.31773340494815544	9.841671956512833	35	False	0	0	1.718176502702978	0.0
2.6530001116916537	(166.45547485351562, 128.76806640625, -27.763174057006836)	(0.38918447494506836, -0.921147346496582, 0.004801762755960226)	(3.8040075302124023, -9.076566696166992, 0.008734194561839104)	-9.398499966828089	0.018332523303950563	0	0	0.3483883941127886	0.3483883941127886	10.09259624909219	35	False	0	0	1.699523489442843	0.0
