timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(115.9687728881836, 65.47533416748047, -28)	(0.9728062152862549, -0.2316206842660904, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9910020903772243	0.025695233828330277
0.20000000298023224	(115.97037506103516, 65.47480010986328, -27.97008514404297)	(0.9726784825325012, -0.23209735751152039, -0.005236624740064144)	(0.08911055326461792, -0.016899866983294487, 0.1641475260257721)	39.01589296793423	-0.07026598741139795	0	0	0.5	0.5	0.06345084681476926	1	False	0	0	1.9908414585561578	0.025550272519587636
0.4455000087618828	(116.09512329101562, 65.44512939453125, -27.84757423400879)	(0.9727361798286438, -0.23183704912662506, -0.005989750847220421)	(0.8115555047988892, -0.19370999932289124, 0.9384312033653259)	23.551720531473553	-0.0430497985114567	0	0	0.375508200688954	0.375508200688954	2.6841007021461594	5	False	0	0	1.9889783728963772	0.0
0.6697500161826611	(116.31269836425781, 65.39797973632812, -27.73552894592285)	(0.9731847643852234, -0.22996579110622406, -0.005210384726524353)	(1.3182610273361206, -0.32972562313079834, 0.06363485008478165)	17.464887459213436	-0.03368358193299453	0	0	0.537899680489201	0.537899680489201	2.6425013350640283	5	False	0	0	1.9899029334256162	0.0
0.8950000256299973	(116.75413513183594, 65.2988052368164, -27.751060485839844)	(0.973818302154541, -0.22718459367752075, 0.008058419451117516)	(2.6084766387939453, -0.565694272518158, -0.08415477722883224)	16.20889882909018	-0.030361880984426885	0	0	0.7963989619580087	0.7963989619580087	3.582497176323632	10	False	0	0	1.9883487363162249	0.0
1.1077500358223915	(117.45867919921875, 65.14282989501953, -27.758214950561523)	(0.9745080471038818, -0.22375763952732086, 0.016331013292074203)	(3.940861225128174, -0.8428385853767395, -0.0670735090970993)	12.638921987292985	-0.023765781837638493	0	0	0.18068701056376657	0.18068701056376657	4.073419782765112	15	False	0	0	1.9861066576096738	0.0
1.3077500462532043	(118.28353881835938, 64.9604721069336, -27.764509201049805)	(0.9755257368087769, -0.2196890264749527, 0.009285883978009224)	(4.497740745544434, -0.9793605804443359, 0.011855566874146461)	10.548152526550922	-0.020391820349181567	0	0	0.1885698584140091	0.1885698584140091	4.585784108406724	17	False	0	0	1.9796977394916992	0.0
1.5175000578165054	(119.32852172851562, 64.73529052734375, -27.764942169189453)	(0.9765061140060425, -0.2153916358947754, 0.006500049959868193)	(5.213897228240967, -1.1144617795944214, -0.009481441229581833)	11.988462482336306	-0.025158305515024487	0	0	0.21040556751992015	0.21040556751992015	5.326296012684063	19	False	0	0	1.9689708862130904	0.0
1.7327500693500042	(120.49827575683594, 64.49129486083984, -27.76545524597168)	(0.9779601693153381, -0.20872659981250763, 0.005202066153287888)	(5.8777995109558105, -1.2183836698532104, -0.007403532508760691)	17.38579864917549	-0.036818698033037826	0	0	0.22778350380050552	0.22778350380050552	6.054909205409237	22	False	0	0	1.9555530916540949	0.0
1.9300000742077827	(121.7039566040039, 64.25453186035156, -27.765899658203125)	(0.9799985885620117, -0.19896019995212555, 0.004205594304949045)	(6.462352752685547, -1.1997616291046143, -0.012794923968613148)	25.644956622182512	-0.052627868012750434	0	0	0.21253310206491655	0.21253310206491655	6.6117060129961915	24	False	0	0	1.945188962499896	0.0
2.1307500787079334	(123.06829833984375, 64.00625610351562, -27.765527725219727)	(0.9826129078865051, -0.1856372207403183, 0.0032504911068826914)	(7.071929454803467, -1.2251875400543213, -0.019921351224184036)	24.050177270435988	-0.04591872582114875	0	0	0.20869224052774343	0.20869224052774343	7.286960301698287	26	False	0	0	1.9403305193069755	0.0
