timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(15.764540672302246, 191.04641723632812, -28)	(0.2749769687652588, -0.9614508748054504, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9993039613334955	0.02569810285539964
0.18200000748038292	(15.764691352844238, 191.04513549804688, -27.973365783691406)	(0.2749471962451935, -0.9614474773406982, -0.004761656746268272)	(0.026618381962180138, -0.08403574675321579, 0.13733668625354767)	-3.3843478634484305	0.006557451313258332	0	0	0.5	0.5	0.07300984189810225	1	False	0	0	1.9990943375862975	0.02564951717641928
0.31425001472234726	(15.771728515625, 191.02133178710938, -27.947277069091797)	(0.2749744653701782, -0.9614481329917908, -0.002594572026282549)	(0.1283947378396988, -0.45353397727012634, 0.3517689108848572)	-3.669197048561006	0.007240727785448581	0	0	1	1	0.6831169526422933	2	False	0	0	1.9992748535207985	0.0202348770873374
0.3897500177845359	(15.782716751098633, 190.9825897216797, -27.912878036499023)	(0.27506107091903687, -0.9614266753196716, -0.0003832847869489342)	(0.1850213259458542, -0.645201563835144, 0.6156256794929504)	-3.8019272240687663	0.007470490604134133	0	0	1	1	1.4142583972267488	3	False	0	0	1.9991215959236712	0.011512811876698392
0.4542500199750066	(15.795160293579102, 190.93850708007812, -27.86759376525879)	(0.2751601040363312, -0.9613946080207825, -0.002680180361494422)	(0.2251834124326706, -0.8154280185699463, 0.8928437232971191)	-3.9765450965637985	0.007875468469692816	0	0	0.69475232344161	0.69475232344161	1.1444402039807011	4	False	0	0	1.9988901123446363	0.0018207508863327115
0.5140000218525529	(15.809707641601562, 190.8883056640625, -27.815093994140625)	(0.2749396562576294, -0.9614111185073853, -0.009832033887505531)	(0.2604502737522125, -0.9707867503166199, 0.8063703179359436)	-3.9245980428435043	0.0075645908399545325	0	0	0.43464062008368565	0.43464062008368565	2.3995615753585517	5	False	0	0	1.9989884258197423	0.0
0.5717500243335962	(15.824479103088379, 190.83636474609375, -27.774717330932617)	(0.27461928129196167, -0.9614689350128174, -0.012713387608528137)	(0.2561124861240387, -0.9129178524017334, 0.54753577709198)	-3.779452233571754	0.007159160651391137	0	0	0.2941270242394825	0.2941270242394825	2.578139386671029	4	False	0	0	1.9988211033960603	0.0
0.6267500268295407	(15.840134620666504, 190.7817840576172, -27.751182556152344)	(0.27428656816482544, -0.9616043567657471, -0.00916378851979971)	(0.2771783173084259, -1.0393950939178467, 0.309278279542923)	-3.513504577012792	0.006849618050040929	0	0	0.4608106401671086	0.4608106401671086	2.718040332999186	4	False	0	0	1.9987734108362154	0.0
0.6847500298172235	(15.858172416687012, 190.71583557128906, -27.741226196289062)	(0.27392956614494324, -0.9617477655410767, -0.0019887902308255434)	(0.3746803402900696, -1.2580002546310425, 0.03199499845504761)	-3.213259600009666	0.006512416025276293	0	0	0.6339274202449328	0.6339274202449328	2.033676064053905	5	False	0	0	1.9978716592070669	0.0
0.7445000316947699	(15.883533477783203, 190.62765502929688, -27.74323272705078)	(0.2739073634147644, -0.9617509245872498, 0.0031472467817366123)	(0.44058674573898315, -1.5611873865127563, -0.04486608877778053)	-3.158194241920793	0.0062245699390265094	0	0	1	1	1.7294364961179753	6	False	0	0	1.9978599673137927	0.0
