timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.02490234375, 27.479875564575195, -28)	(0.009999497793614864, 0.9999500513076782, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9630056121029948	0.02569647784842699
0.1640000082552433	(127.02496337890625, 27.481069564819336, -27.976757049560547)	(0.009670768864452839, 0.9999427795410156, -0.004578696098178625)	(-0.014728710986673832, 0.09374115616083145, 0.1425558477640152)	-44.551097974627126	0.10591598715143909	0	0	0.3357976442065127	0.3357976442065127	0.03664868197757229	1	False	0	0	1.963014257263402	0.025683797638887618
0.28900001384317875	(127.01946258544922, 27.505952835083008, -27.953020095825195)	(0.006065676920115948, 0.9999756813049316, -0.0034507529344409704)	(-0.0022362791933119297, 0.4539697468280792, 0.3484686315059662)	-65.48055230243509	0.1253721350289252	0	0	0.3762082623560256	0.3762082623560256	0.6979967818732681	2	False	0	0	1.9564281511006492	0.02056481134422994
0.366250017657876	(127.02351379394531, 27.544536590576172, -27.917877197265625)	(0.007381238508969545, 0.9999704360961914, -0.0021840124391019344)	(0.06103873997926712, 0.6348941922187805, 0.605255663394928)	-57.375922308230194	0.10882230111931816	0	0	0.30563767166614836	0.30563767166614836	1.1193079189433446	3	False	0	0	1.9587843951190511	0.012143965420882585
0.4310000203549862	(127.02667236328125, 27.58355712890625, -27.878774642944336)	(0.009189421311020851, 0.9999536275863647, -0.0028662169352173805)	(0.03720458596944809, 0.6417222023010254, 0.6500475406646729)	-49.3877070303963	0.09476984519569351	0	0	0.39120694880571855	0.39120694880571855	0.8404017062643697	3	False	0	0	1.9602297141697445	0.0036894194972655336
0.4895000234246254	(127.02783966064453, 27.62274169921875, -27.843259811401367)	(0.00988905131816864, 0.9999486804008484, -0.002188983839005232)	(0.02858578972518444, 0.6973888874053955, 0.5409910082817078)	-45.47511141148325	0.0879807522574856	0	0	0.5193932872658182	0.5193932872658182	0.8792210923936018	3	False	0	0	1.959678485439046	0.0
0.5515000270679593	(127.03116607666016, 27.669837951660156, -27.812894821166992)	(0.011052564717829227, 0.9999387860298157, -0.0005682605551555753)	(0.07022657245397568, 0.8238559365272522, 0.4510132968425751)	-42.43541361400779	0.08194744096193182	0	0	0.6229278470674378	0.6229278470674378	1.036237727104562	3	False	0	0	1.9609375427311986	0.0
0.6102500297129154	(127.03450775146484, 27.72283363342285, -27.787996292114258)	(0.012765015475451946, 0.9999173283576965, 0.0015385955339297652)	(0.034529633820056915, 1.0101689100265503, 0.39633965492248535)	-39.22111809540808	0.07580167261181928	0	0	0.670996782821865	0.670996782821865	1.1844200836530454	4	False	0	0	1.9619532804910935	0.0
0.6715000318363309	(127.03639221191406, 27.794832229614258, -27.7656307220459)	(0.013747182674705982, 0.999889075756073, 0.00573931448161602)	(0.07654603570699692, 1.3545829057693481, 0.3366501033306122)	-36.773944122955946	0.07138661975526442	0	0	0.21646023577540835	0.21646023577540835	2.302298505991888	5	False	0	0	1.9606803332707088	0.0
0.7365000350400805	(127.0408935546875, 27.89061737060547, -27.74989891052246)	(0.014155568554997444, 0.999851644039154, 0.00981900468468666)	(0.03800433874130249, 1.643574833869934, 0.09090124070644379)	-35.6507423316675	0.07002039345563278	0	0	0.17070608103564078	0.17070608103564078	2.686165140529896	6	False	0	0	1.9609455021428024	0.0
