timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.02729797363281, 27.477916717529297, -28)	(0.010966438800096512, 0.9999398589134216, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.962101626032355	0.025695712716345298
0.20000000298023224	(127.02694702148438, 27.48016357421875, -27.969966888427734)	(0.009886209852993488, 0.9999366998672485, -0.005380038637667894)	(-0.02685985527932644, 0.10423143208026886, 0.1615830659866333)	-53.41497246458607	0.12606323343069234	0	0	0.5	0.5	0.07234779790543493	1	False	0	0	1.9616461651690649	0.02554834965385855
0.4452500119805336	(127.02960968017578, 27.611330032348633, -27.846406936645508)	(0.010978646576404572, 0.9998990297317505, -0.009019041433930397)	(0.0069534447975456715, 0.8341668844223022, 0.8758411407470703)	-69.13801970540071	0.12894240494433473	0	0	0.20359703355108918	0.20359703355108918	2.382577224153293	4	False	0	0	1.958182598971515	0.0
0.6817500218749046	(127.04148864746094, 27.854034423828125, -27.7346134185791)	(0.02124561183154583, 0.9997588992118835, -0.005532696843147278)	(0.04058399051427841, 1.4932630062103271, 0.021781442686915398)	-51.272892023725504	0.09468072732453557	0	0	0.18818657579626485	0.18818657579626485	2.1100600030906653	5	False	0	0	1.9587183013180625	0.0
0.9162500314414501	(127.06636810302734, 28.3465633392334, -27.749404907226562)	(0.028763091191649437, 0.9995439648628235, 0.009200140833854675)	(0.15693910419940948, 2.8813977241516113, -0.07827064394950867)	-40.908035982186185	0.0767345485369952	0	0	0.13783871551398755	0.13783871551398755	3.119613179569723	10	False	0	0	1.954649989083226	0.0
1.151500042527914	(127.10945129394531, 29.086580276489258, -27.76262855529785)	(0.03969446197152138, 0.9992036819458008, 0.004048586823046207)	(0.22833490371704102, 3.37563157081604, -0.04341627284884453)	-31.076278386565747	0.05735454003146217	0	0	0.19496325264565859	0.19496325264565859	3.6337631774391093	12	False	0	0	1.9511354740696984	0.0
1.3860000520944595	(127.16197967529297, 29.941308975219727, -27.767812728881836)	(0.050093647092580795, 0.9987444281578064, 0.00027687675901688635)	(0.22080345451831818, 3.8258345127105713, -0.040025703608989716)	-21.05093341379254	0.03731133806674378	0	0	0.26069858370735877	0.26069858370735877	4.2487451469183455	14	False	0	0	1.9423524143093627	0.0
1.6177500635385513	(127.22333526611328, 30.901111602783203, -27.76877784729004)	(0.05762103945016861, 0.9983360171318054, 0.002213047118857503)	(0.24893948435783386, 4.460093975067139, 0.028270192444324493)	-10.356618594009324	0.01707936937810939	0	0	0.18342684305611134	0.18342684305611134	4.55665989905695	16	False	0	0	1.9266744752482583	0.0
1.8510000742971897	(127.29420471191406, 32.022300720214844, -27.76681137084961)	(0.06044023483991623, 0.9981669783592224, 0.0030983195174485445)	(0.3063809871673584, 5.120368480682373, 0.0027840312104672194)	-1.6161727753134976	-7.01563661612537e-05	0	0	0.1738598370748594	0.1738598370748594	5.187841179463117	18	False	0	0	1.9006708794996336	0.0
2.082000084221363	(127.3678207397461, 33.267147064208984, -27.76658058166504)	(0.05932758003473282, 0.998236358165741, 0.002078972291201353)	(0.34341323375701904, 5.677842140197754, 0.01415201649069786)	6.320469874875754	-0.015177853437918288	0	0	0.1801124535347984	0.1801124535347984	5.7872590894645795	20	False	0	0	1.8626868300459087	0.0
2.31575009226799	(127.44003295898438, 34.666358947753906, -27.766536712646484)	(0.05422985181212425, 0.9985272884368896, 0.0015404765726998448)	(0.3127731382846832, 6.253667831420898, -0.02591581456363201)	12.52313887173369	-0.026550065427748896	0	0	0.17929786110309642	0.17929786110309642	6.345323036766234	23	False	0	0	1.8093883639600468	0.0
2.5492500998079777	(127.50460815429688, 36.18202590942383, -27.766693115234375)	(0.04594070836901665, 0.998944103717804, 0.0003582709759939462)	(0.26455795764923096, 6.749461650848389, -0.011495872400701046)	17.41758468676344	-0.03603300284233076	0	0	0.16289387416235981	0.16289387416235981	6.765752802038952	24	False	0	0	1.7461324846956594	0.0
2.783750109374523	(127.55333709716797, 37.817848205566406, -27.766319274902344)	(0.033582523465156555, 0.9994356036186218, -0.0008479300886392593)	(0.11994197219610214, 7.207155227661133, -0.0018355860374867916)	23.036676847774423	-0.048034844688466534	0	0	0.18185052786597816	0.18185052786597816	7.3513476933577895	26	False	0	0	1.6728028180726775	0.0
3.018000118434429	(127.57551574707031, 39.56319046020508, -27.76640510559082)	(0.016327500343322754, 0.9998648166656494, -0.0019227450247853994)	(0.018085194751620293, 7.670440673828125, -0.03562619164586067)	31.322181540735045	-0.06512805512211285	0	0	0.18267999969640344	0.18267999969640344	7.674045345275671	28	False	0	0	1.598636515678911	0.0
3.2525001280009747	(127.55595397949219, 41.40322494506836, -27.767412185668945)	(-0.009078268893063068, 0.9999547004699707, -0.002850682707503438)	(-0.21900799870491028, 8.04210090637207, -0.03157876431941986)	41.38948602956877	-0.08566851137019343	0	0	0.1506607898248488	0.1506607898248488	8.159824712786554	29	False	0	0	1.5262190403016367	0.0
3.4882501401007175	(127.46744537353516, 43.33438491821289, -27.768274307250977)	(-0.043250348418951035, 0.9990562200546265, -0.0039981212466955185)	(-0.5424770712852478, 8.360334396362305, -0.05804097279906273)	52.18858614262892	-0.10677522000235541	0	0	0.1455430047621345	0.1455430047621345	8.245206702625541	30	False	0	0	1.4556643915641119	0.0
3.723250150680542	(127.29132080078125, 45.31428909301758, -27.76994514465332)	(-0.08802429586648941, 0.9961049556732178, -0.005173153709620237)	(-0.999917209148407, 8.555891990661621, 0.004032427910715342)	62.283648390780506	-0.12608755645135875	0	0	0.14528315655160162	0.14528315655160162	8.628553401447075	31	False	0	0	1.3973888021667478	0.0
3.953500162810087	(127.010009765625, 47.29878616333008, -27.770843505859375)	(-0.13909092545509338, 0.9902629256248474, -0.005744926631450653)	(-1.4855947494506836, 8.712930679321289, 0.014406152069568634)	73.3253212983058	-0.14973925661629162	0	0	0.14188123247671414	0.14188123247671414	8.828278422187505	32	False	0	0	1.359571308474198	0.0
4.188000172376633	(126.58595275878906, 49.360504150390625, -27.771997451782227)	(-0.2015422284603119, 0.9794553518295288, -0.006930332165211439)	(-2.130110263824463, 8.778573036193848, -0.024047546088695526)	82.36482046716613	-0.16363500593357896	0	0	0.1250886653442612	0.1250886653442612	9.059399434159918	33	False	0	0	1.3578532758919777	0.0016041855751799394
4.423500183969736	(126.01030731201172, 51.42384719848633, -27.772066116333008)	(-0.2692336440086365, 0.963047981262207, -0.007201071362942457)	(-2.786217451095581, 8.78425121307373, 0.0062615047208964825)	84.53308222800437	-0.16492524829759453	0	0	0.14603328339618935	0.14603328339618935	9.303543695586116	33	False	0	0	1.4044612645936478	0.0
4.6595001965761185	(125.27374267578125, 53.4915771484375, -27.771881103515625)	(-0.3368515968322754, 0.9415310025215149, -0.007103045005351305)	(-3.4508116245269775, 8.74769401550293, -0.009562943130731583)	81.31048078837036	-0.15768513735313266	0	0	0.15644624265005846	0.15644624265005846	9.329764689452965	34	False	0	0	1.474722553107859	0.0
4.894500207155943	(124.38829040527344, 55.53255081176758, -27.77158546447754)	(-0.4005235433578491, 0.9162628650665283, -0.006569800898432732)	(-4.090867042541504, 8.687566757202148, -0.007638582959771156)	76.51826746770018	-0.14785803948792595	0	0	0.15224071338349857	0.15224071338349857	9.699919617989787	35	False	0	0	1.5493475784739565	0.0
5.128750216215849	(123.35296630859375, 57.560829162597656, -27.771106719970703)	(-0.4590763449668884, 0.8883798122406006, -0.005488169379532337)	(-4.7395524978637695, 8.641103744506836, 0.004847080912441015)	69.65125348208649	-0.13332588742140042	0	0	0.17985917693208184	0.17985917693208184	9.945885204346801	35	False	0	0	1.6196445012884806	0.0
5.362000223249197	(122.17536926269531, 59.57185745239258, -27.770957946777344)	(-0.5113652348518372, 0.8593533039093018, -0.004178630653768778)	(-5.378434181213379, 8.620196342468262, -0.012266418896615505)	62.19775507550917	-0.11897496802981983	0	0	0.19568932918893198	0.19568932918893198	10.274972521981756	37	False	0	0	1.6789665855910283	0.0
5.596750233322382	(120.840576171875, 61.5929069519043, -27.770708084106445)	(-0.5583562254905701, 0.8295960426330566, -0.002922716084867716)	(-6.014580249786377, 8.623944282531738, 4.698624252341688e-05)	53.746839332762896	-0.10158674097326446	0	0	0.21897881055277127	0.21897881055277127	10.609368908134932	38	False	0	0	1.7182439199043502	0.0
5.830500241369009	(119.3575668334961, 63.61689376831055, -27.770320892333984)	(-0.5984570980072021, 0.8011530041694641, -0.001755297533236444)	(-6.6603899002075195, 8.672211647033691, -0.005528582260012627)	44.26245298121512	-0.0834766144233565	0	0	0.2442650774244111	0.2442650774244111	11.05653231619365	39	False	0	0	1.7388909355060669	0.0
6.0645002499222755	(117.7295150756836, 65.65584564208984, -27.769472122192383)	(-0.6306958198547363, 0.7760299444198608, -0.0006274437764659524)	(-7.2981767654418945, 8.792980194091797, -0.013314958661794662)	36.371825343957624	-0.06843214327309025	0	0	0.29273449526494766	0.29273449526494766	11.603000591008573	41	False	0	0	1.7342977442127716	0.0
6.2987502589821815	(115.939208984375, 67.74244689941406, -27.768545150756836)	(-0.6568171977996826, 0.75404953956604, 0.0006404411979019642)	(-7.956701278686523, 8.998760223388672, 0.01379270851612091)	29.724989026326085	-0.0562796812968872	0	0	0.3290597913344505	0.3290597913344505	12.130691978732457	43	False	0	0	1.7076495534807268	0.0
6.533250268548727	(114.0394287109375, 69.82836151123047, -27.77100372314453)	(-0.6783326864242554, 0.7347387075424194, -0.004864865448325872)	(-8.208711624145508, 8.780095100402832, -0.022775819525122643)	24.951079135092915	-0.047063819544718874	0	0	0	0.5877742619888382	12.087249048380185	43	False	0	0	1.651261747118308	0.0
