timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.02726745605469, 27.47793960571289, -28)	(0.010955516248941422, 0.999940037727356, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9605718097770148	0.025696312054125148
0.20000000298023224	(127.02691650390625, 27.48019027709961, -27.96996307373047)	(0.00987184513360262, 0.9999368190765381, -0.005379667971283197)	(-0.026777876541018486, 0.1043018326163292, 0.16158433258533478)	-53.42637867464981	0.12639581728590704	0	0	0.5	0.5	0.07241325324295543	1	False	0	0	1.9601140104601693	0.025547750643367007
0.4490000121295452	(127.02949523925781, 27.614845275878906, -27.842599868774414)	(0.01086131390184164, 0.9998897910118103, -0.010113897733390331)	(0.03290119394659996, 0.8387255072593689, 0.8641802072525024)	-73.5680496225319	0.1373089261158734	0	0	0.2163768566059816	0.2163768566059816	2.1196560171893566	4	False	0	0	1.9562734259403067	0.0
0.6867500245571136	(127.04145050048828, 27.859468460083008, -27.734922409057617)	(0.02246931754052639, 0.9997372627258301, -0.00451742485165596)	(0.050139155238866806, 1.4934970140457153, -0.03951157629489899)	-54.43588059022054	0.10033760498342044	0	0	0.17488880276283097	0.17488880276283097	2.2896757119139215	5	False	0	0	1.9565586668873454	0.0
0.9207500331103802	(127.06856536865234, 28.37433433532715, -27.7497501373291)	(0.031719788908958435, 0.9994433522224426, 0.010339105501770973)	(0.16534271836280823, 2.995497703552246, -0.08602108806371689)	-43.05362370504463	0.08006198327385969	0	0	0.12653869087521277	0.12653869087521277	2.9127173354056044	11	False	0	0	1.9522862053594812	0.0
1.1550000421702862	(127.11354064941406, 29.108768463134766, -27.76346206665039)	(0.043254412710666656, 0.9990599155426025, 0.002901351312175393)	(0.1788436621427536, 3.3412983417510986, -0.10172418504953384)	-32.59245036061891	0.059981682191666844	0	0	0.26325221091333934	0.26325221091333934	3.8565965655418157	12	False	0	0	1.9492498556638431	0.0
1.390750054270029	(127.16978454589844, 29.970714569091797, -27.767513275146484)	(0.0533452145755291, 0.9985760450363159, -5.904918725718744e-05)	(0.2609923481941223, 3.662367343902588, 0.016522597521543503)	-22.70032948785224	0.04110587793444036	0	0	0.22598727531727672	0.22598727531727672	4.043260201327432	13	False	0	0	1.941774763629232	0.0
1.6262500658631325	(127.23682403564453, 30.950349807739258, -27.76712989807129)	(0.06081194803118706, 0.9981489181518555, 0.0008221127209253609)	(0.3213919997215271, 4.405845642089844, -0.0016351024387404323)	-13.61166583782024	0.0235660424195978	0	0	0.19320783354005788	0.19320783354005788	4.5165626478856815	16	False	0	0	1.928797064690522	0.0
1.860250074416399	(127.31394958496094, 32.068111419677734, -27.76626205444336)	(0.06571981310844421, 0.9978365898132324, 0.0017732096603140235)	(0.3544546067714691, 5.106109142303467, -0.0008657450089231133)	-5.343376861907488	0.0071727778744093305	0	0	0.1911658577195222	0.1911658577195222	5.251105668042899	18	False	0	0	1.9067350363742848	0.0
2.094000082463026	(127.39900970458984, 33.33549880981445, -27.766300201416016)	(0.06697700917720795, 0.9977520108222961, 0.0022074361331760883)	(0.3393076956272125, 5.7069315910339355, 0.007848250679671764)	3.46020990157414	-0.010266340414761472	0	0	0.18328139615644495	0.18328139615644495	5.788742179205315	21	False	0	0	1.8752827189178016	0.0
