timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.0074691772461, 27.494007110595703, -28)	(0.0029910143930464983, 0.9999955296516418, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9869571303875988	0.0256958897431927
0.20000000298023224	(127.00769805908203, 27.495906829833984, -27.96979522705078)	(0.0027130809612572193, 0.9999826550483704, -0.005223881918936968)	(-0.0031037863809615374, 0.08997973054647446, 0.166656032204628)	-29.72423565155585	0.058187384527330965	0	0	0.5	0.5	0.06238749385596745	1	False	0	0	1.987157609937342	0.025558176611820027
0.44850001111626625	(127.00765991210938, 27.628286361694336, -27.843242645263672)	(0.002160692820325494, 0.9999779462814331, -0.006270419340580702)	(-0.0164945125579834, 0.8389826416969299, 0.9141042828559875)	-30.891918913817484	0.06039433828229507	0	0	0.48100010832228446	0.48100010832228446	2.885985215466608	4	False	0	0	1.9851420692782573	0.0
0.6857500225305557	(127.0140151977539, 27.872264862060547, -27.7364559173584)	(0.005338931456208229, 0.999980092048645, -0.0033521903678774834)	(-0.0036093820817768574, 1.4554270505905151, -0.02931918576359749)	-27.361696864751593	0.05346362357916976	0	0	0.6670178794361128	0.6670178794361128	1.552770920649716	5	False	0	0	1.9878522563088918	0.0
0.9210000336170197	(127.02519226074219, 28.364219665527344, -27.751569747924805)	(0.011571008712053299, 0.9998877048492432, 0.009514018893241882)	(0.046354275196790695, 2.909738302230835, -0.07977823168039322)	-25.90723125849983	0.04904231013108706	0	0	0.7076546533050787	0.7076546533050787	2.6515825588136517	10	False	0	0	1.9901050323609324	0.0
1.1567500457167625	(127.0511703491211, 29.211687088012695, -27.759336471557617)	(0.02041746862232685, 0.9996551871299744, 0.01650986261665821)	(0.11560291051864624, 4.312313079833984, -0.004684938583523035)	-20.95017117444272	0.038736758037325764	0	0	0.39263970285996663	0.39263970285996663	4.76460783126933	16	False	0	0	1.999043812610903	0.0
1.391750056296587	(127.09114074707031, 30.35610580444336, -27.763307571411133)	(0.030203958973288536, 0.9994417428970337, 0.014278213493525982)	(0.24648894369602203, 5.393311977386475, -0.014849083498120308)	-14.835916828292966	0.026861689130649978	0	0	0.3533726204476822	0.3533726204476822	5.498451652295456	19	False	0	0	1.9880076301320688	0.0
1.6275000683963299	(127.14891815185547, 31.739564895629883, -27.764310836791992)	(0.03799241781234741, 0.9992203116416931, 0.010743360966444016)	(0.3101118803024292, 6.368035316467285, -0.022702619433403015)	-9.410807700384881	0.016570885558201198	0	0	0.3120699794495722	0.3120699794495722	6.471187373586956	23	False	0	0	1.9670668585500077	0.0
1.8627500794827938	(127.22100067138672, 33.33673858642578, -27.763883590698242)	(0.043319325894117355, 0.9990386366844177, 0.006720094010233879)	(0.2946113049983978, 7.172552108764648, -0.009708099067211151)	-4.779505975761484	0.008493429952523219	0	0	0.27630923202962204	0.27630923202962204	7.20364680595925	26	False	0	0	1.9399711358418312	0.0
2.0975000895559788	(127.30244445800781, 35.11662673950195, -27.76333236694336)	(0.045996956527233124, 0.9989317059516907, 0.004438265226781368)	(0.33795955777168274, 7.956993579864502, -0.011595872230827808)	-0.437932488814772	-0.00068504291240753	0	0	0.3005168724784072	0.3005168724784072	7.999222765136402	29	False	0	0	1.909728044432047	0.0
2.3320000991225243	(127.39068603515625, 37.06697082519531, -27.76356315612793)	(0.046429987996816635, 0.9989153146743774, 0.003523570718243718)	(0.38997000455856323, 8.674443244934082, 0.01522459089756012)	1.7520640280610589	-0.003217141105150817	0	0	0.2843519553164655	0.2843519553164655	8.819091604439809	31	False	0	0	1.870591926376138	0.0
2.5662501081824303	(127.48601531982422, 39.174591064453125, -27.76449203491211)	(0.04543744772672653, 0.9989646077156067, 0.0022489840630441904)	(0.42699649930000305, 9.309815406799316, 0.03439927101135254)	1.6088192588129466	-0.003792251511083497	0	0	0.27451271443603037	0.27451271443603037	9.474881126884862	34	False	0	0	1.8159456083056977	0.0
2.799750115722418	(127.5836410522461, 41.42091369628906, -27.765199661254883)	(0.04320310801267624, 0.9990651607513428, 0.0015414434019476175)	(0.3979000747203827, 9.901616096496582, -0.006687423679977655)	5.52377918710314	-0.01419470639363943	0	0	0.2642035728533456	0.2642035728533456	10.03367277857738	36	False	0	0	1.7367186484255963	0.0
3.0332501232624054	(127.6689224243164, 43.80317687988281, -27.766794204711914)	(0.0346158929169178, 0.9994000792503357, 0.0010353924008086324)	(0.29329437017440796, 10.458483695983887, -0.00817055068910122)	17.375094736404733	-0.03935636892403859	0	0	0.2524320388606007	0.2524320388606007	10.612559830581962	38	False	0	0	1.6350183649433703	0.0
3.2675001323223114	(127.71324920654297, 46.30783462524414, -27.76870346069336)	(0.014333648607134819, 0.999897301197052, -1.1657166396616958e-05)	(0.05709746479988098, 10.9298095703125, -0.020365890115499496)	27.087631331123145	-0.055583255364351714	0	0	0.23545091997770792	0.23545091997770792	11.056117277993401	39	False	0	0	1.5221040175100298	0.0
3.5017501413822174	(127.69042205810547, 48.91679000854492, -27.769512176513672)	(-0.014066699892282486, 0.9999004602432251, -0.0011034690542146564)	(-0.2710152268409729, 11.33486557006836, -0.011802616529166698)	31.577825297332414	-0.06264109725957927	0	0	0.2351236666692668	0.2351236666692668	11.434123959155219	41	False	0	0	1.4012516406858904	0.0
3.7355001494288445	(127.58415222167969, 51.612422943115234, -27.769779205322266)	(-0.04551712051033974, 0.9989617466926575, -0.001897452399134636)	(-0.645170271396637, 11.721853256225586, 0.007129383273422718)	32.58862414825925	-0.06355878493969849	0	0	0.24108459910966923	0.24108459910966923	11.83488311054181	42	False	0	0	1.291636179931384	0.0
