timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(129.12290954589844, 165.59559631347656, -28)	(-0.4277001619338989, -0.9039207100868225, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.991471931217127	0.025693546575957127
0.16550001129508018	(129.12228393554688, 165.5947723388672, -27.97650718688965)	(-0.4278550446033478, -0.9038363695144653, -0.00445094658061862)	(-0.037214137613773346, -0.0787040963768959, 0.14949247241020203)	17.121392571866327	-0.033232241126373685	0	0	0.6968520568652576	0.6968520568652576	0.04312474746225927	1	False	0	0	1.991248925159567	0.025680684417876742
0.29400001652538776	(129.1109619140625, 165.5741424560547, -27.950672149658203)	(-0.42867597937583923, -0.9034543633460999, -0.0026643972378224134)	(-0.19908398389816284, -0.4142388105392456, 0.3417608439922333)	15.863306811043238	-0.031317473136415204	0	0	0.9422434904955366	0.9422434904955366	0.67414361743408	2	False	0	0	1.9896078235201653	0.020502134043158482
0.3652500184252858	(129.09671020507812, 165.54287719726562, -27.92226791381836)	(-0.4286528527736664, -0.9034691452980042, -0.00046892219688743353)	(-0.27522212266921997, -0.5901227593421936, 0.5491328835487366)	15.791608571556385	-0.030845277973759994	0	0	0.9601441278923892	0.9601441278923892	1.2816256568585074	3	False	0	0	1.989760610881998	0.013040842362349037
0.4247500216588378	(129.07940673828125, 165.50552368164062, -27.88327980041504)	(-0.4284397065639496, -0.9035693407058716, -0.001325844437815249)	(-0.3011648654937744, -0.6590415239334106, 0.742138147354126)	15.297331881865288	-0.0298562863578128	0	0	1	1	1.4149577472478776	4	False	0	0	1.9896920369714692	0.004285912564601202
0.4930000239983201	(129.05618286132812, 165.45465087890625, -27.83053970336914)	(-0.4278945028781891, -0.9038203954696655, -0.003897393122315407)	(-0.36779776215553284, -0.8128537535667419, 0.7117065191268921)	14.747639965396534	-0.028616422047074472	0	0	0.9999998140537534	0.9999998140537534	1.191000315385986	4	False	0	0	1.9899093870428366	0.0
0.5567500256001949	(129.03060913085938, 165.39869689941406, -27.790748596191406)	(-0.42750391364097595, -0.9040045142173767, -0.004029049538075924)	(-0.4547328054904938, -0.9818907380104065, 0.5404810905456543)	14.125527455690781	-0.02749077133694474	0	0	0.6281341740042852	0.6281341740042852	3.501446385188949	4	False	0	0	1.9901209749465605	0.0
0.6145000280812383	(129.00277709960938, 165.33824157714844, -27.76311683654785)	(-0.42732903361320496, -0.9040957093238831, -0.0009387586615048349)	(-0.515703022480011, -1.129982829093933, 0.49201375246047974)	13.753532525739764	-0.026907675466515905	0	0	0.7860307800479415	0.7860307800479415	3.4126753297979793	5	False	0	0	1.9901670939502136	0.0
0.6725000301375985	(128.97023010253906, 165.2675323486328, -27.74831199645996)	(-0.42694291472435, -0.9042624235153198, 0.005399731453508139)	(-0.5679759383201599, -1.3410003185272217, 0.1417515128850937)	13.372577124447218	-0.026001148215794634	0	0	0.4100142689787634	0.4100142689787634	3.133216345125798	5	False	0	0	1.9902261762040827	0.0
0.7300000321120024	(128.93040466308594, 165.18092346191406, -27.746694564819336)	(-0.4267174005508423, -0.9043304324150085, 0.009928771294653416)	(-0.7314871549606323, -1.6557397842407227, 0.038886718451976776)	13.197659401187277	-0.025486366750184772	0	0	0.3347512223283073	0.3347512223283073	2.664064727882619	7	False	0	0	1.990334927081475	0.0
0.789000035263598	(128.88206481933594, 165.07589721679688, -27.749797821044922)	(-0.4260838031768799, -0.9045860171318054, 0.013288957066833973)	(-0.9384560585021973, -1.953015923500061, 0.002676516305655241)	12.82430465951154	-0.02503722628231036	0	0	0.6509159585303173	0.6509159585303173	2.460834080317141	8	False	0	0	1.9904254552931266	0.0
0.8472500387579203	(128.8255615234375, 164.95457458496094, -27.753480911254883)	(-0.42508816719055176, -0.9050416350364685, 0.014128637500107288)	(-1.0053291320800781, -2.2006397247314453, -0.0886666402220726)	12.079328966057457	-0.0234451788672749	0	0	1	1	2.724349522581682	9	False	0	0	1.989928155762761	0.0
0.9062500409781933	(128.75894165039062, 164.8093719482422, -27.75718879699707)	(-0.42375022172927856, -0.9056558012962341, 0.0149464663118124)	(-1.2250362634658813, -2.5731701850891113, 0.005377139896154404)	11.223926899645543	-0.022374735631531684	0	0	0.8521738980155877	0.8521738980155877	2.8393736168956987	10	False	0	0	1.9902097329260655	0.0
0.9745000433176756	(128.66891479492188, 164.6143341064453, -27.75892448425293)	(-0.4227881133556366, -0.9060862064361572, 0.016066165640950203)	(-1.3769831657409668, -2.9841456413269043, 0.06409301608800888)	10.893051527788355	-0.021018324797617605	0	0	0.7428258451877623	0.7428258451877623	3.3978214261065545	12	False	0	0	1.9892422128986331	0.0
1.0440000463277102	(128.57022094726562, 164.3993377685547, -27.759557723999023)	(-0.4217902719974518, -0.9065394997596741, 0.016702502965927124)	(-1.5412317514419556, -3.379744291305542, 0.023959681391716003)	10.608543360775633	-0.02053482657348118	0	0	0.8841578911774519	0.8841578911774519	3.6686208142142513	13	False	0	0	1.9886720674928073	0.0
1.1202500509098172	(128.43856811523438, 164.1116485595703, -27.76007652282715)	(-0.4208146631717682, -0.9069772362709045, 0.017530307173728943)	(-1.761913537979126, -3.8467936515808105, -0.015266438946127892)	10.324291086267905	-0.02035200558229383	0	0	0.6864473819913484	0.6864473819913484	4.172897680939197	15	False	0	0	1.9882827245646306	0.0
1.1962500559166074	(128.30319213867188, 163.81436157226562, -27.760263442993164)	(-0.4195668697357178, -0.9075561165809631, 0.017482656985521317)	(-1.9297531843185425, -4.218927383422852, -0.019798457622528076)	10.192866503432976	-0.01987667576671594	0	0	0.9352843072827057	0.9352843072827057	4.854602778140414	17	False	0	0	1.988489069549619	0.0
1.2735000606626272	(128.14259338378906, 163.46121215820312, -27.760635375976562)	(-0.41828253865242004, -0.9081549644470215, 0.01715548150241375)	(-2.1334340572357178, -4.658133029937744, -0.02137145772576332)	9.943594876530387	-0.019367129940241028	0	0	0.8653323836965628	0.8653323836965628	5.242451655107537	18	False	0	0	1.9866286357161087	0.0
1.3495000638067722	(127.97799682617188, 163.0978546142578, -27.76102638244629)	(-0.4170360863208771, -0.9087430834770203, 0.016337158158421516)	(-2.27939772605896, -5.082642078399658, -0.006531319115310907)	9.606451863031154	-0.01892610417199715	0	0	0.7701476813503164	0.7701476813503164	6.089122401953568	20	False	0	0	1.9852206750875974	0.0
1.417500065639615	(127.82392883300781, 162.7567138671875, -27.761123657226562)	(-0.41576483845710754, -0.9093344211578369, 0.015827087685465813)	(-2.4480528831481934, -5.4094557762146, -0.01007920317351818)	9.419056967301998	-0.018486043853102777	0	0	0.8944066055468428	0.8944066055468428	6.507433414988384	21	False	0	0	1.9841747747194711	0.0
1.4887500694021583	(127.63845825195312, 162.3445281982422, -27.760746002197266)	(-0.4140705168247223, -0.9101070761680603, 0.01583896391093731)	(-2.614731550216675, -5.846284866333008, 0.03088144026696682)	9.235231969330554	-0.01789262614176397	0	0	0.7629079017995934	0.7629079017995934	6.7837568041813086	23	False	0	0	1.982000322972426	0.0
1.5620000716298819	(127.43733978271484, 161.89540100097656, -27.760671615600586)	(-0.4122570753097534, -0.9109261631965637, 0.01605512946844101)	(-2.8051114082336426, -6.249709129333496, -0.0007432738784700632)	8.814495321551929	-0.017282692430927647	0	0	0.7845679548521424	0.7845679548521424	7.4017984273386865	25	False	0	0	1.980521705980333	0.0
1.6335000740364194	(127.23603057861328, 161.4431610107422, -27.760446548461914)	(-0.410343199968338, -0.9117864966392517, 0.016243955120444298)	(-2.9484615325927734, -6.653184413909912, 0.019961349666118622)	8.58020526845399	-0.016742343196926763	0	0	0.8245189187835681	0.8245189187835681	7.669997331785488	26	False	0	0	1.9782842259196332	0.0
1.7012500762939453	(127.03094482421875, 160.98110961914062, -27.76031494140625)	(-0.40868157148361206, -0.9125341176986694, 0.016151772812008858)	(-3.1079442501068115, -7.033929824829102, -0.008267456665635109)	8.561899182707316	-0.01688573294805507	0	0	0.8657968310617687	0.8657968310617687	8.01852889798812	28	False	0	0	1.975897643395751	0.0
1.770250078290701	(126.81219482421875, 160.4863739013672, -27.760284423828125)	(-0.40709570050239563, -0.9132440686225891, 0.016076646745204926)	(-3.268773078918457, -7.4297356605529785, -0.02150348760187626)	8.751960836708514	-0.017328245599980033	0	0	0.9550316949783373	0.9550316949783373	8.226456930687936	29	False	0	0	1.9725599617141618	0.0
1.8392500821501017	(126.57845306396484, 159.95504760742188, -27.76014518737793)	(-0.40541374683380127, -0.9139894247055054, 0.016218727454543114)	(-3.4201900959014893, -7.8162031173706055, 0.010413926094770432)	9.169704123424525	-0.01811626780901274	0	0	0.8276403371203647	0.8276403371203647	8.62354355746704	31	False	0	0	1.968817228446702	0.0
1.9090000847354531	(126.32798767089844, 159.38291931152344, -27.760026931762695)	(-0.40350985527038574, -0.914831817150116, 0.01620441861450672)	(-3.5831897258758545, -8.246414184570312, -0.015575763769447803)	9.650092771539388	-0.019095578741535578	0	0	0.7988420974968754	0.7988420974968754	9.071802347761711	32	False	0	0	1.963980271712254	0.0
1.9797500874847174	(126.07794952392578, 158.80728149414062, -27.760360717773438)	(-0.40134716033935547, -0.9157845377922058, 0.01609400473535061)	(-3.751039981842041, -8.614518165588379, -0.023538250476121902)	10.034820841590257	-0.01980333712765049	0	0	0.8034668378448601	0.8034668378448601	9.465360322342367	34	False	0	0	1.9599114773379978	0.0
2.048500089906156	(125.81304168701172, 158.1944580078125, -27.760595321655273)	(-0.39897429943084717, -0.9168233871459961, 0.015953760594129562)	(-3.884504795074463, -9.005755424499512, -0.010874934494495392)	10.3917017737518	-0.020541828924967653	0	0	0.7565390029318655	0.7565390029318655	10.156567346645646	35	False	0	0	1.9531959453938954	0.0
2.119500092230737	(125.53057098388672, 157.536376953125, -27.76078987121582)	(-0.3963784873485565, -0.9179497957229614, 0.01588471233844757)	(-4.006219387054443, -9.39930248260498, -0.02856171317398548)	10.844677581999258	-0.021410786961184085	0	0	0.7119109780220639	0.7119109780220639	10.429031944036744	37	False	0	0	1.9465498027987649	0.0
2.1927500953897834	(125.22209930419922, 156.811767578125, -27.761198043823242)	(-0.3934535086154938, -0.9192139506340027, 0.015496629290282726)	(-4.140268325805664, -9.800568580627441, 0.02086200937628746)	11.391999855088065	-0.022633962288760048	0	0	0.6949165466107335	0.6949165466107335	11.014908786186862	38	False	0	0	1.9394760967187625	0.0
2.2670000977814198	(124.91704559326172, 156.08802795410156, -27.761587142944336)	(-0.3902704417705536, -0.9205775260925293, 0.01503586396574974)	(-4.260493278503418, -10.157711029052734, 0.03171667456626892)	11.976327244523418	-0.023650815559769826	0	0	0.6311874137751168	0.6311874137751168	11.273934112584515	40	False	0	0	1.9313971983306204	0.0
2.338750099763274	(124.60482788085938, 155.34007263183594, -27.76198387145996)	(-0.3868112862110138, -0.9220473170280457, 0.014339971356093884)	(-4.377357006072998, -10.53390884399414, -0.009355592541396618)	12.295353712909908	-0.02430492997058398	0	0	0.6206077742188106	0.6206077742188106	11.691904065228876	41	False	0	0	1.9233859115395224	0.0
2.4100001035258174	(124.29312896728516, 154.58570861816406, -27.762359619140625)	(-0.38331636786460876, -0.9235156774520874, 0.01369062066078186)	(-4.464460849761963, -10.860980987548828, 0.00704867672175169)	12.628160142457798	-0.024912384051780416	0	0	0.601568746927811	0.601568746927811	12.011251748933628	42	False	0	0	1.9156780721019517	0.0
2.4867501072585583	(123.94448852539062, 153.73236083984375, -27.762887954711914)	(-0.3792934715747833, -0.925186812877655, 0.012880937196314335)	(-4.561612606048584, -11.222546577453613, -0.017008816823363304)	12.997882703709012	-0.025593221831107658	0	0	0.58499447902053	0.58499447902053	12.361652481169315	44	False	0	0	1.9069662830336735	0.0
2.565250111743808	(123.57536315917969, 152.8170928955078, -27.76346778869629)	(-0.3747762143611908, -0.927034854888916, 0.012212011963129044)	(-4.632767200469971, -11.581883430480957, -0.0021132859401404858)	13.352110698568191	-0.026327333231108096	0	0	0.5782758549340082	0.5782758549340082	12.65685650431567	45	False	0	0	1.896779076104576	0.0
2.6380001148208976	(123.2518539428711, 152.00462341308594, -27.764026641845703)	(-0.3706417381763458, -0.9287043809890747, 0.011527415364980698)	(-4.707968235015869, -11.888556480407715, -0.007451244629919529)	13.607730315396115	-0.02671994993055049	0	0	0.5435785696571347	0.5435785696571347	13.02931414192233	46	False	0	0	1.8880756125338287	0.0
2.7120001185685396	(122.8709716796875, 151.03477478027344, -27.764497756958008)	(-0.36552348732948303, -0.9307391047477722, 0.010831540450453758)	(-4.778171062469482, -12.228514671325684, -0.04047607257962227)	13.78438122426304	-0.026930440712135826	0	0	0.5629200425413007	0.5629200425413007	13.35971860952505	47	False	0	0	1.878011270342424	0.0
2.7912501227110624	(122.51679229736328, 150.1193084716797, -27.764881134033203)	(-0.36055660247802734, -0.9326779246330261, 0.010537038557231426)	(-4.7967119216918945, -12.524494171142578, 0.009830912575125694)	13.830752771509491	-0.027103329946988157	0	0	0.5445127987831058	0.5445127987831058	13.682839665586766	48	False	0	0	1.8687618405052115	0.0
2.8610001243650913	(122.18242645263672, 149.24179077148438, -27.76536750793457)	(-0.35583820939064026, -0.9344927668571472, 0.010123223066329956)	(-4.829803943634033, -12.811344146728516, 0.0007012119167484343)	13.862085209301599	-0.027221742469092654	0	0	0.5386387483752468	0.5386387483752468	13.98838873751112	49	False	0	0	1.8604717412379244	0.0
