timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(24.89809226989746, 121.20742797851562, -28)	(-0.6019154787063599, -0.798559844493866, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9912492569479248	0.025696260166375717
0.16050000488758087	(24.89764976501465, 121.207275390625, -27.978235244750977)	(-0.6022245287895203, -0.7983143925666809, -0.004429789260029793)	(-0.04784988611936569, -0.045983895659446716, 0.14017343521118164)	42.43173933825397	-0.09883782545284174	0	0	0.5	0.5	0.026246401183087766	1	False	0	0	1.9909845773766746	0.02579638840627474
0.2917500101029873	(24.878816604614258, 121.1892318725586, -27.950952529907227)	(-0.6044849157333374, -0.7966105937957764, -0.003083109389990568)	(-0.26772013306617737, -0.3882695734500885, 0.3579767942428589)	48.26654609281681	-0.09340077671289655	0	0	0.5750959576793522	0.5750959576793522	0.7920024656033533	2	False	0	0	1.9865959762441714	0.02001703688541079
0.36525001376867294	(24.858654022216797, 121.15862274169922, -27.921222686767578)	(-0.6036515235900879, -0.797246515750885, -0.0016549448482692242)	(-0.3768485486507416, -0.5481566786766052, 0.5817310810089111)	42.60769115657378	-0.08160444842399632	0	0	0.532391496213316	0.532391496213316	1.354079541159257	3	False	0	0	1.9886205915937634	0.012191436549521373
0.42150001786649227	(24.836111068725586, 121.12630462646484, -27.882884979248047)	(-0.6027549505233765, -0.7979187965393066, -0.00347295799292624)	(-0.4341477155685425, -0.6233341693878174, 0.7872911691665649)	38.062806891882175	-0.07360873925047293	0	0	0.5664605645909608	0.5664605645909608	0.9130003913295653	4	False	0	0	1.9897502113165286	0.0039248054464045
0.4787500211969018	(24.809242248535156, 121.08869934082031, -27.836376190185547)	(-0.6019554734230042, -0.7984969615936279, -0.007230019196867943)	(-0.5061501264572144, -0.7090340852737427, 0.7815132737159729)	35.87773473398649	-0.06950104268424018	0	0	0.63624466709908	0.63624466709908	1.1075365967385482	4	False	0	0	1.9905521253781016	0.0
0.5370000237599015	(24.777315139770508, 121.04239654541016, -27.79570770263672)	(-0.6011288166046143, -0.7991034984588623, -0.008818304166197777)	(-0.5864933133125305, -0.8609543442726135, 0.6144034266471863)	33.844349975987	-0.06564875853889351	0	0	0.7449563188990199	0.7449563188990199	2.5118063395230736	4	False	0	0	1.992468326848249	0.0
0.6047500260174274	(24.73162841796875, 120.9760971069336, -27.759483337402344)	(-0.6005096435546875, -0.7996036410331726, -0.004703195299953222)	(-0.7107766270637512, -1.0011940002441406, 0.4491268992424011)	32.39055383352764	-0.06306286168122964	0	0	0.4712275347736363	0.4712275347736363	3.4175021240695864	5	False	0	0	1.995235088729792	0.0
0.6820000298321247	(24.66752815246582, 120.88571166992188, -27.74342918395996)	(-0.6006642580032349, -0.7994893193244934, 0.004413768649101257)	(-0.8915315270423889, -1.3301347494125366, -0.043726034462451935)	31.970206286911996	-0.0626503842226948	0	0	0.38765828492381094	0.38765828492381094	2.4580396280458015	6	False	0	0	1.9971897904798632	0.0
0.7712500346824527	(24.56440544128418, 120.74212646484375, -27.74541664123535)	(-0.5995513796806335, -0.8002716898918152, 0.010168125852942467)	(-1.2837469577789307, -1.82292902469635, -0.12516233325004578)	32.09675297616087	-0.06271416332674346	0	0	0.24359112848255396	0.24359112848255396	3.3687810448045257	8	False	0	0	1.998452050623753	0.0
0.8847500393167138	(24.38604736328125, 120.4938735961914, -27.752853393554688)	(-0.5956266522407532, -0.8031485080718994, 0.013473673723638058)	(-1.709973931312561, -2.3988540172576904, -0.0745803490281105)	30.808268648350573	-0.059973428332325	0	0	0.46686750902608265	0.46686750902608265	2.6758982935862656	11	False	0	0	1.999416609459015	0.0
0.9807500448077917	(24.21784019470215, 120.25812530517578, -27.755910873413086)	(-0.5928638577461243, -0.8051679730415344, 0.014729784801602364)	(-2.0249154567718506, -2.825350522994995, -0.006281009875237942)	29.707769051460478	-0.057970266765916226	0	0	0.22512801661399287	0.22512801661399287	4.167268696109813	13	False	0	0	1.9964496775814626	0.0
1.059750048443675	(24.057893753051758, 120.03192138671875, -27.75830841064453)	(-0.5902247428894043, -0.8070982694625854, 0.015071124769747257)	(-2.168386697769165, -3.0772645473480225, -0.01718880981206894)	28.99505656700216	-0.05639236254817827	0	0	0.0858578105988832	0.0858578105988832	3.703714963724712	14	False	0	0	1.992430567642505	0.0
1.1295000510290265	(23.911306381225586, 119.82266998291016, -27.761417388916016)	(-0.5877241492271423, -0.8089855909347534, 0.011075297370553017)	(-2.1586368083953857, -3.1066665649414062, -0.04984944686293602)	28.118492173758142	-0.054694835479475436	0	0	0.1773651238918393	0.1773651238918393	3.885895655952213	14	False	0	0	1.9876039316399985	0.0
1.1985000539571047	(23.754919052124023, 119.59841918945312, -27.763532638549805)	(-0.5853408575057983, -0.8107481002807617, 0.007975885644555092)	(-2.3270177841186523, -3.363022804260254, -0.017199711874127388)	27.294457454173454	-0.053087034228258605	0	0	0.11118399649473332	0.11118399649473332	4.060376345318853	15	False	0	0	1.9836821728544198	0.0
