timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(166.42779541015625, 21.865556716918945, -28)	(-0.2108912318944931, 0.9775094985961914, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.992083541604064	0.02569603557136546
0.18400000408291817	(166.4276885986328, 21.866941452026367, -27.973031997680664)	(-0.21063195168972015, 0.9775533080101013, -0.004854868166148663)	(-0.024400215595960617, 0.08564461767673492, 0.1352260261774063)	29.20850810095333	-0.05679182432919037	0	0	0.5	0.5	0.0721312192804995	1	False	0	0	1.9918839808305553	0.025615004120040363
0.3200000114738941	(166.4244384765625, 21.893903732299805, -27.945201873779297)	(-0.20902977883815765, 0.9779062271118164, -0.0024168153759092093)	(-0.11133552342653275, 0.47705700993537903, 0.363985151052475)	27.34146725756132	-0.05383283524523723	0	0	1	1	0.8570463566329345	2	False	0	0	1.9891401963015904	0.019592769451886705
0.3995000161230564	(166.41441345214844, 21.935197830200195, -27.909635543823242)	(-0.20923028886318207, 0.9778660535812378, -0.0007160820532590151)	(-0.16043998301029205, 0.6717475652694702, 0.646712601184845)	27.11523139857622	-0.05272694591318651	0	0	1	1	1.5148561628195707	3	False	0	0	1.9898623047874011	0.010430342910214274
0.4600000185891986	(166.4044189453125, 21.978933334350586, -27.86553192138672)	(-0.20962221920490265, 0.9777750968933105, -0.0037892123218625784)	(-0.18934838473796844, 0.8428927063941956, 0.9160270690917969)	26.006212582039108	-0.050746936936169065	0	0	0.6539682331144601	0.6539682331144601	1.7643557406808748	5	False	0	0	1.9900190656640737	0.0009974360115836411
0.5185000207275152	(166.39236450195312, 22.029010772705078, -27.813138961791992)	(-0.21035917103290558, 0.9775556325912476, -0.011579861864447594)	(-0.2317306250333786, 0.9319874048233032, 0.85854172706604)	25.141817014510323	-0.04884163990576214	0	0	0.45532505924343336	0.45532505924343336	2.449467654604021	5	False	0	0	1.9907943506247654	0.0
0.5750000234693289	(166.37940979003906, 22.081052780151367, -27.772193908691406)	(-0.21146522462368011, 0.9772726893424988, -0.014850174076855183)	(-0.24698737263679504, 0.9114828109741211, 0.5372405648231506)	23.822023047518417	-0.046189682204137716	0	0	0.14950316378328188	0.14950316378328188	2.870293545516988	4	False	0	0	1.9920170057755393	0.0
0.6312500257045031	(166.36692810058594, 22.136388778686523, -27.747356414794922)	(-0.21216577291488647, 0.9771621227264404, -0.01183053944259882)	(-0.20926937460899353, 1.0525391101837158, 0.3848128616809845)	22.91945254958263	-0.044557252432483624	0	0	0.6494051811339949	0.6494051811339949	3.835683011975813	4	False	0	0	1.9920555548989398	0.0
0.6870000278577209	(166.3514862060547, 22.20115089416504, -27.737897872924805)	(-0.2121759057044983, 0.977217972278595, -0.005143028683960438)	(-0.3087274134159088, 1.2898147106170654, 0.06946423649787903)	22.450052125377276	-0.04405556244311493	0	0	0.6558797400879326	0.6558797400879326	2.1918116667619483	5	False	0	0	1.9929143876861797	0.0
0.7402500296011567	(166.3345489501953, 22.274070739746094, -27.739242553710938)	(-0.2120397835969925, 0.9772610068321228, -0.00022308446932584047)	(-0.3619164228439331, 1.5929667949676514, -0.02662118338048458)	22.547871571813026	-0.04429827989358231	0	0	0.776028944568338	0.776028944568338	1.7802633403741919	6	False	0	0	1.993442588831031	0.0
