timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(126.9724349975586, 27.521804809570312, -28)	(-0.010977379977703094, 0.9999397397041321, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9615098104042328	0.025696174779271663
0.20000000298023224	(126.9725112915039, 27.523502349853516, -27.96994972229004)	(-0.010575978085398674, 0.9999306201934814, -0.005185470450669527)	(-0.005060689989477396, 0.08814292401075363, 0.1635541170835495)	29.528870984770542	-0.06325054683300046	0	0	0.5	0.5	0.06339674209882272	1	False	0	0	1.9613502079110061	0.025551520925775062
0.44875001162290573	(126.97185516357422, 27.656400680541992, -27.84515953063965)	(-0.00999962817877531, 0.9999260902404785, -0.006912808399647474)	(-0.018754856660962105, 0.8431622982025146, 0.9346392750740051)	35.57034388443133	-0.06786351968826779	0	0	0.2911623235048972	0.2911623235048972	2.4419434421694266	5	False	0	0	1.9554762071532499	0.0
0.6790000200271606	(126.96302795410156, 27.8920841217041, -27.735933303833008)	(-0.013238513842225075, 0.9999033808708191, -0.00423491420224309)	(-0.09169266372919083, 1.4279563426971436, -0.06952991336584091)	29.752975429171222	-0.05636648667341096	0	0	0.22273638558372846	0.22273638558372846	2.275336786286577	5	False	0	0	1.9527135558984463	0.0
0.9115000292658806	(126.94771575927734, 28.37656593322754, -27.75254249572754)	(-0.0184481218457222, 0.9997856020927429, 0.009394526481628418)	(-0.07702156156301498, 2.8531501293182373, -0.00785091519355774)	25.09839380646277	-0.046947344365915085	0	0	0.18068261941167846	0.18068261941167846	3.281355537902049	10	False	0	0	1.9408029434902272	0.0
1.147000040858984	(126.91984558105469, 29.155298233032227, -27.763477325439453)	(-0.02491636760532856, 0.9996627569198608, 0.007316072005778551)	(-0.13053521513938904, 3.3948020935058594, -0.04013163596391678)	19.710909481942437	-0.036375417681797674	0	0	0.15262950759270436	0.15262950759270436	3.482573508868013	12	False	0	0	1.9195625021296234	0.0
1.3805000483989716	(126.8862533569336, 30.039155960083008, -27.767459869384766)	(-0.031077206134796143, 0.9995130896568298, 0.0027872957289218903)	(-0.14561264216899872, 3.8934900760650635, -0.0295567587018013)	13.720844433266361	-0.024158694471319866	0	0	0.11460844868608894	0.11460844868608894	3.833985752294192	14	False	0	0	1.8876943489800502	0.0
1.6152500584721565	(126.84648132324219, 31.03765106201172, -27.76761245727539)	(-0.03607907146215439, 0.9993427395820618, 0.003528239903971553)	(-0.18112727999687195, 4.599300861358643, -0.019548015668988228)	6.995810173099351	-0.010421929714099002	0	0	0.13697924614257564	0.13697924614257564	4.625013841700251	17	False	0	0	1.8449486546776586	0.0
1.849250067025423	(126.80194854736328, 32.18266296386719, -27.766910552978516)	(-0.037010371685028076, 0.9993116855621338, 0.0025516401510685682)	(-0.18529149889945984, 5.168804168701172, 0.010914714075624943)	-0.2661467279529505	0.0034074815435934922	0	0	0.1528990159703262	0.1528990159703262	5.200610063950536	19	False	0	0	1.7883449472200332	0.0
2.0832500755786896	(126.75823211669922, 33.454246520996094, -27.76651382446289)	(-0.03459503874182701, 0.9994003176689148, 0.0014651297824457288)	(-0.1666780263185501, 5.721954822540283, -0.007084967568516731)	-7.431148438139722	0.017123485482697945	0	0	0.17668041455946762	0.17668041455946762	5.719527846831841	21	False	0	0	1.7134592531223185	0.0
2.3170000836253166	(126.72089385986328, 34.84495162963867, -27.766305923461914)	(-0.029285961762070656, 0.9995707869529724, 0.0006625930545851588)	(-0.11612991243600845, 6.200767517089844, 0.010774552822113037)	-13.2287354260467	0.027996424922581455	0	0	0.17994963654983628	0.17994963654983628	6.418294033394742	22	False	0	0	1.6199622682082848	0.0
2.5512500926852226	(126.69481658935547, 36.35184860229492, -27.76603126525879)	(-0.020458299666643143, 0.999790608882904, -0.0003363494179211557)	(-0.05624372139573097, 6.681817054748535, 0.006057961378246546)	-18.59644374330766	0.038794409362060855	0	0	0.16541923573312245	0.16541923573312245	6.727643455660424	24	False	0	0	1.5103490826304529	0.0
2.7850001007318497	(126.68939208984375, 37.955162048339844, -27.765052795410156)	(-0.007326443679630756, 0.9999721050262451, -0.0014342598151415586)	(0.02960238978266716, 7.056862831115723, 0.014531487599015236)	-25.579399285714757	0.054046897173248974	0	0	0.15556964524492542	0.15556964524492542	7.062727626084208	25	False	0	0	1.3880834769581218	0.0
