timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(14.92962646484375, 15.70876407623291, -28)	(0.9664915204048157, 0.25669869780540466, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9954862530159414	0.02569593341789911
0.18675000593066216	(14.931541442871094, 15.70914077758789, -27.97189712524414)	(0.9665309190750122, 0.25650444626808167, -0.0048549240455031395)	(0.0831964761018753, 0.030764881521463394, 0.15948496758937836)	17.496002596898826	-0.03412595812674759	0	0	0.5	0.5	0.057895589481817236	1	False	0	0	1.99534340270386	0.02549687899490105
0.35025001130998135	(14.975865364074707, 15.719597816467285, -27.929319381713867)	(0.9667683243751526, 0.2556518614292145, -0.0010047468822449446)	(0.5651596188545227, 0.16190524399280548, 0.48212113976478577)	16.806870231704657	-0.03288587013083018	0	0	1	1	1.1076265223831097	3	False	0	0	1.9937131353579285	0.015502944033114585
0.4597500152885914	(15.048388481140137, 15.73951244354248, -27.856624603271484)	(0.9666603207588196, 0.256020724773407, -0.004602138418704271)	(0.8449955582618713, 0.23290307819843292, 0.9459573030471802)	16.226518687654465	-0.03162398823616515	0	0	0.4867563911434334	0.4867563911434334	2.915610060750032	5	False	0	0	1.9937506796584465	0.0
0.5497500197961926	(15.121353149414062, 15.760594367980957, -27.785995483398438)	(0.9663465023040771, 0.2568504810333252, -0.014219388365745544)	(0.8835829496383667, 0.2111811637878418, 0.6506829857826233)	15.643926133800848	-0.030337948317568423	0	0	0.48924596042084967	0.48924596042084967	2.8184939440515424	4	False	0	0	1.994797300407413	0.0
0.6247500237077475	(15.188437461853027, 15.77929973602295, -27.751842498779297)	(0.9663175344467163, 0.2570808529853821, -0.011826813220977783)	(0.9987944960594177, 0.25719913840293884, 0.36057910323143005)	14.835169376393937	-0.028819411195950252	0	0	0.721928608836447	0.721928608836447	3.1705054521232765	4	False	0	0	1.9951061414710836	0.0
0.694250026717782	(15.265114784240723, 15.800464630126953, -27.740015029907227)	(0.9663684964179993, 0.25714239478111267, -0.003114779246971011)	(1.2865439653396606, 0.3408404588699341, 0.06259164959192276)	14.545571358352303	-0.028316128745924277	0	0	0.9999999254296875	0.9999999254296875	1.1334677703454088	5	False	0	0	1.9952514758342446	0.0
0.7615000298246741	(15.361336708068848, 15.82699966430664, -27.742475509643555)	(0.9662445187568665, 0.2576240003108978, 0.0011865905253216624)	(1.595314383506775, 0.427166223526001, -0.04368032142519951)	14.18252798774073	-0.027707880692411598	0	0	0.9999999843186226	0.9999999843186226	1.5630660442185875	6	False	0	0	1.9954100645808965	0.0
0.8362500332295895	(15.50129508972168, 15.86547565460205, -27.74779510498047)	(0.9659472703933716, 0.2586846649646759, 0.005289801862090826)	(2.0358049869537354, 0.5734484195709229, -0.05261737108230591)	13.511890399327081	-0.026033584485111894	0	0	0.9999995816582384	0.9999995816582384	2.3135846660576713	8	False	0	0	1.9955248049371939	0.0
0.9155000364407897	(15.681818008422852, 15.915704727172852, -27.75226402282715)	(0.9656203389167786, 0.2597810626029968, 0.009542162530124187)	(2.521221399307251, 0.6726773977279663, 0.014476955868303776)	12.620531748328515	-0.024968216317888	0	0	0.9999974849718039	0.9999974849718039	2.910372927072787	9	False	0	0	1.9962528866122464	0.0
0.9860000405460596	(15.875255584716797, 15.969487190246582, -27.754871368408203)	(0.9651816487312317, 0.26126107573509216, 0.012922036461532116)	(2.987244129180908, 0.8058949708938599, -0.010705766268074512)	11.917317480689066	-0.022901570867222422	0	0	0.7576131531888121	0.7576131531888121	3.3356050643620327	11	False	0	0	1.996994467652762	0.0
1.0597500428557396	(16.104230880737305, 16.03325843811035, -27.75758171081543)	(0.9647616744041443, 0.2626824676990509, 0.01525870431214571)	(3.424915075302124, 0.9593573808670044, -0.04234331101179123)	10.94213718586446	-0.021213239905291715	0	0	0.8123103847600956	0.8123103847600956	3.593182062197789	13	False	0	0	1.9978628166526047	0.0
1.1245000455528498	(16.333162307739258, 16.09709930419922, -27.75908088684082)	(0.9645139575004578, 0.26354724168777466, 0.015991443768143654)	(3.8371071815490723, 1.0786714553833008, -0.011208171024918556)	10.445098979063737	-0.020380783673561075	0	0	0.7267365632705058	0.7267365632705058	3.993695642241614	14	False	0	0	1.9978578515685206	0.0
1.1867500487715006	(16.5779972076416, 16.165449142456055, -27.75957679748535)	(0.9642435908317566, 0.2644917666912079, 0.016684874892234802)	(4.1851935386657715, 1.168749451637268, 0.003832778660580516)	10.059106541777004	-0.019727410588309808	0	0	0.9138735674047449	0.9138735674047449	4.5694712512888955	16	False	0	0	1.9979238762614908	0.0
1.248750051483512	(16.846275329589844, 16.240774154663086, -27.759963989257812)	(0.9639164209365845, 0.2656574547290802, 0.017066247761249542)	(4.499828338623047, 1.2649017572402954, -0.021492496132850647)	9.649746276407894	-0.018989472894497088	0	0	0.8331774991142734	0.8331774991142734	4.736515059864483	17	False	0	0	1.9984109935457393	0.0
1.3127500535920262	(17.154760360717773, 16.327762603759766, -27.76041030883789)	(0.9636020660400391, 0.2668183445930481, 0.016703583300113678)	(4.851150989532471, 1.3643018007278442, 0.0182306170463562)	9.319817503650858	-0.017967207391674907	0	0	0.9502949528694075	0.9502949528694075	5.626736779082649	18	False	0	0	1.9993318093019572	0.0
