timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(126.99002075195312, 27.50794792175293, -28)	(-0.0039840321987867355, 0.9999920129776001, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.988250952356533	0.02569600167279462
0.19050000607967377	(126.9902114868164, 27.509584426879883, -27.971593856811523)	(-0.00396219315007329, 0.9999802112579346, -0.004884997848421335)	(-0.0023193038068711758, 0.08499322831630707, 0.14620685577392578)	-1.9758693220785555	0.0028863100972397	0	0	0.5	0.5	0.0679033305287737	1	False	0	0	1.9880341078914598	0.025577278022126504
0.34125001542270184	(126.99017333984375, 27.5460262298584, -27.93655776977539)	(-0.0037050379905849695, 0.9999920129776001, -0.0015420718118548393)	(0.00041462431545369327, 0.5366372466087341, 0.4553889036178589)	-0.19560599029688744	-4.9047839238255584e-05	0	0	0.8867726947050125	0.8867726947050125	0.9963172891166654	3	False	0	0	1.9874902980752338	0.017597538509253274
0.43475001864135265	(126.9901123046875, 27.602231979370117, -27.883975982666016)	(-0.0038036839105188847, 0.9999913573265076, -0.0017002763925120234)	(0.0009490671218372881, 0.7628575563430786, 0.7723848223686218)	0.5305244669324297	-0.0011959029489275472	0	0	0.7706550159021086	0.7706550159021086	2.429970754716976	4	False	0	0	1.98665375613458	0.005576811385774261
0.5102500235661864	(126.9896469116211, 27.663183212280273, -27.819307327270508)	(-0.003470698604360223, 0.9999418258666992, -0.010220471769571304)	(-0.020963717252016068, 0.8345352411270142, 0.8118022680282593)	0.9951260498259578	-0.002322449806835727	0	0	0.3634648227186545	0.3634648227186545	2.344133844535702	4	False	0	0	1.9861457382534267	0.0
0.5810000272467732	(126.98859405517578, 27.72460174560547, -27.773712158203125)	(-0.003369028912857175, 0.9998915791511536, -0.014331523329019547)	(0.01901431754231453, 0.8840847611427307, 0.5008090734481812)	1.4021235607290357	-0.003009976343414303	0	0	0.47750546744393413	0.47750546744393413	2.631616025521656	4	False	0	0	1.9862176463547878	0.0
0.6515000304207206	(126.98880767822266, 27.792943954467773, -27.749046325683594)	(-0.00299485819414258, 0.9999604225158691, -0.008381685242056847)	(0.01312199980020523, 1.071483850479126, 0.23218007385730743)	1.786652248160468	-0.003592695882934625	0	0	0.5281053742660994	0.5281053742660994	2.3324245747112506	4	False	0	0	1.984912669861788	0.0
0.7232500342652202	(126.98844909667969, 27.883201599121094, -27.742359161376953)	(-0.0031358967535197735, 0.9999949336051941, 0.0004044081433676183)	(-0.02229957841336727, 1.4216201305389404, -0.030966944992542267)	1.8055314274750742	-0.003366919043845218	0	0	0.9999999968821425	0.9999999968821425	1.5151372172906583	5	False	0	0	1.983829849716722	0.0
0.7832500375807285	(126.98748779296875, 27.97297477722168, -27.744482040405273)	(-0.003362140618264675, 0.9999875426292419, 0.0036657913587987423)	(-0.009580508805811405, 1.7276513576507568, -0.05783269554376602)	1.37027523179341	-0.002537574817704986	0	0	0.9999999997552689	0.9999999997552689	2.0850569947688937	6	False	0	0	1.9833574114977575	0.0
0.8465000400319695	(126.98714447021484, 28.100170135498047, -27.748302459716797)	(-0.003367864526808262, 0.9999704957008362, 0.006894468795508146)	(-0.008229095488786697, 2.1265625953674316, -0.10860062390565872)	1.1197044529935465	-0.00215856314957435	0	0	0.5035156220773765	0.5035156220773765	3.1286730591041687	8	False	0	0	1.9814076831906098	0.0
0.9165000431239605	(126.98643493652344, 28.271711349487305, -27.753612518310547)	(-0.0032076286152005196, 0.9999358654022217, 0.01085952203720808)	(-0.0006554012652486563, 2.619544744491577, -0.08171394467353821)	1.0109288437771098	-0.0021280941073079825	0	0	0.9999999955228976	0.9999999955228976	2.455603867283891	9	False	0	0	1.978357563248177	0.0
0.9885000456124544	(126.98600006103516, 28.47365951538086, -27.757253646850586)	(-0.0035142365377396345, 0.9998960494995117, 0.0139834089204669)	(-0.04214673116803169, 3.072489023208618, -0.0757008045911789)	0.9111825995609588	-0.0013137099939706637	0	0	0.3143544723633982	0.3143544723633982	3.097107228234705	11	False	0	0	1.9743664547996478	0.0
1.0612500496208668	(126.9852294921875, 28.715042114257812, -27.759740829467773)	(-0.004045143723487854, 0.9998607635498047, 0.016188165172934532)	(-0.013681871816515923, 3.5186588764190674, -0.03767029568552971)	0.4285403382291045	-0.0004061350304629259	0	0	0.7827982703415848	0.7827982703415848	3.460009150232046	13	False	0	0	1.9698467172746967	0.0
1.1405000519007444	(126.98422241210938, 29.01803970336914, -27.760290145874023)	(-0.004135321360081434, 0.9998376965522766, 0.017533129081130028)	(-0.004623137414455414, 4.036766052246094, 0.04341818019747734)	-0.4714664044478554	0.0011037620129945816	0	0	0.6474536770751086	0.6474536770751086	4.564589433218604	15	False	0	0	1.9642130850875725	0.0
1.211750054731965	(126.98330688476562, 29.310638427734375, -27.760452270507812)	(-0.003868572413921356, 0.99982750415802, 0.01816781423985958)	(-0.017986226826906204, 4.46770715713501, -0.03408723697066307)	-1.1100889071590543	0.002547424454130445	0	0	0.4012830482388518	0.4012830482388518	4.397096368520293	16	False	0	0	1.9579873043151086	0.0
1.290250058285892	(126.98216247558594, 29.694272994995117, -27.760995864868164)	(-0.0037715632934123278, 0.9998461008071899, 0.01713075488805771)	(-0.017774781212210655, 4.922700881958008, 0.004021798260509968)	-2.000284998082245	0.004190323187498311	0	0	0.41013532252048357	0.41013532252048357	5.248155926997745	18	False	0	0	1.949578280531357	0.0
1.3675000611692667	(126.9814682006836, 30.081186294555664, -27.761343002319336)	(-0.0035006788093596697, 0.9998593926429749, 0.016392281278967857)	(-0.008328935131430626, 5.3032989501953125, 0.016370676457881927)	-2.8563789731311613	0.006060102110370284	0	0	0.5433152343556727	0.5433152343556727	5.848951932306868	19	False	0	0	1.940626092599748	0.0
1.4422500655055046	(126.98090362548828, 30.496307373046875, -27.761621475219727)	(-0.003051208099350333, 0.9998735189437866, 0.015602879226207733)	(-0.012804205529391766, 5.711058139801025, 0.004748381208628416)	-3.820975946506223	0.008009525241263587	0	0	0.3790552620436488	0.3790552620436488	5.932042919787189	21	False	0	0	1.9296161866677997	0.0
1.5200000675395131	(126.98062133789062, 30.964519500732422, -27.761842727661133)	(-0.0023174742236733437, 0.9998786449432373, 0.015408048406243324)	(0.00467123044654727, 6.162066459655762, 0.022532107308506966)	-4.97606984745995	0.010110049259576072	0	0	0.45468098664743933	0.45468098664743933	6.289225025033899	22	False	0	0	1.91684383670061	0.0
1.5957500729709864	(126.98079681396484, 31.441701889038086, -27.761598587036133)	(-0.0013661861885339022, 0.9998794198036194, 0.015466034412384033)	(0.011603400111198425, 6.581212997436523, -0.015041161328554153)	-6.042124293137943	0.01218313390275049	0	0	0.40217367194246056	0.40217367194246056	6.734587914404183	24	False	0	0	1.9026462165835047	0.0
1.6702500768005848	(126.98181915283203, 31.959447860717773, -27.761388778686523)	(-8.995873940875754e-05, 0.9998944997787476, 0.014523731544613838)	(0.029172087088227272, 6.937049388885498, -0.004893927834928036)	-7.109599821898763	0.0143999080727538	0	0	0.3704054164694812	0.3704054164694812	7.203771698594888	25	False	0	0	1.8861433615568401	0.0
1.749500080011785	(126.984130859375, 32.533119201660156, -27.7613525390625)	(0.001615661196410656, 0.999908983707428, 0.01339732389897108)	(0.040952395647764206, 7.345274925231934, -0.02663617581129074)	-8.674214388159717	0.01785582636522012	0	0	0.33273997487432555	0.33273997487432555	7.379939133205095	26	False	0	0	1.8658211795437527	0.0
1.8312500845640898	(126.98788452148438, 33.140037536621094, -27.76132583618164)	(0.003933820873498917, 0.9999251961708069, 0.01157765556126833)	(0.06562601029872894, 7.630338191986084, 0.0018829724285751581)	-10.71089362687052	0.02181237032574485	0	0	0.3160374791143998	0.3160374791143998	7.8144095406064435	27	False	0	0	1.8427755340070677	0.0
1.9097500871866941	(126.99331665039062, 33.75104522705078, -27.761756896972656)	(0.006742838770151138, 0.999931275844574, 0.009590639732778072)	(0.08983970433473587, 7.926313877105713, 0.01697646453976631)	-11.350913808618275	0.022167049668076196	0	0	0.33731712428348176	0.33731712428348176	8.355546832173445	29	False	0	0	1.8184704259514641	0.0
1.987250091508031	(127.00064849853516, 34.35978698730469, -27.761821746826172)	(0.009565341286361217, 0.9999185800552368, 0.008453423157334328)	(0.10573218762874603, 8.19014835357666, 0.004976164549589157)	-12.278893543789705	0.024429997627364208	0	0	0.36061048485355385	0.36061048485355385	8.389376177635961	29	False	0	0	1.7923441790990664	0.0
2.058750094845891	(127.01009368896484, 34.95148468017578, -27.761932373046875)	(0.01254531554877758, 0.9998953938484192, 0.007195358630269766)	(0.16813811659812927, 8.493260383605957, -0.045133959501981735)	-12.971051424260445	0.025716160065667727	0	0	0.3427439031416486	0.3427439031416486	8.372638543206985	31	False	0	0	1.7646420560964444	0.0
2.128250096924603	(127.02193450927734, 35.54743194580078, -27.761865615844727)	(0.015616371296346188, 0.9998540282249451, 0.006936368066817522)	(0.17454253137111664, 8.71452808380127, 0.021835394203662872)	-13.500073059377142	0.026622076044056395	0	0	0.3102044209639677	0.3102044209639677	8.993790719268938	31	False	0	0	1.734850458890385	0.0
2.197500099427998	(127.0358657836914, 36.143367767333984, -27.762250900268555)	(0.01891019009053707, 0.9998037219047546, 0.0059065911918878555)	(0.23805463314056396, 8.944056510925293, -0.020390452817082405)	-13.908997591918075	0.0275046157286386	0	0	0.334202702423158	0.334202702423158	9.052515741262562	32	False	0	0	1.7032382043795553	0.0
2.2655001021921635	(127.05300903320312, 36.781558990478516, -27.7624454498291)	(0.022401537746191025, 0.9997354745864868, 0.005211303476244211)	(0.2404169887304306, 9.18698501586914, -0.03426635265350342)	-14.55804922643167	0.028864526138875815	0	0	0.3419369494726801	0.3419369494726801	9.388276299433873	33	False	0	0	1.6689392372367111	0.0
2.3367501059547067	(127.07312774658203, 37.43941116333008, -27.762468338012695)	(0.026072997599840164, 0.999647855758667, 0.00495270686224103)	(0.300332248210907, 9.40661907196045, -0.011410591192543507)	-15.425151359690283	0.030646330190467454	0	0	0.32055678429569534	0.32055678429569534	9.607704994762454	34	False	0	0	1.6321279168825593	0.0
