timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(125.87110137939453, 103.5978775024414, -28)	(-0.05053773522377014, 0.9987221956253052, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9965484755970826	0.02569700725547086
0.20000000298023224	(125.87108612060547, 103.59967041015625, -27.96981430053711)	(-0.05038828402757645, 0.9987165927886963, -0.005119284614920616)	(-0.011647258885204792, 0.08653568476438522, 0.16359034180641174)	12.552442711693724	-0.024514229050251152	0	0	0.5	0.5	0.05880623440666657	1	False	0	0	1.9964656926959792	0.025547321996514327
0.44725001603364944	(125.86489868164062, 103.72823333740234, -27.847444534301758)	(-0.0501999706029892, 0.9987277984619141, -0.004779060836881399)	(-0.056643664836883545, 0.8540029525756836, 0.9044821262359619)	12.158540887829329	-0.02330792954817886	0	0	0.5908167359985401	0.5908167359985401	2.5930095228726175	4	False	0	0	1.9956152994581198	0.0
0.6655000261962414	(125.85140991210938, 103.94181060791016, -27.739376068115234)	(-0.05063514783978462, 0.9987136125564575, -0.0027121524326503277)	(-0.06437297910451889, 1.3614544868469238, 0.09010031819343567)	11.28442567585715	-0.02203538376269674	0	0	0.5735717483626792	0.5735717483626792	2.4425066714914263	5	False	0	0	1.9974075545006473	0.0
0.8830000348389149	(125.82537841796875, 104.38321685791016, -27.752994537353516)	(-0.05274629220366478, 0.9985625743865967, 0.009518535807728767)	(-0.14671561121940613, 2.6121764183044434, -0.04054954648017883)	11.200116099652657	-0.020802345325499648	0	0	1	1	3.240720425114686	9	False	0	0	1.9992682887717628	0.0
1.104750044643879	(125.78022766113281, 105.13678741455078, -27.758644104003906)	(-0.055786456912755966, 0.9983053207397461, 0.016562310978770256)	(-0.2672416567802429, 4.08329439163208, -0.02888425812125206)	9.98083919723002	-0.017986468269521792	0	0	0.7969399801819678	0.7969399801819678	4.3725579568324555	15	False	0	0	1.9994050934631793	0.0
1.3127500489354134	(125.71942901611328, 106.09375, -27.761014938354492)	(-0.05881841480731964, 0.9981290698051453, 0.016697969287633896)	(-0.38683491945266724, 5.272315502166748, -0.005875760689377785)	7.909233053654834	-0.015014597240942309	0	0	0.8350867521107641	0.8350867521107641	5.520351031770318	19	False	0	0	1.994588642131511	0.0
1.5137500613927841	(125.64286041259766, 107.26884460449219, -27.7608642578125)	(-0.06259874254465103, 0.9979179501533508, 0.015525863505899906)	(-0.4263420104980469, 6.4561448097229, 0.05116302892565727)	6.291008794637945	-0.011663149330745533	0	0	0.8090655041281346	0.8090655041281346	6.837100540645291	23	False	0	0	1.9916197043115094	0.0
1.7150000743567944	(125.5466079711914, 108.6925048828125, -27.7602596282959)	(-0.06638699024915695, 0.9976672530174255, 0.01590454764664173)	(-0.5303725600242615, 7.683750152587891, -0.012890280224382877)	4.550429524590703	-0.008248192807023118	0	0	0.7007947012918236	0.7007947012918236	7.807667657421508	28	False	0	0	1.9889777075310306	0.0
1.914750088006258	(125.43077850341797, 110.35973358154297, -27.759857177734375)	(-0.06871888786554337, 0.9975095987319946, 0.015885276719927788)	(-0.6111994385719299, 8.898331642150879, 0.030546601861715317)	3.6399413749751734	-0.007132817576888274	0	0	0.5783484241740401	0.5783484241740401	9.286416014950781	32	False	0	0	1.9896774486347437	0.0
2.1162501014769077	(125.29405975341797, 112.26271057128906, -27.76123046875)	(-0.07149619609117508, 0.9973425269126892, 0.014001449570059776)	(-0.7264025211334229, 9.915128707885742, -0.0023286098148673773)	3.4681233803293767	-0.006844453677560106	0	0	0.4953505279301045	0.4953505279301045	10.154533167273936	36	False	0	0	1.9943685375208589	0.0
2.325000111013651	(125.13108825683594, 114.45088195800781, -27.762868881225586)	(-0.07443688064813614, 0.9971636533737183, 0.011130600236356258)	(-0.8293061852455139, 10.840628623962402, -0.02333509363234043)	4.306060972712292	-0.009067389928740954	0	0	0.44328264259335837	0.44328264259335837	11.011197926973422	39	False	0	0	1.992331930735623	0.0
2.53550012037158	(124.94635772705078, 116.79951477050781, -27.764009475708008)	(-0.07899646461009979, 0.9968376159667969, 0.008623587898910046)	(-0.9485512375831604, 11.646001815795898, 0.0028854738920927048)	5.954455925136666	-0.012359813673546802	0	0	0.4356523184985562	0.4356523184985562	11.857798584920175	42	False	0	0	1.9720364366477228	0.0
2.738500125706196	(124.74259948730469, 119.22261810302734, -27.764986038208008)	(-0.08465511351823807, 0.9963870048522949, 0.006812950596213341)	(-1.0818121433258057, 12.34133243560791, -0.012773939408361912)	8.107186842045135	-0.0168917269831747	0	0	0.420865635995154	0.420865635995154	12.561932527388558	45	False	0	0	1.9465832169757205	0.0
2.9420001320540905	(124.50733184814453, 121.8006362915039, -27.765766143798828)	(-0.09253468364477158, 0.9956914186477661, 0.005978457164019346)	(-1.2477151155471802, 12.982755661010742, 0.0072728898376226425)	10.712331147502704	-0.021963676897503025	0	0	0.4146663014562263	0.4146663014562263	13.232787604013792	47	False	0	0	1.9171640130773813	0.0
3.1522501446306705	(124.2199935913086, 124.62626647949219, -27.76688003540039)	(-0.10472339391708374, 0.9944875240325928, 0.005240889266133308)	(-1.4694414138793945, 13.635307312011719, -0.02583012729883194)	12.606872679451557	-0.02500736687824936	0	0	0.39789907955158105	0.39789907955158105	13.972934463114523	49	False	0	0	1.8879620517121987	0.0
3.3572501614689827	(123.8931655883789, 127.46880340576172, -27.767919540405273)	(-0.11868967860937119, 0.9929216504096985, 0.004398514050990343)	(-1.7339482307434082, 14.162293434143066, -0.012973057106137276)	13.17108071702862	-0.025958239259097547	0	0	0.38762546005535436	0.38762546005535436	14.366636807566739	51	False	0	0	1.8662989514035486	0.0
3.562250167131424	(123.51400756835938, 130.4072723388672, -27.768310546875)	(-0.13246169686317444, 0.9911823868751526, 0.003388807876035571)	(-1.9913737773895264, 14.65599536895752, 0.016442423686385155)	13.288960331939611	-0.02594634696402488	0	0	0.3723070860216227	0.3723070860216227	15.032167994019662	53	False	0	0	1.8515962904847023	0.0
3.7632501795887947	(123.08680725097656, 133.3974151611328, -27.76828384399414)	(-0.14598500728607178, 0.9892838001251221, 0.002434564521536231)	(-2.2595717906951904, 15.113603591918945, 0.002985207363963127)	12.67268736491976	-0.02431180782821568	0	0	0.3579912746551876	0.3579912746551876	15.546555326023665	55	False	0	0	1.8403015124221047	0.0
