timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(174.83360290527344, 140.5267791748047, -28)	(-0.6799574494361877, -0.7332515716552734, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9971657830470217	0.02569541600977676
0.15975000709295273	(174.83282470703125, 140.52626037597656, -27.977598190307617)	(-0.6799379587173462, -0.7332566976547241, -0.004369329661130905)	(-0.05456610769033432, -0.06292213499546051, 0.13402323424816132)	-22.83965061791161	0.044365662159935954	0	0	0.5	0.5	0.0325708044425715	1	False	0	0	1.997380680268818	0.025712337496565096
0.27250001206994057	(174.8229522705078, 140.51327514648438, -27.958356857299805)	(-0.6792393922805786, -0.7339087128639221, -0.003446008777245879)	(-0.2056615650653839, -0.25763487815856934, 0.29678094387054443)	-22.238340946288716	0.04376531041517312	0	0	0.9754066780497109	0.9754066780497109	0.5108099471126006	2	False	0	0	1.995737511530353	0.022260793679524604
0.34025001525878906	(174.80262756347656, 140.49151611328125, -27.93304443359375)	(-0.6790553331375122, -0.7340865135192871, -0.0009582443744875491)	(-0.40059617161750793, -0.42319294810295105, 0.5251803398132324)	-22.45340619268779	0.043993294916737015	0	0	1	1	1.1224757188072236	3	False	0	0	1.9957486646024956	0.015780182862617842
0.39525001868605614	(174.77883911132812, 140.46652221679688, -27.901880264282227)	(-0.6790379285812378, -0.7341032028198242, -0.00032029266003519297)	(-0.471835732460022, -0.499710351228714, 0.6807599067687988)	-22.274605884246373	0.04354784876344291	0	0	1	1	1.0891464043824715	3	False	0	0	1.9960846821332496	0.008364193838778733
0.4520000219345093	(174.7489776611328, 140.43516540527344, -27.859838485717773)	(-0.6791635155677795, -0.7339867353439331, -0.0006557879387401044)	(-0.5296523571014404, -0.5554029941558838, 0.7168638706207275)	-22.00741698946435	0.04304053856815676	0	0	0.9999998206943822	0.9999998206943822	1.0366808181240612	4	False	0	0	1.9965186435733866	0.0
0.5155000248923898	(174.71316528320312, 140.3975372314453, -27.81821632385254)	(-0.679449737071991, -0.7337210774421692, -0.0011062542907893658)	(-0.6496620178222656, -0.676395833492279, 0.6050006151199341)	-21.711886015283746	0.04230939738809891	0	0	1	1	1.0918227287660265	4	False	0	0	1.9970237806411764	0.0
0.5707500278949738	(174.67489624023438, 140.35755920410156, -27.78794288635254)	(-0.6802668571472168, -0.7329645752906799, 0.0001641468988964334)	(-0.7840090394020081, -0.808433473110199, 0.5196152329444885)	-20.944759559038975	0.0406511200473364	0	0	0.9999995326904539	0.9999995326904539	2.4830489187479055	4	False	0	0	1.9977214426948393	0.0
0.6260000308975577	(174.6270294189453, 140.30807495117188, -27.762422561645508)	(-0.6813627481460571, -0.7319294214248657, 0.004927113186568022)	(-0.905108630657196, -0.9749184250831604, 0.28480324149131775)	-19.897040234389426	0.03837443254742918	0	0	0.22534161184272467	0.22534161184272467	2.4104827854898963	5	False	0	0	1.9989490019236926	0.0
0.6840000338852406	(174.5624542236328, 140.24203491210938, -27.74882698059082)	(-0.6823122501373291, -0.7309988737106323, 0.009517601691186428)	(-1.08692467212677, -1.1692519187927246, 0.02949884533882141)	-18.6583685010098	0.03663249810250618	0	0	0.16409502791096353	0.16409502791096353	2.0854737294291845	6	False	0	0	1.9989055975906218	0.0
