timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(7.144952774047852, 54.400604248046875, -28)	(0.8840165734291077, 0.46745553612709045, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9980303825250014	0.02569576965387299
0.18200000748038292	(7.146307468414307, 54.401065826416016, -27.97331428527832)	(0.8839578032493591, 0.46754175424575806, -0.004825293086469173)	(0.07752040773630142, 0.044398993253707886, 0.1353147327899933)	-26.940642965129552	0.05216652338274485	0	0	0.5	0.5	0.07374845075709033	1	False	0	0	1.9982515907822527	0.02563159361350853
0.3132500145584345	(7.167636871337891, 54.41500473022461, -27.947416305541992)	(0.8833237886428833, 0.46875590085983276, -0.0026653942186385393)	(0.42026352882385254, 0.21960359811782837, 0.3675694167613983)	-26.600574473823695	0.052521321510282916	0	0	0.8391242672515775	0.8391242672515775	0.6994314936037623	2	False	0	0	1.9958279893677164	0.020192944377481092
0.39575001783668995	(7.207549095153809, 54.435020446777344, -27.90843391418457)	(0.8832505345344543, 0.4689008593559265, -0.0007062118966132402)	(0.6142675876617432, 0.31869107484817505, 0.6515335440635681)	-26.67834269637918	0.05216106587491814	0	0	0.8726181600108929	0.8726181600108929	1.482181396470693	3	False	0	0	1.996664382273596	0.010551412376881064
0.45750001911073923	(7.247129917144775, 54.455081939697266, -27.86467933654785)	(0.8833438158035278, 0.4687129557132721, -0.0034359153360128403)	(0.7651234865188599, 0.39529886841773987, 0.9038613438606262)	-26.192420241075954	0.05127101081478166	0	0	0.8897614505775929	0.8897614505775929	0.8359997347841924	4	False	0	0	1.9973061632595748	0.0011678674285447999
0.5150000220164657	(7.291650295257568, 54.477928161621094, -27.814598083496094)	(0.8837205767631531, 0.46790242195129395, -0.010259216651320457)	(0.853672981262207, 0.38151293992996216, 0.8866795301437378)	-25.270621645581144	0.048751741289621404	0	0	0.627035517187915	0.627035517187915	3.310863564142001	5	False	0	0	1.9977791493407622	0.0
0.5700000254437327	(7.337426662445068, 54.50119400024414, -27.77623748779297)	(0.8844491839408875, 0.4664410650730133, -0.013510214164853096)	(0.8566357493400574, 0.46453315019607544, 0.46137183904647827)	-23.744629788554164	0.04595601975154411	0	0	0.1772559300329939	0.1772559300329939	2.207813675020885	4	False	0	0	1.9984646012110225	0.0
0.6265000281855464	(7.388826847076416, 54.527320861816406, -27.750904083251953)	(0.8850734233856201, 0.46532130241394043, -0.011003277264535427)	(0.9617136716842651, 0.47175416350364685, 0.4116825461387634)	-22.075859991948178	0.04274414927415021	0	0	0.3591073258883944	0.3591073258883944	3.5696691704630137	4	False	0	0	1.9992318575858081	0.0
0.6795000312849879	(7.444952011108398, 54.55458450317383, -27.738910675048828)	(0.8852391242980957, 0.4650987386703491, -0.005899928510189056)	(1.1775290966033936, 0.5850039720535278, 0.118662528693676)	-21.27578974422734	0.041548278597847633	0	0	0.4313702861247902	0.4313702861247902	1.8649629152391363	5	False	0	0	1.9988104550238128	0.0
0.7380000343546271	(7.5212202072143555, 54.59422302246094, -27.73795509338379)	(0.8851402997970581, 0.4653225839138031, -0.0012859880225732923)	(1.4007102251052856, 0.7616936564445496, -0.05762335658073425)	-21.250948927727034	0.041764583383164314	0	0	1	1	1.6403982760904707	6	False	0	0	1.9984432766221942	0.0
0.7927500372752547	(7.60546350479126, 54.63762664794922, -27.741249084472656)	(0.8854395747184753, 0.4647507667541504, 0.0018844910664483905)	(1.6942315101623535, 0.8496111035346985, -0.04157078638672829)	-21.22048360093764	0.04136844669463249	0	0	0.9999995974205077	0.9999995974205077	2.468907209363559	7	False	0	0	1.9977014904835448	0.0
0.8505000397562981	(7.719648361206055, 54.69511795043945, -27.746112823486328)	(0.8861384987831116, 0.46338021755218506, 0.0061002192087471485)	(2.1352875232696533, 1.0529552698135376, -0.034743551164865494)	-20.459102183196226	0.03952142085175147	0	0	0.5568934950562133	0.5568934950562133	2.431543757957727	9	False	0	0	1.9955108227973866	0.0
0.9232500428333879	(7.890707015991211, 54.781490325927734, -27.751333236694336)	(0.8869755864143372, 0.46171048283576965, 0.009881804697215557)	(2.4260001182556152, 1.2439098358154297, -0.05610745772719383)	-19.160864679446412	0.037320469976726105	0	0	0.7452321147461447	0.7452321147461447	3.5753938959069984	10	False	0	0	1.992446366674921	0.0
1.0010000467300415	(8.106742858886719, 54.89004135131836, -27.756107330322266)	(0.8876795172691345, 0.4602574110031128, 0.013717652298510075)	(2.943152904510498, 1.475608468055725, -0.018421059474349022)	-18.613606983963127	0.03592799357007304	0	0	0.7692512210888626	0.7692512210888626	3.1737013477978953	12	False	0	0	1.988105504791904	0.0
1.0845000511035323	(8.376151084899902, 55.0255126953125, -27.75849723815918)	(0.8886019587516785, 0.45840951800346375, 0.015722675248980522)	(3.338231086730957, 1.685279130935669, -0.021422693505883217)	-17.779016486076493	0.03446014268301285	0	0	0.999970496923915	0.999970496923915	4.233744431650097	13	False	0	0	1.9836191605602853	0.0
1.1737500559538603	(8.70285415649414, 55.189388275146484, -27.759233474731445)	(0.8897638320922852, 0.45611536502838135, 0.016708331182599068)	(3.8783209323883057, 1.9242128133773804, -0.0256720632314682)	-16.986816273193476	0.032924472381783365	0	0	0.9658626592245729	0.9658626592245729	4.594133508661813	16	False	0	0	1.9778641475724195	0.0
1.2607500599697232	(9.06303882598877, 55.36902618408203, -27.75985336303711)	(0.8910185694694519, 0.4536495506763458, 0.016969088464975357)	(4.396788120269775, 2.1917166709899902, -0.03612738847732544)	-16.277291334375263	0.031402774469477125	0	0	0.7046618497199757	0.7046618497199757	5.129380432804533	18	False	0	0	1.9706041300872856	0.0
1.3472500620409846	(9.461377143859863, 55.56658935546875, -27.76032066345215)	(0.8922389149665833, 0.45127031207084656, 0.01627209410071373)	(4.779542922973633, 2.3688087463378906, -0.03362979739904404)	-15.381957015268615	0.02986863948510487	0	0	0.9079370068574428	0.9079370068574428	5.449599890716853	19	False	0	0	1.9615966854929405	0.0
