timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(127.012451171875, 27.489988327026367, -28)	(0.004989957436919212, 0.9999875426292419, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9802620691731347	0.02569602298890894
0.20000000298023224	(127.0125503540039, 27.491804122924805, -27.969762802124023)	(0.00506071699783206, 0.9999741315841675, -0.0051055350340902805)	(-0.005641452968120575, 0.0870339423418045, 0.16433891654014587)	4.458614205041503	-0.008108117085144162	0	0	0.5	0.5	0.06125757630097185	1	False	0	0	1.9803178089322278	0.02554534488170146
0.44875001162290573	(127.01310729980469, 27.624242782592773, -27.842979431152344)	(0.004788617603480816, 0.99997478723526, -0.005245720036327839)	(-0.003926711156964302, 0.8459389805793762, 0.9083302617073059)	-0.4574808905937989	0.002043144574306641	0	0	0.5670159416273087	0.5670159416273087	2.5641058175976363	4	False	0	0	1.9777081084366908	0.0
0.6872500255703926	(127.01437377929688, 27.871139526367188, -27.740842819213867)	(0.005621988791972399, 0.9999831318855286, 0.0014468509471043944)	(0.02686094120144844, 1.5033198595046997, -0.014771388843655586)	-1.7746087512372006	0.004036964806980713	0	0	0.46809590409884405	0.46809590409884405	2.7512140442399664	5	False	0	0	1.9730711508148924	0.0
0.9225000366568565	(127.0181655883789, 28.36305809020996, -27.756540298461914)	(0.005197550635784864, 0.9999244213104248, 0.011138241738080978)	(0.035132087767124176, 2.7734856605529785, -0.018170909956097603)	-3.1438360923205244	0.00657273078691606	0	0	0.9999997953457223	0.9999997953457223	3.1298733736363675	10	False	0	0	1.962610985224789	0.0
1.157500047236681	(127.02558898925781, 29.20199203491211, -27.759056091308594)	(0.006141668651252985, 0.9998393654823303, 0.016842832788825035)	(0.044917356222867966, 4.319581031799316, -0.0022133684251457453)	-3.7385050308853494	0.007544400874068739	0	0	0.6789418797552205	0.6789418797552205	4.176291349484269	16	False	0	0	1.9433600250853549	0.0
1.3915000557899475	(127.03659057617188, 30.374011993408203, -27.760387420654297)	(0.007916092872619629, 0.9998395442962646, 0.016071073710918427)	(0.06216026470065117, 5.685085773468018, 0.011391798965632915)	-4.230814496794645	0.008240652627891091	0	0	0.6637038661008764	0.6637038661008764	5.869543781148883	20	False	0	0	1.9105047474835208	0.0
1.626500066369772	(127.05353546142578, 31.882417678833008, -27.760583877563477)	(0.010408579371869564, 0.9998230338096619, 0.01566743291914463)	(0.09220279008150101, 7.0961198806762695, -0.026482999324798584)	-3.3631996415045835	0.0056665092313820655	0	0	0.48900093362009045	0.48900093362009045	7.366076628334732	26	False	0	0	1.8634330048543286	0.0
1.8615000769495964	(127.0744857788086, 33.67616653442383, -27.761302947998047)	(0.011548054404556751, 0.9998629689216614, 0.011863474734127522)	(0.07408468425273895, 8.170151710510254, -0.011054689064621925)	1.9563342627275977	-0.006776372960526134	0	0	0.3872097752213435	0.3872097752213435	8.147473820282572	29	False	0	0	1.803110670274586	0.0
2.0957500860095024	(127.09001922607422, 35.704925537109375, -27.763111114501953)	(0.007917665876448154, 0.9999364614486694, 0.008023357950150967)	(0.038577985018491745, 9.071943283081055, -0.043696917593479156)	9.244558374660269	-0.020735400338408008	0	0	0.2925866686450989	0.2925866686450989	9.077030279464978	33	False	0	0	1.7297990944371218	0.0
