timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(126.98999786376953, 27.507972717285156, -28)	(-0.003995971288532019, 0.9999920129776001, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9881598604032338	0.02569579050284665
0.18050000444054604	(126.99019622802734, 27.509504318237305, -27.97332763671875)	(-0.003969481214880943, 0.9999811053276062, -0.004695413634181023)	(-0.004069176968187094, 0.08842155337333679, 0.13571524620056152)	-3.0480254873177803	0.005513024959772071	0	0	0.5	0.5	0.0727643649439065	1	False	0	0	1.987937005473109	0.025591345237147123
0.318750012665987	(126.989990234375, 27.538406372070312, -27.944183349609375)	(-0.003906351514160633, 0.9999901056289673, -0.002119507174938917)	(-0.005183817818760872, 0.49808385968208313, 0.39332130551338196)	-2.567050202101951	0.004916939047278277	0	0	0.8089139118724342	0.8089139118724342	0.9112829146541976	2	False	0	0	1.9876803422792106	0.019275800699558365
0.40250001661479473	(126.9898681640625, 27.585002899169922, -27.903226852416992)	(-0.00403765169903636, 0.9999916553497314, -0.0004780879826284945)	(-0.0014874463668093085, 0.711067259311676, 0.6777486205101013)	-2.453498710015812	0.0048415166452598435	0	0	0.8321150037253369	0.8321150037253369	1.6941068608876653	4	False	0	0	1.9870565339541741	0.009227740850013766
0.46600001957267523	(126.98989868164062, 27.63228988647461, -27.85553741455078)	(-0.004043033346533775, 0.9999841451644897, -0.003905907738953829)	(0.010094743221998215, 0.8259983062744141, 0.9535832405090332)	-2.4437186024799837	0.004747471230645026	0	0	0.8284961805965189	0.8284961805965189	2.148049888946173	5	False	0	0	1.986269105203987	0.0
0.5242500230669975	(126.98982238769531, 27.685428619384766, -27.804706573486328)	(-0.004223428666591644, 0.9999395608901978, -0.010147408582270145)	(0.015795664861798286, 0.94638991355896, 0.7549164295196533)	-2.1408413508839907	0.004311902007734972	0	0	0.47978146815084555	0.47978146815084555	3.2808765757863196	4	False	0	0	1.9854948063567204	0.0
0.5842500254511833	(126.98921966552734, 27.7438907623291, -27.766450881958008)	(-0.003883287077769637, 0.9999188184738159, -0.012139673344790936)	(0.0033774340990930796, 1.0138249397277832, 0.5765416622161865)	-1.9936556401652432	0.004058292914176191	0	0	0.730834814494475	0.730834814494475	3.2394069187567416	4	False	0	0	1.9851616573324926	0.0
0.6410000286996365	(126.98941802978516, 27.80381965637207, -27.74610710144043)	(-0.003608359256759286, 0.9999704360961914, -0.006798022426664829)	(0.005782884545624256, 1.168157696723938, 0.17851991951465607)	-1.7565948548844237	0.0033981641963245143	0	0	0.320602233296112	0.320602233296112	2.1200603067357715	4	False	0	0	1.9840040464705115	0.0
0.696000031195581	(126.98945617675781, 27.877552032470703, -27.739892959594727)	(-0.0034419887233525515, 0.9999939203262329, -0.00048384928959421813)	(-0.03949087858200073, 1.4623570442199707, -0.08451282978057861)	-1.4919285646802452	0.002911008484127313	0	0	0.3402557949419137	0.3402557949419137	2.648712064239781	5	False	0	0	1.982785682284434	0.0
0.7570000346750021	(126.98931121826172, 27.97844886779785, -27.742490768432617)	(-0.003612545318901539, 0.9999856948852539, 0.003942003473639488)	(-0.016266072168946266, 1.7691293954849243, -0.056134261190891266)	-1.2222971240561127	0.0027129551429300415	0	0	0.9999999842091742	0.9999999842091742	1.8869542525676883	6	False	0	0	1.981315583046258	0.0
0.8215000368654728	(126.98877716064453, 28.102136611938477, -27.74721336364746)	(-0.003921950701624155, 0.9999700784683228, 0.006668007466942072)	(0.006777634844183922, 2.1203436851501465, -0.040590040385723114)	-1.5349720151948751	0.003097363008742947	0	0	0.999999999016043	0.999999999016043	2.6249283505380228	8	False	0	0	1.9795855344213031	0.0
0.8807500386610627	(126.9887924194336, 28.242284774780273, -27.750818252563477)	(-0.0034438723232597113, 0.9999457597732544, 0.009825034067034721)	(0.03646501526236534, 2.5428576469421387, 0.007927333004772663)	-1.1901435548917272	0.0022885598801702066	0	0	0.5169829036507074	0.5169829036507074	3.63773899456401	9	False	0	0	1.97662562261579	0.0
0.9377500405535102	(126.98799896240234, 28.393945693969727, -27.75377655029297)	(-0.002816276391968131, 0.999911904335022, 0.012966735288500786)	(0.016145234927535057, 2.9428515434265137, -0.09578625857830048)	-0.8314313939555197	0.0009832823560907808	0	0	0.36911933470808084	0.36911933470808084	3.6173255785811946	11	False	0	0	1.9742323533041606	0.0
0.9920000424608588	(126.98812866210938, 28.57338523864746, -27.75607681274414)	(-0.0026197214610874653, 0.9998895525932312, 0.01463401596993208)	(-0.014802888967096806, 3.3696417808532715, -0.03758184239268303)	-0.3499724991006414	0.0006112584252629941	0	0	0.5009541729462087	0.5009541729462087	3.1596638093627862	12	False	0	0	1.9703324736853212	0.0
1.0507500460371375	(126.98758697509766, 28.770280838012695, -27.75738525390625)	(-0.0028111161664128304, 0.999866247177124, 0.01611473225057125)	(0.008013238199055195, 3.6445107460021973, -0.017121154814958572)	-0.4201106938311403	0.0008026807723385283	0	0	0.5096093043454749	0.5096093043454749	4.0710261406119725	13	False	0	0	1.9667370629921506	0.0
1.1077500488609076	(126.98683166503906, 28.994462966918945, -27.75801658630371)	(-0.0029512490145862103, 0.9998522996902466, 0.016932284459471703)	(-0.006163366138935089, 4.017605304718018, -0.011122507974505424)	-0.5265702333349421	0.0010694738598297994	0	0	0.5493667646700608	0.5493667646700608	4.2919001617502595	14	False	0	0	1.9627819102657103	0.0
1.165500051341951	(126.98628234863281, 29.241138458251953, -27.75872039794922)	(-0.002885365393012762, 0.9998461008071899, 0.017306558787822723)	(0.0031045505311340094, 4.360745906829834, -0.032053664326667786)	-0.4672427250103714	0.000917403849686096	0	0	0.4103016111687911	0.4103016111687911	4.2986150841381034	16	False	0	0	1.9574054068047828	0.0
1.2312500542029738	(126.98527526855469, 29.555177688598633, -27.759626388549805)	(-0.002762600313872099, 0.9998651742935181, 0.01618931256234646)	(-0.018882913514971733, 4.713276386260986, 0.0015197799075394869)	-0.41997452888667763	0.0010394854927619497	0	0	0.5259359739590644	0.5259359739590644	5.391114232790379	17	False	0	0	1.9505686845806722	0.0
1.3057500571012497	(126.98429107666016, 29.927906036376953, -27.760292053222656)	(-0.002621623920276761, 0.999876856803894, 0.015468781813979149)	(-0.015560697764158249, 5.101986408233643, -0.009277340024709702)	-0.4872345129657439	0.0010110624981371592	0	0	0.49157952005532046	0.49157952005532046	5.521773556748043	18	False	0	0	1.9422432536325485	0.0
1.3865000633522868	(126.98336029052734, 30.375680923461914, -27.76073455810547)	(-0.002369111170992255, 0.9998853802680969, 0.014953717589378357)	(-0.027613535523414612, 5.626796722412109, -0.010289155878126621)	-0.4756797528666799	0.0008553457840428685	0	0	0.3260385469544378	0.3260385469544378	6.221152437862791	20	False	0	0	1.9310510078573602	0.0
1.4765000669285655	(126.98222351074219, 30.9053897857666, -27.760848999023438)	(-0.0022765605244785547, 0.9998971819877625, 0.014156889170408249)	(-0.021592389792203903, 6.012629508972168, 0.03538006916642189)	-0.5755258017628989	0.0011656733978175821	0	0	0.44286069637461445	0.44286069637461445	6.248109161004325	22	False	0	0	1.9173739429720928	0.0
1.5655000722035766	(126.98112487792969, 31.467710494995117, -27.760971069335938)	(-0.0022063986398279667, 0.9999029040336609, 0.013754935935139656)	(-0.018810434266924858, 6.571812152862549, -0.00039016827940940857)	-0.7997424034273624	0.0016290170651756279	0	0	0.283596326530912	0.283596326530912	6.72730288862313	24	False	0	0	1.901936133145829	0.0
1.6522500766441226	(126.9803695678711, 32.039466857910156, -27.761672973632812)	(-0.001862140605226159, 0.9999315142631531, 0.011547937989234924)	(0.013880918733775616, 6.838374137878418, -0.02257058583199978)	-0.8455170495473833	0.0017952569020686603	0	0	0.3842258619946203	0.3842258619946203	6.968030259315973	25	False	0	0	1.8855438545633836	0.0
1.7380000790581107	(126.97968292236328, 32.65156173706055, -27.76216697692871)	(-0.0015512339305132627, 0.9999440908432007, 0.01046062633395195)	(0.01101536676287651, 7.268283843994141, 0.010769463144242764)	-1.353785668293027	0.0029409255827843725	0	0	0.34988238739999966	0.34988238739999966	7.302563691600673	26	False	0	0	1.8667184476648457	0.0
1.8290000818669796	(126.97933197021484, 33.33697509765625, -27.76190185546875)	(-0.001201300765387714, 0.999954879283905, 0.009420560672879219)	(0.006091550458222628, 7.64137601852417, -0.011965702287852764)	-2.151071831899425	0.004297353017616365	0	0	0.3419391480291521	0.3419391480291521	8.006897955335042	28	False	0	0	1.8454200430569332	0.0
1.9165000868961215	(126.97940826416016, 34.00489807128906, -27.76197052001953)	(-0.000735507404897362, 0.999965488910675, 0.008278056979179382)	(0.014164069667458534, 7.945930480957031, -0.06869877874851227)	-2.2337131751462627	0.004705776296112163	0	0	0.2948506399766184	0.2948506399766184	7.922600103439348	29	False	0	0	1.8246687699076958	0.0
1.9977500913664699	(126.97979736328125, 34.643463134765625, -27.76214027404785)	(-0.0003326783189550042, 0.999976396560669, 0.00686707952991128)	(0.0023451114539057016, 8.231776237487793, -0.04971391707658768)	-3.0495215381322494	0.0063260641496051635	0	0	0.3170208945720333	0.3170208945720333	8.296503761700542	30	False	0	0	1.8044953617018438	0.0
2.0752500956878066	(126.98082733154297, 35.286705017089844, -27.762351989746094)	(0.0004325284098740667, 0.9999790787696838, 0.006447285413742065)	(0.012205368839204311, 8.47701644897461, 0.03408622741699219)	-3.7855521390537192	0.007737125652700507	0	0	0.3287098850042741	0.3287098850042741	8.487710151684148	31	False	0	0	1.7837531291299769	0.0
