timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(49.17579650878906, 148.4920654296875, -28)	(-0.39459946751594543, -0.918853223323822, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9863962034061038	0.025695784758101636
0.18175000697374344	(49.17512512207031, 148.4910125732422, -27.973522186279297)	(-0.3947722315788269, -0.9187664985656738, -0.004801976028829813)	(-0.030963290482759476, -0.08292005956172943, 0.13641321659088135)	22.97911613560247	-0.044193495898460985	0	0	0.5	0.5	0.07027699070626367	1	False	0	0	1.9861765064226993	0.025646820329020992
0.3150000125169754	(49.16326141357422, 148.46798706054688, -27.94643783569336)	(-0.39587676525115967, -0.9183001518249512, -0.002525776857510209)	(-0.18698237836360931, -0.4436894953250885, 0.3575201630592346)	19.706830099757386	-0.038494726985616186	0	0	0.7547078135824248	0.7547078135824248	0.7804704777733072	2	False	0	0	1.983978492742459	0.019922325875397884
0.3940000170841813	(49.147369384765625, 148.42855834960938, -27.910701751708984)	(-0.39566460251808167, -0.918394923210144, -0.0005462408298626542)	(-0.2550303637981415, -0.6372372508049011, 0.6392658948898315)	18.996428317872038	-0.03708753552167086	0	0	0.759706513186945	0.759706513186945	1.4806655496953183	3	False	0	0	1.9843044191026047	0.010742617949152766
0.46100001968443394	(49.1279182434082, 148.38232421875, -27.86067771911621)	(-0.39533668756484985, -0.918528139591217, -0.003868435975164175)	(-0.34666043519973755, -0.8092182874679565, 0.9385732412338257)	18.461176354714596	-0.035980079363133084	0	0	0.41757432410120404	0.41757432410120404	2.583813160112708	5	False	0	0	1.9839319970061766	0.00018717346408769764
0.5210000220686197	(49.1087532043457, 148.33558654785156, -27.80840301513672)	(-0.39490994811058044, -0.9186446070671082, -0.011760225519537926)	(-0.353054940700531, -0.8430954217910767, 0.7575355172157288)	17.88467208386556	-0.03483441293039567	0	0	0.2653191875094755	0.2653191875094755	2.5838175765749503	4	False	0	0	1.9840159212103625	0.0
0.5800000242888927	(49.08829116821289, 148.28366088867188, -27.769472122192383)	(-0.3943377435207367, -0.918845534324646, -0.01485619880259037)	(-0.3666144013404846, -0.8821869492530823, 0.5628957748413086)	16.928452706613918	-0.032953234085488475	0	0	0.3916038274677421	0.3916038274677421	2.582911321545424	4	False	0	0	1.984876919545999	0.0
0.6400000276044011	(49.06496810913086, 148.2282257080078, -27.74527359008789)	(-0.39393895864486694, -0.9190755486488342, -0.01059667207300663)	(-0.4333910048007965, -1.0210126638412476, 0.22143566608428955)	16.15670758332366	-0.031649813618405645	0	0	0.290805383863196	0.290805383863196	2.651956908424903	4	False	0	0	1.984429505233825	0.0
0.6995000299066305	(49.03656005859375, 148.1596221923828, -27.73805809020996)	(-0.39420071244239807, -0.9190161228179932, -0.003900469047948718)	(-0.5310665369033813, -1.2872642278671265, 9.461422450840473e-05)	15.994661622564655	-0.03155960437138023	0	0	0.8867179710341326	0.8867179710341326	1.4552645808094358	5	False	0	0	1.9842967613543427	0.0
0.760750032030046	(48.999656677246094, 148.07151794433594, -27.741249084472656)	(-0.3937913775444031, -0.9191994667053223, 0.0008644270128570497)	(-0.6471453309059143, -1.558841586112976, -0.09209403395652771)	16.03982472270106	-0.031246590963940564	0	0	0.9999994569522381	0.9999994569522381	1.8278458367674038	6	False	0	0	1.9837377051964815	0.0
0.8215000350028276	(48.956947326660156, 147.96868896484375, -27.746063232421875)	(-0.39319056272506714, -0.9194466471672058, 0.004362117499113083)	(-0.7770327925682068, -1.9037163257598877, -0.09273131191730499)	15.516640531633001	-0.030333827636813596	0	0	0.9999992295942702	0.9999992295942702	2.1953207060456617	7	False	0	0	1.9834195859443864	0.0
0.881500038318336	(48.90399932861328, 147.8406982421875, -27.750688552856445)	(-0.39250072836875916, -0.9197171330451965, 0.007967133074998856)	(-0.973240852355957, -2.239809274673462, -0.06413210928440094)	15.010549337389394	-0.029754258580898866	0	0	0.20055866135572817	0.20055866135572817	3.1053357883693695	9	False	0	0	1.983219750733468	0.0
0.9535000417381525	(48.82624053955078, 147.65403747558594, -27.75429344177246)	(-0.3914905786514282, -0.9201074242591858, 0.011724711395800114)	(-1.1398508548736572, -2.681697368621826, -0.08053922653198242)	15.010120927185557	-0.029175277894358892	0	0	0.7661660474293832	0.7661660474293832	2.952183097172769	10	False	0	0	1.9810155790691617	0.0
1.0287500461563468	(48.73359680175781, 147.43069458007812, -27.757768630981445)	(-0.38997888565063477, -0.9207056760787964, 0.014746788889169693)	(-1.3104928731918335, -3.154247522354126, -0.043335966765880585)	14.442512885070867	-0.028057085634011165	0	0	0.6438793066730838	0.6438793066730838	3.3931859819611914	12	False	0	0	1.9785314512072527	0.0
1.1102500511333346	(48.6170539855957, 147.1490020751953, -27.759157180786133)	(-0.38804537057876587, -0.9214950203895569, 0.01636456698179245)	(-1.4893862009048462, -3.6054108142852783, 0.03086579404771328)	13.955353588283266	-0.027422210885593958	0	0	0.5037301387157326	0.5037301387157326	4.480796381136807	14	False	0	0	1.9756808959110574	0.0
1.1857500541955233	(48.50284194946289, 146.87100219726562, -27.760238647460938)	(-0.3862155079841614, -0.9222509860992432, 0.017046907916665077)	(-1.6213959455490112, -4.01848030090332, -0.05628827214241028)	13.629425552849279	-0.026161700509212783	0	0	0.30608805980095777	0.30608805980095777	4.316451371679442	16	False	0	0	1.9736125990943594	0.0
1.267000057734549	(48.35661315917969, 146.512451171875, -27.76201629638672)	(-0.3837297856807709, -0.9233098030090332, 0.015826277434825897)	(-1.7975060939788818, -4.350439071655273, -0.019692782312631607)	12.9593800050381	-0.02524850211597267	0	0	0.28810511645550924	0.28810511645550924	4.80408043140889	17	False	0	0	1.9696141666674745	0.0
1.3577500600367785	(48.189208984375, 146.1007080078125, -27.763164520263672)	(-0.38128143548965454, -0.9243547916412354, 0.01387643814086914)	(-1.8823752403259277, -4.704148769378662, -0.019821897149086)	12.870747792449247	-0.02515252700676647	0	0	0.3869429336616234	0.3869429336616234	5.172634803306502	18	False	0	0	1.9651848729579344	0.0
1.448500064201653	(48.0092887878418, 145.65420532226562, -27.76398277282715)	(-0.3784845471382141, -0.9255244135856628, 0.012410657480359077)	(-2.031708002090454, -5.031626224517822, -0.014748918823897839)	12.785575551992366	-0.02499195058266674	0	0	0.3624516347913291	0.3624516347913291	5.4700140124537695	20	False	0	0	1.960149118171325	0.0
1.5392500665038824	(47.82493591308594, 145.1919403076172, -27.764846801757812)	(-0.3759189546108246, -0.926590621471405, 0.010711642913520336)	(-2.148679256439209, -5.3463311195373535, -0.005781221203505993)	12.95498228631316	-0.025495172515164633	0	0	0.3745031279449949	0.3745031279449949	5.806949778217361	21	False	0	0	1.9542804569333745	0.0
1.624250072054565	(47.64271545410156, 144.73098754882812, -27.765352249145508)	(-0.3733614683151245, -0.9276384711265564, 0.009392403066158295)	(-2.23408842086792, -5.623574256896973, -0.00673606526106596)	13.364176042478652	-0.02633917801098883	0	0	0.3805327197244117	0.3805327197244117	6.1918296126351215	22	False	0	0	1.9490172029143826	0.0
1.709250076673925	(47.44874572753906, 144.2362518310547, -27.76555061340332)	(-0.3706991970539093, -0.9287126660346985, 0.00865896139293909)	(-2.3036458492279053, -5.938443183898926, 0.019131455570459366)	13.974699560280689	-0.027710656377524227	0	0	0.3285856906105731	0.3285856906105731	6.5714252040605885	23	False	0	0	1.9423240122403416	0.0
