timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(76.82889556884766, 174.55941772460938, -28)	(-0.6874715685844421, -0.7262112498283386, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.997144814269356	0.025696355217380118
0.181000005453825	(76.82791900634766, 174.55868530273438, -27.973613739013672)	(-0.6875720620155334, -0.7261005640029907, -0.004749593790620565)	(-0.05762767419219017, -0.06715110689401627, 0.1376926302909851)	11.764146925764551	-0.022972634105054367	0	0	0.5	0.5	0.06971152815738907	1	False	0	0	1.9969352023649325	0.025655329477026867
0.31100001372396946	(76.81073760986328, 174.5419158935547, -27.94791603088379)	(-0.6880331039428711, -0.7256742715835571, -0.002703289967030287)	(-0.3226252794265747, -0.33472752571105957, 0.33965256810188293)	11.057397656865719	-0.021849799009245583	0	0	0.9810249521847174	0.9810249521847174	0.6726300235800662	2	False	0	0	1.9959077914666872	0.02037601849924975
0.3870000159367919	(76.78422546386719, 174.51339721679688, -27.915441513061523)	(-0.6879855990409851, -0.7257241010665894, -0.0004119780787732452)	(-0.4558768570423126, -0.486473023891449, 0.5964868664741516)	11.409168486057109	-0.022302893956080993	0	0	1	1	1.3653077466223205	3	False	0	0	1.996132603012089	0.011933541244767643
0.44875001814216375	(76.754150390625, 174.4813232421875, -27.872726440429688)	(-0.6878440976142883, -0.7258546948432922, -0.002343784784898162)	(-0.5783431529998779, -0.6113422513008118, 0.866348147392273)	11.086679966739089	-0.02164331507966152	0	0	0.9999999764233602	0.9999999764233602	0.6650398952231538	4	False	0	0	1.9961976623952946	0.002626314806443486
0.5037500206381083	(76.72200775146484, 174.4467010498047, -27.825414657592773)	(-0.6875956654548645, -0.7260539531707764, -0.007608246058225632)	(-0.6327595710754395, -0.6920806765556335, 0.8149047493934631)	10.889160267767055	-0.02110281455972728	0	0	0.9999999093161187	0.9999999093161187	2.2984447693592704	4	False	0	0	1.9965023400614124	0.0
0.560000023804605	(76.68466186523438, 174.40626525878906, -27.783611297607422)	(-0.6873027086257935, -0.7262952327728271, -0.010490946471691132)	(-0.7144176959991455, -0.7377485036849976, 0.6072260737419128)	10.474638592019256	-0.020514347082724965	0	0	0.25187610964961515	0.25187610964961515	3.480833218687928	4	False	0	0	1.9969994963141537	0.0
0.6167500270530581	(76.64344024658203, 174.36196899414062, -27.7548770904541)	(-0.6871330142021179, -0.7264848947525024, -0.008238470181822777)	(-0.7896069288253784, -0.7988488078117371, 0.4251917898654938)	10.362992818787575	-0.020305293443990343	0	0	0.7834233280723577	0.7834233280723577	3.865367896716039	4	False	0	0	1.997318107125047	0.0
0.6750000305473804	(76.59454345703125, 174.309814453125, -27.741437911987305)	(-0.6870600581169128, -0.7265992760658264, -0.001438210136257112)	(-0.9291536211967468, -0.9605180621147156, 0.14716854691505432)	10.083636673852052	-0.019793469177337254	0	0	0.5387446789580129	0.5387446789580129	3.029624778099123	5	False	0	0	1.9974292867502585	0.0
0.7335000326856971	(76.5343017578125, 174.24534606933594, -27.741500854492188)	(-0.6867607831954956, -0.7268741726875305, 0.0036511162761598825)	(-1.1595239639282227, -1.221877098083496, -0.052296869456768036)	9.976995455936317	-0.019523596858397826	0	0	1	1	1.56988519652362	6	False	0	0	1.9977122392768416	0.0
0.793250035494566	(76.45945739746094, 174.16555786132812, -27.745925903320312)	(-0.686210036277771, -0.7273750305175781, 0.006422835867851973)	(-1.3464481830596924, -1.4171380996704102, -0.06856261193752289)	9.607173874501456	-0.018670236622563372	0	0	0.9999999707490833	0.9999999707490833	2.151347652659929	7	False	0	0	1.9978531900566445	0.0
0.8537500388920307	(76.37001037597656, 174.0698699951172, -27.75054359436035)	(-0.6856226325035095, -0.7279061079025269, 0.008620754815638065)	(-1.5775643587112427, -1.6883138418197632, -0.05776689201593399)	9.037790786287182	-0.01768115394047891	0	0	0.9999999138469293	0.9999999138469293	3.216535738447489	8	False	0	0	1.9982493769863983	0.0
0.9282500436529517	(76.22814178466797, 173.9180450439453, -27.754499435424805)	(-0.6848958134651184, -0.7285377979278564, 0.012259193696081638)	(-2.0471503734588623, -2.127154588699341, -0.03187047690153122)	8.862061559969206	-0.017026051297542418	0	0	0.31266377636805215	0.31266377636805215	3.338592362505631	11	False	0	0	1.9984959927257728	0.0
