timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
0	(69.74645233154297, 106.35469818115234, -28)	(0.990899920463562, 0.13460034132003784, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9978055002510315	0.02569640642840798
0.18175000697374344	(69.7479476928711, 106.35468292236328, -27.973249435424805)	(0.990877091884613, 0.13468392193317413, -0.004790883045643568)	(0.08733639121055603, 0.014849649742245674, 0.13476717472076416)	-23.229721222654312	0.045074451346298894	0	0	0.5	0.5	0.07236582637063027	1	False	0	0	1.998017082125057	0.025615153325919682
0.3212500121444464	(69.77748107910156, 106.36060333251953, -27.943538665771484)	(0.9907276034355164, 0.13584473729133606, -0.0022053017746657133)	(0.4952860176563263, 0.060203105211257935, 0.4128631353378296)	-22.93151815241453	0.04527647468833057	0	0	0.9702508409077677	0.9702508409077677	0.9197766271757388	2	False	0	0	1.9960279798188616	0.019137249709241022
0.40175001602619886	(69.82093811035156, 106.36572265625, -27.904659271240234)	(0.9907153248786926, 0.13595041632652283, -0.0007114500040188432)	(0.6993809938430786, 0.09099295735359192, 0.6743081212043762)	-22.96787371443796	0.044931791039419626	0	0	1	1	1.6126347386550925	4	False	0	0	1.9966622603293038	0.009704194022663648
0.4635000191628933	(69.86731719970703, 106.37132263183594, -27.858232498168945)	(0.990744411945343, 0.13568337261676788, -0.003927276004105806)	(0.8596453666687012, 0.11028897017240524, 0.943657636642456)	-22.64113737047898	0.04425510571924827	0	0	0.9999996974987986	0.9999996974987986	1.2776834435466	5	False	0	0	1.9972039447837875	6.623415262252408e-06
0.5225000223144889	(69.91886901855469, 106.37765502929688, -27.808101654052734)	(0.9907892942428589, 0.13498017191886902, -0.010810738429427147)	(0.9318178296089172, 0.06549238413572311, 0.8396016359329224)	-21.82096839396306	0.042119633640842875	0	0	0.5024350604702189	0.5024350604702189	3.2448830795415757	5	False	0	0	1.997699130700995	0.0
0.5795000251382589	(69.97364807128906, 106.38480377197266, -27.770357131958008)	(0.9910013675689697, 0.1331673562526703, -0.013518520630896091)	(1.0011160373687744, 0.1671217381954193, 0.5549303293228149)	-20.565488711416435	0.039753182307411934	0	0	0.2764609332167076	0.2764609332167076	2.769462934932534	4	False	0	0	1.99780902973644	0.0
0.6352500282227993	(70.02971649169922, 106.39115142822266, -27.747812271118164)	(0.9911656975746155, 0.13228562474250793, -0.009546306915581226)	(1.114817500114441, 0.12028514593839645, 0.27283716201782227)	-19.322980162868184	0.03752268433915154	0	0	0.1503556915766057	0.1503556915766057	2.267844370554706	4	False	0	0	1.9988824644315915	0.0
0.6912500308826566	(70.10485076904297, 106.39933776855469, -27.737571716308594)	(0.9911848306655884, 0.1324431300163269, -0.0033866625744849443)	(1.3859617710113525, 0.16994675993919373, 0.06014058738946915)	-19.00870689657685	0.03751883278568458	0	0	0.9999998538246322	0.9999998538246322	1.2986581474866665	5	False	0	0	1.9993620426609773	0.0
0.7727500349283218	(70.24263763427734, 106.41758728027344, -27.740970611572266)	(0.9912593364715576, 0.13191577792167664, 0.0017443853430449963)	(1.8384335041046143, 0.2164703756570816, -0.056405339390039444)	-19.531063733211116	0.03839614107589306	0	0	1	1	1.8956815378033849	7	False	0	0	1.999351421245839	0.0
0.8700000382959843	(70.45840454101562, 106.44283294677734, -27.747737884521484)	(0.9915413856506348, 0.12956540286540985, 0.007647251710295677)	(2.5042240619659424, 0.2469501942396164, -0.08267197757959366)	-18.803030000790184	0.035903643763983	0	0	0.4376754012337709	0.4376754012337709	3.040457624201462	9	False	0	0	1.9960315707164493	0.0
0.976500041782856	(70.77489471435547, 106.47966003417969, -27.75489616394043)	(0.9918306469917297, 0.12688584625720978, 0.013115772977471352)	(3.1316704750061035, 0.3456348478794098, -0.08456949144601822)	-17.451523540091955	0.03404445137659552	0	0	0.9999840995973107	0.9999840995973107	3.4346757403126036	11	False	0	0	1.9909600892514354	0.0
1.0865000449120998	(71.15608215332031, 106.52394104003906, -27.758216857910156)	(0.9921033382415771, 0.124472476541996, 0.0154136773198843)	(3.82124924659729, 0.44173452258110046, -0.054303571581840515)	-16.98969356505634	0.03306569262706235	0	0	0.9999837763229907	0.9999837763229907	4.050817460780969	14	False	0	0	1.985918513059869	0.0
1.2045000493526459	(71.66802978515625, 106.58262634277344, -27.759437561035156)	(0.9925652146339417, 0.12063778191804886, 0.016150619834661484)	(4.53255558013916, 0.5359053015708923, 0.015143564902245998)	-16.363421941931872	0.03153538698744284	0	0	0.7485465496014084	0.7485465496014084	5.3762577109857315	16	False	0	0	1.978831540265523	0.0
1.3200000543147326	(72.21251678466797, 106.64279174804688, -27.76108169555664)	(0.9930793046951294, 0.11630578339099884, 0.0163243617862463)	(5.208240509033203, 0.5707894563674927, -0.005992465186864138)	-15.005711861479368	0.02878462338641112	0	0	0.90952034689348	0.90952034689348	5.452687345319319	19	False	0	0	1.9690625610365515	0.0
1.4237500596791506	(72.7640151977539, 106.70240020751953, -27.761791229248047)	(0.9935094118118286, 0.11256777495145798, 0.016355473548173904)	(5.722352981567383, 0.5859946608543396, 0.0016275403322651982)	-13.56597526643877	0.02599680411587986	0	0	0.8538071801139262	0.8538071801139262	5.86976545669107	21	False	0	0	1.9583470979271418	0.0
1.5155000621452928	(73.30162811279297, 106.75833129882812, -27.761728286743164)	(0.9938896298408508, 0.109100341796875, 0.01674751192331314)	(6.347532272338867, 0.6565147042274475, 0.004217321984469891)	-12.195082737874259	0.023390842700439583	0	0	0.7443200537240671	0.7443200537240671	6.787668438186221	23	False	0	0	1.9474234848249226	0.0
1.6040000654757023	(73.88751220703125, 106.81715393066406, -27.761323928833008)	(0.9942815899848938, 0.10546763241291046, 0.01675453782081604)	(6.8419342041015625, 0.6767367124557495, 0.00015566570800729096)	-10.681428362327715	0.020337759743207413	0	0	0.9087771293451051	0.9087771293451051	7.387405609173397	25	False	0	0	1.9334049875733073	0.0
